pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
5.487,13H 28M 40.4789999999994S,19.4189,5.132478,3.4818,0.2909,1.4293854,19.412909,19.4179,38.3377,27.4652,5.0427,219.186,0,48520.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.449,13H 28M 41.4789999999994S,19.4191,5.13247,3.4819,0.2936,1.4294871,19.410867,19.4181,38.3375,27.465,5.0466,219.355,0,48521.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.338,13H 28M 42.4789999999994S,19.4212,5.132682,3.4827,0.283,1.4293345,19.419034,19.4202,38.3374,27.4644,5.0448,219.276,0,48522.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.245,13H 28M 43.4789999999994S,19.4244,5.133044,3.4811,0.2817,1.4292836,19.421756,19.4234,38.3375,27.4636,5.0393,219.039,0,48523.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.361,13H 28M 44.4789999999994S,19.4209,5.132652,3.4805,0.2864,1.4289784,19.416311,19.4199,38.3374,27.4644,5.0461,219.337,0,48524.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.532,13H 28M 45.4789999999994S,19.4188,5.13245,3.4849,0.2934,1.4293345,19.415631,19.4178,38.3375,27.4651,5.0545,219.702,0,48525.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.438,13H 28M 46.4789999999994S,19.4193,5.132489,3.4827,0.296,1.429131,19.411548,19.4183,38.3375,27.4649,5.0385,219.006,0,48526.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.295,13H 28M 47.4789999999994S,19.4222,5.132793,3.48,0.2957,1.4289784,19.410187,19.4212,38.3374,27.4641,5.0388,219.019,0,48527.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.289,13H 28M 48.4789999999994S,19.4223,5.132822,3.4804,0.3022,1.4291819,19.415631,19.4213,38.3375,27.4642,5.0391,219.032,0,48528.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.429,13H 28M 49.4789999999994S,19.4195,5.132516,3.4777,0.3003,1.4289275,19.419714,19.4185,38.3375,27.4649,5.0381,218.988,0,48529.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.509,13H 28M 50.4789999999994S,19.419,5.13247,3.482,0.2906,1.4290801,19.41495,19.418,38.3375,27.465,5.0535,219.657,0,48530.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.358,13H 28M 51.4789999999994S,19.4207,5.132652,3.4845,0.282,1.4293345,19.412909,19.4197,38.3375,27.4646,5.0528,219.625,0,48531.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.209,13H 28M 52.4789999999994S,19.4247,5.133093,3.4856,0.2848,1.4294872,19.418353,19.4237,38.3376,27.4636,5.0518,219.582,0,48532.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.367,13H 28M 53.4789999999994S,19.4208,5.132633,3.4853,0.2877,1.4286731,19.417672,19.4198,38.3374,27.4644,5.0481,219.421,0,48533.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.544,13H 28M 54.4789999999994S,19.4189,5.132458,3.4834,0.2972,1.4292328,19.413589,19.4179,38.3376,27.4651,5.0387,219.012,0,48534.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.432,13H 28M 55.4789999999994S,19.4196,5.132543,3.4777,0.2918,1.4291819,19.411548,19.4186,38.3376,27.4649,5.0286,218.573,0,48535.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.317,13H 28M 56.4789999999994S,19.4218,5.132759,3.4768,0.2939,1.4293345,19.416311,19.4208,38.3375,27.4642,5.0362,218.904,0,48536.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.364,13H 28M 57.4789999999994S,19.4196,5.132533,3.4772,0.2932,1.4294363,19.416992,19.4186,38.3376,27.4649,5.0364,218.914,0,48537.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.364,13H 28M 58.4789999999994S,19.4207,5.132644,3.4788,0.2968,1.4292328,19.416311,19.4197,38.3375,27.4646,5.0459,219.328,0,48538.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.377,13H 28M 59.4789999999994S,19.4203,5.132611,3.481,0.2976,1.4291819,19.41495,19.4193,38.3376,27.4648,5.0401,219.074,0,48539.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.361,13H 29M 0.47899999999936S,19.4209,5.132665,3.4777,0.285,1.4286732,19.417672,19.4199,38.3375,27.4645,5.0326,218.75,0,48540.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.377,13H 29M 1.47899999999936S,19.4204,5.132614,3.4771,0.2854,1.4290293,19.418353,19.4194,38.3376,27.4647,5.0313,218.692,0,48541.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.472,13H 29M 2.47899999999936S,19.4191,5.132511,3.4741,0.3038,1.4290801,19.41495,19.4181,38.3378,27.4653,5.032,218.724,0,48542.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.396,13H 29M 3.47899999999936S,19.4203,5.132604,3.4789,0.3066,1.4293345,19.417672,19.4193,38.3375,27.4647,5.0525,219.615,0,48543.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.33,13H 29M 4.47899999999936S,19.4222,5.132794,3.4845,0.306,1.4291819,19.420395,19.4212,38.3374,27.4641,5.0528,219.624,0,48544.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.336,13H 29M 5.47899999999936S,19.4216,5.132745,3.4827,0.2978,1.4295889,19.416992,19.4206,38.3376,27.4644,5.0395,219.049,0,48545.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.372,13H 29M 6.47899999999936S,19.4212,5.132684,3.4793,0.3091,1.4294871,19.420395,19.4202,38.3374,27.4644,5.0361,218.899,0,48546.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.484,13H 29M 7.47899999999936S,19.4199,5.132553,3.4802,0.3161,1.4292328,19.417672,19.4189,38.3374,27.4647,5.0458,219.321,0,48547.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.431,13H 29M 8.47899999999936S,19.4196,5.132533,3.482,0.3053,1.4289275,19.417672,19.4186,38.3375,27.4649,5.0456,219.311,0,48548.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.296,13H 29M 9.47899999999936S,19.4233,5.132921,3.4812,0.2946,1.4292328,19.418353,19.4223,38.3374,27.4638,5.0412,219.12,0,48549.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.284,13H 29M 10.4789999999994S,19.4236,5.132979,3.4803,0.2774,1.4290293,19.421075,19.4226,38.3377,27.464,5.0398,219.06,0,48550.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.398,13H 29M 11.4789999999994S,19.421,5.132679,3.4809,0.275,1.4292328,19.422436,19.42,38.3375,27.4645,5.0469,219.369,0,48551.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.493,13H 29M 12.4789999999994S,19.4196,5.132541,3.4827,0.2837,1.4290801,19.419714,19.4186,38.3376,27.465,5.047,219.374,0,48552.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.44,13H 29M 13.4789999999994S,19.4193,5.132512,3.4833,0.2837,1.4290801,19.412909,19.4183,38.3376,27.465,5.0492,219.471,0,48553.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.328,13H 29M 14.4789999999994S,19.4222,5.132804,3.4835,0.2955,1.4290801,19.418353,19.4212,38.3375,27.4641,5.0452,219.294,0,48554.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.309,13H 29M 15.4789999999994S,19.4222,5.132813,3.4823,0.291,1.4288767,19.420395,19.4212,38.3376,27.4643,5.043,219.198,0,48555.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.416,13H 29M 16.4789999999994S,19.4201,5.132585,3.4809,0.2788,1.4292836,19.420395,19.419,38.3376,27.4648,5.0379,218.977,0,48556.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.449,13H 29M 17.4789999999994S,19.4197,5.132561,3.479,0.2906,1.4294871,19.419034,19.4187,38.3376,27.465,5.039,219.026,0,48557.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.409,13H 29M 18.4789999999994S,19.4201,5.132585,3.48,0.3015,1.4290293,19.416992,19.4191,38.3375,27.4648,5.0438,219.235,0,48558.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.298,13H 29M 19.4789999999994S,19.4226,5.132861,3.4815,0.2937,1.4290801,19.419714,19.4216,38.3376,27.4641,5.0431,219.207,0,48559.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.285,13H 29M 20.4789999999994S,19.4224,5.132858,3.4793,0.2971,1.4291819,19.421075,19.4214,38.3377,27.4643,5.0384,219.002,0,48560.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.441,13H 29M 21.4789999999994S,19.4192,5.132475,3.4809,0.2984,1.4289784,19.417672,19.4182,38.3374,27.4649,5.0432,219.206,0,48561.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.541,13H 29M 22.4789999999994S,19.4185,5.132422,3.4795,0.2866,1.4292328,19.418353,19.4175,38.3376,27.4652,5.0385,219.004,0,48562.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.42,13H 29M 23.4789999999994S,19.4197,5.132552,3.4784,0.2841,1.429131,19.413589,19.4187,38.3376,27.4649,5.0308,218.668,0,48563.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.238,13H 29M 24.4789999999994S,19.424,5.133011,3.4738,0.2741,1.429131,19.418353,19.423,38.3376,27.4638,5.0245,218.398,0,48564.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.249,13H 29M 25.4789999999994S,19.4232,5.132912,3.4749,0.2765,1.4289275,19.420395,19.4222,38.3375,27.4639,5.0415,219.135,0,48565.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.447,13H 29M 26.4789999999994S,19.4201,5.132591,3.4813,0.2686,1.4291819,19.421756,19.4191,38.3376,27.4648,5.0549,219.719,0,48566.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.536,13H 29M 27.4789999999994S,19.4188,5.132463,3.4848,0.2849,1.4292328,19.416992,19.4178,38.3376,27.4652,5.051,219.548,0,48567.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.423,13H 29M 28.4789999999994S,19.4197,5.132546,3.482,0.2939,1.4293345,19.418353,19.4187,38.3376,27.4649,5.0333,218.781,0,48568.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.29,13H 29M 29.4789999999994S,19.4225,5.132845,3.4753,0.2871,1.4290802,19.419714,19.4216,38.3375,27.4641,5.0241,218.379,0,48569.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.282,13H 29M 30.4789999999994S,19.4216,5.132756,3.4761,0.288,1.4290801,19.419034,19.4206,38.3376,27.4644,5.0384,219.001,0,48570.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.393,13H 29M 31.4789999999994S,19.421,5.132693,3.477,0.2887,1.4290293,19.421756,19.42,38.3377,27.4646,5.0349,218.849,0,48571.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.491,13H 29M 32.4789999999994S,19.4194,5.132519,3.4769,0.2887,1.4288766,19.421756,19.4184,38.3376,27.465,5.0355,218.876,0,48572.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.47,13H 29M 33.4789999999994S,19.4188,5.132451,3.4759,0.2941,1.4293345,19.41427,19.4178,38.3376,27.4651,5.0365,218.918,0,48573.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.279,13H 29M 34.4789999999994S,19.4221,5.132788,3.4802,0.2878,1.4293345,19.416992,19.4211,38.3375,27.4642,5.0512,219.555,0,48574.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.272,13H 29M 35.4789999999994S,19.4216,5.132758,3.4832,0.2915,1.4292328,19.415631,19.4206,38.3377,27.4645,5.0472,219.381,0,48575.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.45,13H 29M 36.4789999999994S,19.4193,5.132508,3.4816,0.2974,1.4287749,19.418353,19.4183,38.3376,27.465,5.0438,219.234,0,48576.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.435,13H 29M 37.4789999999994S,19.4192,5.13249,3.4832,0.2975,1.4289275,19.41495,19.4182,38.3376,27.465,5.0488,219.451,0,48577.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.366,13H 29M 38.4789999999994S,19.4201,5.132583,3.4827,0.292,1.4289275,19.419714,19.4191,38.3375,27.4647,5.0435,219.221,0,48578.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.36,13H 29M 39.4789999999994S,19.4194,5.13251,3.4815,0.2894,1.4291819,19.423117,19.4184,38.3376,27.465,5.0393,219.038,0,48579.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.391,13H 29M 40.4789999999994S,19.4187,5.132446,3.4779,0.2928,1.429538,19.419034,19.4177,38.3377,27.4652,5.0321,218.724,0,48580.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.365,13H 29M 41.4789999999994S,19.4197,5.132536,3.4783,0.2926,1.4292328,19.419714,19.4187,38.3375,27.4649,5.0433,219.212,0,48581.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.323,13H 29M 42.4789999999994S,19.4209,5.13267,3.4812,0.3018,1.4289784,19.417672,19.4199,38.3375,27.4645,5.0447,219.273,0,48582.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.398,13H 29M 43.4789999999994S,19.4191,5.132485,3.4796,0.3094,1.4295889,19.419714,19.4181,38.3376,27.4651,5.0363,218.91,0,48583.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.447,13H 29M 44.4789999999994S,19.4184,5.132416,3.4775,0.3161,1.4290801,19.419714,19.4175,38.3376,27.4653,5.0314,218.695,0,48584.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.366,13H 29M 45.4789999999994S,19.4192,5.132483,3.4753,0.3025,1.4291819,19.415631,19.4182,38.3376,27.465,5.0266,218.485,0,48585.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.279,13H 29M 46.4789999999994S,19.4211,5.132674,3.472,0.2924,1.4292836,19.41495,19.4201,38.3374,27.4644,5.028,218.549,0,48586.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.402,13H 29M 47.4789999999994S,19.4187,5.132438,3.477,0.2871,1.4296906,19.41427,19.4177,38.3376,27.4651,5.047,219.373,0,48587.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.418,13H 29M 48.4789999999994S,19.4187,5.132433,3.481,0.2887,1.4293345,19.416311,19.4177,38.3375,27.4651,5.0496,219.487,0,48588.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.359,13H 29M 49.4789999999994S,19.4192,5.132505,3.4823,0.2964,1.4288258,19.417673,19.4182,38.3377,27.4652,5.0439,219.242,0,48589.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.414,13H 29M 50.4789999999994S,19.4185,5.132434,3.481,0.2796,1.4290802,19.418353,19.4175,38.3378,27.4654,5.038,218.982,0,48590.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.422,13H 29M 51.4789999999994S,19.4185,5.132415,3.4766,0.2848,1.4291819,19.416311,19.4175,38.3376,27.4652,5.0262,218.47,0,48591.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.319,13H 29M 52.4789999999994S,19.4195,5.132519,3.475,0.2954,1.4288767,19.419034,19.4185,38.3376,27.4649,5.032,218.724,0,48592.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.245,13H 29M 53.4789999999994S,19.422,5.132776,3.4751,0.311,1.4293345,19.419714,19.421,38.3375,27.4642,5.0341,218.815,0,48593.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.366,13H 29M 54.4789999999994S,19.4192,5.132499,3.477,0.2942,1.4288766,19.416311,19.4182,38.3377,27.4651,5.0393,219.037,0,48594.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.563,13H 29M 55.4789999999994S,19.4184,5.132437,3.4786,0.2884,1.4291819,19.415631,19.4174,38.3378,27.4654,5.0452,219.296,0,48595.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.475,13H 29M 56.4789999999994S,19.4185,5.132437,3.4823,0.2828,1.4293854,19.410187,19.4175,38.3378,27.4654,5.0481,219.42,0,48596.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.29,13H 29M 57.4789999999994S,19.4196,5.132529,3.48,0.2911,1.4290801,19.415631,19.4186,38.3376,27.4649,5.0309,218.674,0,48597.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.231,13H 29M 58.4789999999994S,19.4215,5.132723,3.4754,0.2845,1.4291819,19.419034,19.4205,38.3375,27.4644,5.0317,218.711,0,48598.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.36,13H 29M 59.4789999999994S,19.4188,5.132466,3.4775,0.2878,1.4288258,19.421756,19.4179,38.3377,27.4652,5.0362,218.902,0,48599.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.502,13H 30M 0.47899999999936S,19.4186,5.13245,3.4766,0.2975,1.4291819,19.413589,19.4176,38.3378,27.4654,5.0401,219.074,0,48600.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.384,13H 30M 1.47899999999936S,19.4189,5.132461,3.4805,0.3069,1.4290801,19.411548,19.4179,38.3376,27.4651,5.0463,219.345,0,48601.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.287,13H 30M 2.47899999999936S,19.4196,5.132533,3.4804,0.2958,1.4293854,19.415631,19.4186,38.3376,27.465,5.0391,219.03,0,48602.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.434,13H 30M 3.47899999999936S,19.4188,5.132475,3.4786,0.304,1.4294363,19.416311,19.4178,38.3378,27.4653,5.0373,218.951,0,48603.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.486,13H 30M 4.47899999999936S,19.4188,5.132477,3.4788,0.2982,1.4292328,19.412228,19.4178,38.3378,27.4653,5.0391,219.031,0,48604.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.282,13H 30M 5.47899999999936S,19.422,5.132797,3.4785,0.285,1.4289784,19.415631,19.421,38.3376,27.4643,5.0372,218.946,0,48605.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.249,13H 30M 6.47899999999936S,19.4214,5.132724,3.4791,0.2936,1.429131,19.417672,19.4204,38.3376,27.4645,5.0454,219.304,0,48606.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.403,13H 30M 7.47899999999936S,19.419,5.132474,3.4823,0.3082,1.4290801,19.421756,19.418,38.3377,27.4652,5.0461,219.334,0,48607.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.512,13H 30M 8.47899999999936S,19.4187,5.132475,3.48,0.2954,1.4290801,19.413589,19.4177,38.3379,27.4654,5.0361,218.9,0,48608.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.461,13H 30M 9.47899999999936S,19.4191,5.132522,3.479,0.2972,1.429131,19.410867,19.4181,38.3379,27.4653,5.0394,219.044,0,48609.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.33,13H 30M 10.4789999999994S,19.4192,5.132489,3.4783,0.2826,1.429131,19.415631,19.4182,38.3376,27.4651,5.0319,218.717,0,48610.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.232,13H 30M 11.4789999999994S,19.4213,5.132724,3.4752,0.2904,1.4290801,19.420395,19.4203,38.3377,27.4645,5.0326,218.746,0,48611.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.29,13H 30M 12.4789999999994S,19.4202,5.132597,3.4782,0.2977,1.4290293,19.421756,19.4192,38.3376,27.4648,5.0441,219.247,0,48612.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.493,13H 30M 13.4789999999994S,19.4189,5.132504,3.479,0.3003,1.4292837,19.419714,19.4179,38.3379,27.4653,5.0372,218.947,0,48613.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.558,13H 30M 14.4789999999994S,19.4186,5.132492,3.4787,0.2909,1.4290293,19.412909,19.4176,38.3381,27.4656,5.0451,219.289,0,48614.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.41,13H 30M 15.4789999999994S,19.419,5.132497,3.4827,0.2899,1.4290801,19.412909,19.418,38.3378,27.4653,5.0507,219.535,0,48615.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.21,13H 30M 16.4789999999994S,19.4208,5.132652,3.4834,0.2989,1.4294363,19.416992,19.4198,38.3376,27.4646,5.0456,219.312,0,48616.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.302,13H 30M 17.4789999999994S,19.4194,5.132518,3.4812,0.2955,1.4289784,19.419034,19.4184,38.3377,27.4651,5.0368,218.932,0,48617.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.461,13H 30M 18.4789999999994S,19.419,5.132514,3.4788,0.2882,1.4291819,19.415631,19.418,38.3379,27.4654,5.0412,219.121,0,48618.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.397,13H 30M 19.4789999999994S,19.419,5.132514,3.4829,0.2966,1.4295889,19.410867,19.418,38.3379,27.4654,5.0538,219.67,0,48619.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.356,13H 30M 20.4789999999994S,19.4191,5.132501,3.4838,0.283,1.4288258,19.413589,19.4181,38.3378,27.4652,5.0457,219.316,0,48620.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.383,13H 30M 21.4789999999994S,19.419,5.132522,3.4832,0.2868,1.4289275,19.416312,19.418,38.338,27.4654,5.0493,219.476,0,48621.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.412,13H 30M 22.4789999999994S,19.419,5.132521,3.4849,0.313,1.4296398,19.41495,19.418,38.338,27.4654,5.0497,219.49,0,48622.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.445,13H 30M 23.4789999999994S,19.419,5.13254,3.4826,0.2934,1.429131,19.41427,19.418,38.3381,27.4655,5.0429,219.197,0,48623.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.367,13H 30M 24.4789999999994S,19.4192,5.132521,3.4838,0.2906,1.4294363,19.412228,19.4181,38.3379,27.4653,5.0512,219.557,0,48624.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.265,13H 30M 25.4789999999994S,19.4197,5.132557,3.484,0.2962,1.4293345,19.419714,19.4187,38.3377,27.465,5.0464,219.347,0,48625.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.332,13H 30M 26.4789999999994S,19.4191,5.132524,3.4829,0.2922,1.4290801,19.422436,19.4181,38.3379,27.4653,5.0432,219.21,0,48626.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.419,13H 30M 27.4789999999994S,19.4192,5.132535,3.4815,0.2978,1.4286223,19.419034,19.4182,38.338,27.4653,5.0435,219.221,0,48627.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.439,13H 30M 28.4789999999994S,19.4191,5.132534,3.4823,0.3098,1.4292837,19.41427,19.4181,38.338,27.4654,5.046,219.331,0,48628.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.442,13H 30M 29.4789999999994S,19.4192,5.132546,3.4822,0.304,1.4294363,19.41427,19.4182,38.3381,27.4654,5.0426,219.181,0,48629.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.39,13H 30M 30.4789999999994S,19.4192,5.13253,3.4797,0.3007,1.4294363,19.413589,19.4182,38.3379,27.4653,5.0372,218.947,0,48630.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.286,13H 30M 31.4789999999994S,19.4197,5.13255,3.4797,0.3015,1.4290293,19.414951,19.4187,38.3377,27.465,5.0416,219.141,0,48631.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.317,13H 30M 32.4789999999994S,19.4194,5.132538,3.4804,0.2954,1.4291819,19.423117,19.4184,38.3378,27.4652,5.0444,219.263,0,48632.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
