pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
2.013310999999994,16H 1M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57702,Fri,May,14,2021,36,163,52,532,64,63,50,14 May 2021
1.7281809999996547,16H 1M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57703,Fri,May,14,2021,55,160,49,532,62,63,54,14 May 2021
1.4877140000000217,16H 1M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57704,Fri,May,14,2021,67,152,55,532,50,74,53,14 May 2021
1.7660630000003221,16H 1M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57705,Fri,May,14,2021,61,165,53,532,51,63,46,14 May 2021
2.1351660000001575,16H 1M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57706,Fri,May,14,2021,66,178,52,532,74,73,33,14 May 2021
2.314999000000076,16H 1M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57707,Fri,May,14,2021,79,128,48,532,66,64,59,14 May 2021
2.86913800000037,16H 1M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57709,Fri,May,14,2021,52,141,60,532,47,59,50,14 May 2021
3.7316040000007193,16H 1M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57710,Fri,May,14,2021,37,183,57,532,50,55,54,14 May 2021
4.696699000000525,16H 1M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57711,Fri,May,14,2021,48,157,64,532,56,61,55,14 May 2021
5.212998000000153,16H 1M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57712,Fri,May,14,2021,57,157,60,532,56,59,53,14 May 2021
5.6448100000003905,16H 1M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57713,Fri,May,14,2021,54,161,56,532,NA,NA,NA,14 May 2021
6.548654000000751,16H 1M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57714,Fri,May,14,2021,57,153,54,532,59,65,53,14 May 2021
7.687226000000709,16H 1M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57715,Fri,May,14,2021,56,152,54,532,60,64,54,14 May 2021
8.441551000000276,16H 1M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57716,Fri,May,14,2021,61,154,55,532,61,63,50,14 May 2021
9.172161000000537,16H 1M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57718,Fri,May,14,2021,60,156,54,532,66,70,57,14 May 2021
10.187696000000752,16H 1M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57719,Fri,May,14,2021,63,158,56,532,67,72,55,14 May 2021
10.870830000000147,16H 2M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57720,Fri,May,14,2021,63,164,55,532,68,72,56,14 May 2021
11.074259000000115,16H 2M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57721,Fri,May,14,2021,65,158,53,532,70,74,58,14 May 2021
11.58253100000052,16H 2M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57722,Fri,May,14,2021,63,156,54,532,69,72,57,14 May 2021
12.343515000000458,16H 2M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57723,Fri,May,14,2021,63,156,56,532,69,73,57,14 May 2021
12.961609000000339,16H 2M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57724,Fri,May,14,2021,65,155,56,532,71,76,58,14 May 2021
13.692236000000587,16H 2M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57725,Fri,May,14,2021,65,154,58,532,71,73,57,14 May 2021
14.883176000000036,16H 2M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57727,Fri,May,14,2021,69,159,58,532,71,78,56,14 May 2021
15.151223000000297,16H 2M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57728,Fri,May,14,2021,70,156,55,532,73,78,56,14 May 2021
15.9429740000007,16H 2M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57729,Fri,May,14,2021,71,155,54,532,NA,NA,NA,14 May 2021
16.89890900000053,16H 2M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57730,Fri,May,14,2021,71,155,53,532,73,79,57,14 May 2021
17.521593000000276,16H 2M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57731,Fri,May,14,2021,73,158,53,532,76,77,53,14 May 2021
17.960324000000284,16H 2M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57732,Fri,May,14,2021,76,157,54,532,75,75,54,14 May 2021
18.454861000000346,16H 2M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57733,Fri,May,14,2021,76,158,55,532,74,80,55,14 May 2021
19.112044000000488,16H 2M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57734,Fri,May,14,2021,74,160,54,532,77,79,55,14 May 2021
20.521759000000436,16H 2M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57736,Fri,May,14,2021,79,154,53,532,78,79,52,14 May 2021
21.278388000000533,16H 2M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57737,Fri,May,14,2021,77,163,50,532,78,81,52,14 May 2021
21.9995830000004,16H 2M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57738,Fri,May,14,2021,80,159,52,532,80,87,53,14 May 2021
22.463678000000204,16H 2M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57739,Fri,May,14,2021,83,161,52,532,87,89,54,14 May 2021
22.89369300000034,16H 2M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57740,Fri,May,14,2021,87,163,51,532,87,92,53,14 May 2021
23.631967000000593,16H 2M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57741,Fri,May,14,2021,92,161,51,532,93,95,54,14 May 2021
24.406314000000407,16H 2M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57742,Fri,May,14,2021,98,163,50,532,95,105,56,14 May 2021
25.527615000000523,16H 2M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57744,Fri,May,14,2021,107,164,50,532,112,128,58,14 May 2021
26.356161000000537,16H 2M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57745,Fri,May,14,2021,128,169,53,532,120,139,60,14 May 2021
26.878309000000147,16H 2M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57746,Fri,May,14,2021,144,171,54,532,NA,NA,NA,14 May 2021
27.072923000000102,16H 2M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57747,Fri,May,14,2021,161,172,54,532,137,158,62,14 May 2021
27.58134600000053,16H 2M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57748,Fri,May,14,2021,177,178,56,532,152,182,61,14 May 2021
28.56156200000072,16H 2M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57749,Fri,May,14,2021,180,173,57,532,156,188,65,14 May 2021
29.395970000000364,16H 2M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57750,Fri,May,14,2021,186,185,57,532,156,187,65,14 May 2021
29.7492340000001,16H 2M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57751,Fri,May,14,2021,199,176,59,532,164,194,64,14 May 2021
30.029316000000254,16H 2M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57752,Fri,May,14,2021,236,178,58,532,182,NA,NA,14 May 2021
31.537395000000636,16H 2M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57754,Fri,May,14,2021,247,183,58,532,194,239,69,14 May 2021
32.35056600000041,16H 2M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57755,Fri,May,14,2021,250,184,59,532,204,256,71,14 May 2021
32.715226000000065,16H 2M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57756,Fri,May,14,2021,258,190,58,532,222,272,73,14 May 2021
32.95095500000023,16H 2M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57757,Fri,May,14,2021,291,191,57,532,238,306,77,14 May 2021
33.63522700000063,16H 2M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57758,Fri,May,14,2021,317,211,58,532,258,327,79,14 May 2021
34.55137100000054,16H 2M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57759,Fri,May,14,2021,320,199,56,532,260,324,74,14 May 2021
35.20751700000031,16H 2M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57760,Fri,May,14,2021,348,190,57,532,286,359,80,14 May 2021
35.804868000000454,16H 2M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57761,Fri,May,14,2021,400,201,57,532,NA,NA,NA,14 May 2021
36.677301000000114,16H 2M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57763,Fri,May,14,2021,417,200,55,532,326,415,82,14 May 2021
37.21310200000055,16H 2M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57764,Fri,May,14,2021,409,203,NA,NA,316,413,82,14 May 2021
38.23244400000075,16H 2M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57765,Fri,May,14,2021,441,212,56,532,330,424,83,14 May 2021
38.99840000000025,16H 2M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57766,Fri,May,14,2021,468,207,58,532,350,447,90,14 May 2021
39.320771000000164,16H 2M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57767,Fri,May,14,2021,465,197,57,532,358,453,85,14 May 2021
39.76141500000039,16H 2M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57768,Fri,May,14,2021,480,204,56,532,370,478,87,14 May 2021
40.43476700000046,16H 2M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57769,Fri,May,14,2021,452,204,56,532,345,476,84,14 May 2021
41.09351600000038,16H 2M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57770,Fri,May,14,2021,472,200,57,532,361,475,86,14 May 2021
42.46698400000058,16H 2M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57772,Fri,May,14,2021,474,203,57,532,363,485,84,14 May 2021
43.26261600000044,16H 2M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57773,Fri,May,14,2021,455,202,55,532,330,423,82,14 May 2021
43.688217000000115,16H 2M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57774,Fri,May,14,2021,350,188,56,532,302,390,82,14 May 2021
43.98087900000026,16H 2M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57775,Fri,May,14,2021,357,194,57,532,282,374,78,14 May 2021
44.67580700000062,16H 2M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57776,Fri,May,14,2021,329,162,56,532,NA,NA,NA,14 May 2021
45.56934600000053,16H 2M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57777,Fri,May,14,2021,283,157,56,532,248,334,78,14 May 2021
46.02856200000008,16H 2M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57778,Fri,May,14,2021,283,158,56,532,254,351,77,14 May 2021
46.28029100000024,16H 2M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57779,Fri,May,14,2021,255,144,57,532,215,311,73,14 May 2021
48.099042000000644,16H 3M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57781,Fri,May,14,2021,208,130,56,532,193,241,68,14 May 2021
48.614428000000046,16H 3M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57782,Fri,May,14,2021,195,134,55,532,162,201,62,14 May 2021
48.67930200000004,16H 3M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57783,Fri,May,14,2021,175,127,54,532,137,164,59,14 May 2021
49.17425300000057,16H 3M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57784,Fri,May,14,2021,154,122,55,532,127,153,58,14 May 2021
50.12873100000065,16H 3M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57785,Fri,May,14,2021,174,132,56,532,137,170,59,14 May 2021
50.71980500000013,16H 3M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57786,Fri,May,14,2021,253,108,56,532,122,150,59,14 May 2021
50.97117400000019,16H 3M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57787,Fri,May,14,2021,142,112,55,532,117,135,58,14 May 2021
52.65989100000062,16H 3M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57789,Fri,May,14,2021,700,460,532,NA,121,147,57,14 May 2021
53.240141000000136,16H 3M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57790,Fri,May,14,2021,125,117,55,532,103,119,57,14 May 2021
53.53668600000024,16H 3M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57791,Fri,May,14,2021,117,106,55,532,99,111,55,14 May 2021
54.106397000000484,16H 3M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57792,Fri,May,14,2021,102,102,56,532,NA,NA,NA,14 May 2021
54.814423000000424,16H 3M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57793,Fri,May,14,2021,92,95,57,532,93,106,56,14 May 2021
55.46491900000041,16H 3M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57794,Fri,May,14,2021,85,96,57,532,86,107,55,14 May 2021
56.0934990000004,16H 3M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57795,Fri,May,14,2021,79,96,57,532,83,95,58,14 May 2021
56.63799600000031,16H 3M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57796,Fri,May,14,2021,73,91,56,532,77,88,56,14 May 2021
57.292178000000526,16H 3M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57797,Fri,May,14,2021,72,90,56,532,73,78,54,14 May 2021
58.87267000000018,16H 3M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57799,Fri,May,14,2021,70,94,57,532,65,70,57,14 May 2021
59.01710900000002,16H 3M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57800,Fri,May,14,2021,67,88,58,532,67,70,57,14 May 2021
59.34881000000039,16H 3M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57801,Fri,May,14,2021,66,88,57,532,470,532,538,14 May 2021
60.09687500000056,16H 3M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57802,Fri,May,14,2021,67,90,58,532,64,74,58,14 May 2021
60.979690000000566,16H 3M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57803,Fri,May,14,2021,61,91,58,532,67,67,57,14 May 2021
61.928042000000644,16H 3M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57804,Fri,May,14,2021,63,92,59,532,66,70,60,14 May 2021
62.667979000000315,16H 3M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57805,Fri,May,14,2021,62,87,59,532,65,72,58,14 May 2021
62.707082000000156,16H 3M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57807,Fri,May,14,2021,64,91,59,532,65,67,55,14 May 2021
63.56698800000092,16H 3M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57808,Fri,May,14,2021,67,92,57,532,NA,NA,NA,14 May 2021
64.9788370000009,16H 3M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57809,Fri,May,14,2021,65,86,58,532,63,69,54,14 May 2021
65.60215199999995,16H 3M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57810,Fri,May,14,2021,60,92,57,532,67,69,56,14 May 2021
65.44694299999986,16H 3M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57811,Fri,May,14,2021,62,92,56,532,63,65,54,14 May 2021
65.75875800000051,16H 3M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57812,Fri,May,14,2021,58,92,56,532,65,62,54,14 May 2021
66.92145800000095,16H 3M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57813,Fri,May,14,2021,60,92,54,532,66,59,54,14 May 2021
67.90992000000034,16H 3M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57814,Fri,May,14,2021,61,92,54,532,63,NA,NA,14 May 2021
68.11679899999996,16H 3M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57815,Fri,May,14,2021,53,86,54,532,63,59,50,14 May 2021
69.33269800000059,16H 3M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57817,Fri,May,14,2021,52,86,54,532,60,57,52,14 May 2021
69.98310600000025,16H 3M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57818,Fri,May,14,2021,50,85,55,532,56,54,51,14 May 2021
70.51342300000043,16H 3M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57819,Fri,May,14,2021,50,84,56,532,58,54,57,14 May 2021
71.32438700000061,16H 3M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57820,Fri,May,14,2021,51,84,57,532,52,52,56,14 May 2021
72.09007900000039,16H 3M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57821,Fri,May,14,2021,50,85,57,532,56,53,55,14 May 2021
72.49683000000014,16H 3M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57822,Fri,May,14,2021,50,86,56,532,57,54,52,14 May 2021
72.96492700000044,16H 3M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57823,Fri,May,14,2021,49,87,53,532,59,52,50,14 May 2021
73.82073100000065,16H 3M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57824,Fri,May,14,2021,50,92,53,532,NA,NA,NA,14 May 2021
75.14403000000027,16H 3M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57826,Fri,May,14,2021,50,91,53,532,50,91,53,14 May 2021
75.14403000000027,16H 3M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57826,Fri,May,14,2021,50,91,53,532,59,55,50,14 May 2021
75.69698600000042,16H 3M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57827,Fri,May,14,2021,49,87,53,532,61,57,5,14 May 2021
76.39320400000047,16H 3M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57828,Fri,May,14,2021,50,86,55,532,62,52,53,14 May 2021
77.10938900000045,16H 3M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57829,Fri,May,14,2021,50,84,57,532,60,50,57,14 May 2021
77.82464100000047,16H 3M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57830,Fri,May,14,2021,48,86,58,532,56,52,55,14 May 2021
78.43258400000033,16H 3M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57831,Fri,May,14,2021,46,86,58,532,54,54,53,14 May 2021
78.9933730000004,16H 3M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57832,Fri,May,14,2021,48,85,55,532,55,51,50,14 May 2021
79.80435300000065,16H 3M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57833,Fri,May,14,2021,48,88,54,532,58,52,51,14 May 2021
80.99620000000013,16H 3M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57835,Fri,May,14,2021,48,86,55,532,59,51,53,14 May 2021
81.37646600000035,16H 3M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57836,Fri,May,14,2021,49,87,57,532,56,52,54,14 May 2021
82.1194040000006,16H 3M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57837,Fri,May,14,2021,49,87,58,532,56,51,53,14 May 2021
83.06893300000063,16H 3M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57838,Fri,May,14,2021,49,85,57,532,55,49,49,14 May 2021
83.90178400000045,16H 3M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57839,Fri,May,14,2021,46,88,57,532,56,50,55,14 May 2021
84.36404000000016,16H 4M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57840,Fri,May,14,2021,47,87,57,532,NA,NA,NA,14 May 2021
84.60195600000016,16H 4M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57841,Fri,May,14,2021,46,87,56,532,54,50,52,14 May 2021
85.10262400000047,16H 4M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57842,Fri,May,14,2021,48,85,54,533,57,51,54,14 May 2021
86.9717930000004,16H 4M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57844,Fri,May,14,2021,49,85,54,532,58,50,49,14 May 2021
87.3526290000001,16H 4M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57845,Fri,May,14,2021,47,88,54,533,57,50,52,14 May 2021
87.76212900000041,16H 4M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57846,Fri,May,14,2021,50,88,54,533,59,50,50,14 May 2021
88.53564800000056,16H 4M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57847,Fri,May,14,2021,44,84,57,533,58,49,51,14 May 2021
89.29860800000041,16H 4M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57848,Fri,May,14,2021,46,85,56,532,54,46,51,14 May 2021
89.89919700000036,16H 4M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57849,Fri,May,14,2021,47,86,56,532,55,49,50,14 May 2021
90.43639900000034,16H 4M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57850,Fri,May,14,2021,47,88,55,532,57,48,51,14 May 2021
91.03198600000043,16H 4M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57851,Fri,May,14,2021,47,85,55,532,54,47,51,14 May 2021
92.28162600000033,16H 4M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57853,Fri,May,14,2021,46,86,55,532,56,49,51,14 May 2021
93.05229400000064,16H 4M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57854,Fri,May,14,2021,46,88,56,533,54,49,54,14 May 2021
94.05274800000063,16H 4M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57855,Fri,May,14,2021,47,90,55,533,54,49,55,14 May 2021
94.50463899999997,16H 4M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57856,Fri,May,14,2021,48,87,56,532,NA,NA,NA,14 May 2021
94.54439400000007,16H 4M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57857,Fri,May,14,2021,47,88,55,533,54,48,50,14 May 2021
95.03299300000053,16H 4M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57858,Fri,May,14,2021,49,87,55,533,55,50,53,14 May 2021
95.93580700000062,16H 4M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57859,Fri,May,14,2021,48,88,54,533,57,50,53,14 May 2021
96.82048900000052,16H 4M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57860,Fri,May,14,2021,48,88,56,533,56,53,51,14 May 2021
98.20583800000018,16H 4M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57862,Fri,May,14,2021,46,84,59,533,59,50,55,14 May 2021
98.19989299999983,16H 4M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57863,Fri,May,14,2021,46,84,58,533,57,47,54,14 May 2021
98.45285100000046,16H 4M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57864,Fri,May,14,2021,47,84,59,533,54,50,57,14 May 2021
99.622012000001,16H 4M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57865,Fri,May,14,2021,45,NA,NA,NA,55,50,55,14 May 2021
100.66832300000036,16H 4M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57866,Fri,May,14,2021,47,83,58,533,55,49,55,14 May 2021
100.91820199999998,16H 4M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57867,Fri,May,14,2021,48,84,59,533,54,50,53,14 May 2021
101.08235000000023,16H 4M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57868,Fri,May,14,2021,45,87,56,533,51,50,54,14 May 2021
101.61730500000046,16H 4M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57869,Fri,May,14,2021,47,90,54,533,55,52,51,14 May 2021
103.56587400000063,16H 4M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57871,Fri,May,14,2021,48,86,56,533,53,50,55,14 May 2021
104.08055400000005,16H 4M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57872,Fri,May,14,2021,45,87,58,533,52,50,54,14 May 2021
104.06181599999994,16H 4M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57873,Fri,May,14,2021,47,85,59,533,NA,NA,NA,14 May 2021
104.4215060000005,16H 4M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57874,Fri,May,14,2021,46,86,56,533,55,50,51,14 May 2021
105.38412500000072,16H 4M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57875,Fri,May,14,2021,47,93,54,533,56,51,52,14 May 2021
106.23091100000038,16H 4M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57876,Fri,May,14,2021,47,88,56,533,58,52,53,14 May 2021
