pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
184.405,6H 37M 36.4789999999994S,13.8415,4.572919,2.533,0.1412,1.7724868,13.826477,13.8142,38.6416,29.0449,3.8213,165.844,0,23856.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
184.815,6H 37M 37.4789999999994S,13.841,4.572803,2.5356,0.1355,1.7725377,13.820327,13.8136,38.6407,29.0443,3.8308,166.257,0,23857.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
184.897,6H 37M 38.4789999999994S,13.8373,4.572044,2.5373,0.1408,1.7733517,13.819644,13.8099,38.6372,29.0424,3.8237,165.948,0,23858.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
185.112,6H 37M 39.4789999999994S,13.8359,4.571826,2.5348,0.1359,1.7733008,13.824427,13.8085,38.6365,29.0422,3.8131,165.486,0,23859.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
185.682,6H 37M 40.4789999999994S,13.8415,4.572944,2.5322,0.1363,1.7729955,13.826477,13.814,38.6412,29.0446,3.8018,164.998,0,23860.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
186.225,6H 37M 41.4789999999994S,13.8425,4.573173,2.5273,0.1492,1.7733008,13.82716,13.8149,38.6421,29.0451,3.7936,164.638,0,23861.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
186.633,6H 37M 42.4789999999994S,13.8428,4.573222,2.5254,0.1424,1.7737587,13.827844,13.8151,38.6421,29.0451,3.7995,164.894,0,23862.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
187.076,6H 37M 43.4789999999994S,13.8428,4.573272,2.5255,0.1398,1.7743692,13.828527,13.8151,38.6424,29.0453,3.8056,165.161,0,23863.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
187.446,6H 37M 44.4789999999994S,13.8428,4.573292,2.5269,0.1391,1.7743692,13.828527,13.815,38.6424,29.0453,3.8063,165.192,0,23864.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
187.759,6H 37M 45.4789999999994S,13.843,4.573322,2.5264,0.1441,1.7745727,13.828527,13.8152,38.6424,29.0453,3.8077,165.253,0,23865.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
188.202,6H 37M 46.4789999999994S,13.8431,4.573362,2.5288,0.1286,1.7747253,13.828527,13.8152,38.6424,29.0453,3.8169,165.65,0,23866.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
188.815,6H 37M 47.4789999999994S,13.8433,4.573427,2.5303,0.1222,1.7748271,13.83126,13.8153,38.6426,29.0454,3.8145,165.546,0,23867.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
189.2,6H 37M 48.4789999999994S,13.8434,4.57345,2.5293,0.1362,1.7754884,13.828527,13.8154,38.6425,29.0453,3.8056,165.162,0,23868.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
189.267,6H 37M 49.4789999999994S,13.8423,4.573207,2.5282,0.1392,1.7757428,13.827844,13.8143,38.6413,29.0446,3.8106,165.38,0,23869.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
189.687,6H 37M 50.4789999999994S,13.843,4.573362,2.5297,0.128,1.7763533,13.828527,13.8149,38.6419,29.0449,3.8184,165.716,0,23870.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
190.388,6H 37M 51.4789999999994S,13.8438,4.573552,2.5315,0.13,1.7762516,13.828527,13.8156,38.6426,29.0453,3.8167,165.643,0,23871.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
190.724,6H 37M 52.4789999999994S,13.8437,4.573537,2.53,0.1262,1.7760481,13.829894,13.8155,38.6423,29.0451,3.808,165.267,0,23872.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
190.841,6H 37M 53.4789999999994S,13.842,4.573179,2.5289,0.1161,1.7763024,13.826477,13.8137,38.6406,29.0442,3.8084,165.28,0,23873.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
191.315,6H 37M 54.4789999999994S,13.8433,4.573488,2.5281,0.1146,1.7757937,13.828527,13.815,38.642,29.045,3.8073,165.237,0,23874.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
191.907,6H 37M 55.4789999999994S,13.844,4.573661,2.5276,0.1188,1.7758954,13.828527,13.8156,38.6426,29.0454,3.8094,165.325,0,23875.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
192.279,6H 37M 56.4789999999994S,13.844,4.57367,2.5281,0.1274,1.7765059,13.828527,13.8155,38.6426,29.0454,3.8079,165.259,0,23876.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
192.563,6H 37M 57.4789999999994S,13.8441,4.573676,2.5264,0.1307,1.7765059,13.828527,13.8156,38.6424,29.0452,3.8041,165.096,0,23877.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
193.019,6H 37M 58.4789999999994S,13.8444,4.57377,2.5269,0.1342,1.7766586,13.82921,13.8158,38.6428,29.0454,3.8109,165.39,0,23878.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
193.713,6H 37M 59.4789999999994S,13.8447,4.573872,2.528,0.1319,1.7768112,13.829894,13.816,38.6432,29.0457,3.8129,165.479,0,23879.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
194.137,6H 38M 0.47899999999936S,13.8449,4.573918,2.5275,0.1403,1.7766077,13.829894,13.8161,38.6432,29.0457,3.8046,165.116,0,23880.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
194.202,6H 38M 1.47899999999936S,13.8441,4.573731,2.5261,0.1423,1.7772182,13.82921,13.8153,38.6422,29.0451,3.8065,165.198,0,23881.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
194.462,6H 38M 2.47899999999936S,13.8441,4.57374,2.5265,0.1395,1.7771673,13.827844,13.8153,38.6421,29.0451,3.8063,165.191,0,23882.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
195,6H 38M 3.47899999999936S,13.8457,4.574022,2.5254,0.139,1.7765568,13.828527,13.8168,38.643,29.0454,3.8035,165.072,0,23883.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
195.534,6H 38M 4.47899999999936S,13.8465,4.574219,2.5251,0.1372,1.7770147,13.829894,13.8175,38.6438,29.0459,3.8027,165.036,0,23884.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
196.096,6H 38M 5.47899999999936S,13.8482,4.574579,2.5238,0.1236,1.7771164,13.830577,13.8191,38.6453,29.0467,3.7998,164.909,0,23885.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
196.556,6H 38M 6.47899999999936S,13.8496,4.574864,2.5234,0.1476,1.7770147,13.83126,13.8205,38.6463,29.0472,3.8013,164.976,0,23886.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
197,6H 38M 7.47899999999936S,13.8498,4.574884,2.5235,0.1421,1.7770656,13.836043,13.8206,38.6461,29.047,3.8044,165.108,0,23887.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
197.455,6H 38M 8.47899999999936S,13.8511,4.575148,2.5243,0.1418,1.7775743,13.832627,13.8218,38.6472,29.0476,3.8062,165.189,0,23888.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
197.57,6H 38M 9.47899999999936S,13.8479,4.57452,2.5246,0.1362,1.7772691,13.829894,13.8186,38.6443,29.046,3.8006,164.944,0,23889.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
197.76,6H 38M 10.4789999999994S,13.8467,4.574271,2.5215,0.1337,1.7777778,13.82921,13.8174,38.6431,29.0454,3.7888,164.433,0,23890.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
198.596,6H 38M 11.4789999999994S,13.8525,4.57545,2.5194,0.1261,1.7775743,13.834677,13.823,38.6481,29.048,3.7916,164.552,0,23891.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
199.496,6H 38M 12.4789999999994S,13.8528,4.575556,2.5194,0.1348,1.7782357,13.833993,13.8232,38.6483,29.0482,3.7951,164.705,0,23892.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
199.502,6H 38M 13.4789999999994S,13.8514,4.575232,2.5192,0.1331,1.7789988,13.83126,13.8218,38.6467,29.0472,3.7945,164.679,0,23893.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
199.345,6H 38M 14.4789999999994S,13.8501,4.575036,2.5196,0.135,1.7789479,13.830577,13.8206,38.6462,29.0471,3.7984,164.848,0,23894.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
200.037,6H 38M 15.4789999999994S,13.852,4.575358,2.5205,0.139,1.7785409,13.832627,13.8223,38.6471,29.0473,3.7983,164.842,0,23895.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
200.852,6H 38M 16.4789999999994S,13.8529,4.575552,2.52,0.1458,1.7793549,13.836043,13.8231,38.6476,29.0476,3.7973,164.798,0,23896.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
201.025,6H 38M 17.4789999999994S,13.852,4.575379,2.5211,0.1375,1.7793549,13.830577,13.8222,38.6468,29.0472,3.8022,165.011,0,23897.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
201.359,6H 38M 18.4789999999994S,13.8521,4.575422,2.5208,0.1371,1.7795584,13.833993,13.8222,38.647,29.0473,3.7903,164.498,0,23898.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
202.049,6H 38M 19.4789999999994S,13.8554,4.576094,2.5166,0.1328,1.7796093,13.83946,13.8255,38.6497,29.0487,3.7825,164.16,0,23899.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
202.642,6H 38M 20.4789999999994S,13.858,4.576581,2.5165,0.1342,1.7795584,13.84151,13.828,38.6514,29.0495,3.7894,164.459,0,23900.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
203.007,6H 38M 21.4789999999994S,13.8582,4.576579,2.5159,0.137,1.7801689,13.838776,13.8281,38.651,29.0492,3.7836,164.206,0,23901.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
203.23,6H 38M 22.4789999999994S,13.8562,4.576238,2.5131,0.1366,1.780118,13.838093,13.826,38.6498,29.0487,3.7733,163.761,0,23902.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
203.526,6H 38M 23.4789999999994S,13.8569,4.576366,2.5106,0.1258,1.7802707,13.831943,13.8267,38.6501,29.0488,3.7765,163.898,0,23903.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
204.065,6H 38M 24.4789999999994S,13.8615,4.577172,2.5113,0.1189,1.7802707,13.842876,13.8312,38.6529,29.05,3.781,164.092,0,23904.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
204.591,6H 38M 25.4789999999994S,13.8622,4.577286,2.5111,0.1133,1.7798637,13.844926,13.8318,38.653,29.05,3.7776,163.944,0,23905.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
204.877,6H 38M 26.4789999999994S,13.861,4.577118,2.5102,0.125,1.7802198,13.844243,13.8306,38.6525,29.0497,3.7784,163.981,0,23906.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
205.13,6H 38M 27.4789999999994S,13.860900000000001,4.577118,2.5114,0.122,1.780525,13.844926,13.8305,38.6525,29.0498,3.7837,164.208,0,23907.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
205.652,6H 38M 28.4789999999994S,13.8623,4.577384,2.5115,0.1147,1.7810847,13.844243,13.8318,38.6533,29.0501,3.7812,164.1,0,23908.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
206.388,6H 38M 29.4789999999994S,13.8632,4.577596,2.5117,0.1113,1.7817969,13.846976,13.8326,38.6541,29.0506,3.7802,164.059,0,23909.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
207.037,6H 38M 30.4789999999994S,13.8627,4.577582,2.5107,0.1225,1.7818478,13.848342,13.832,38.6542,29.0508,3.7803,164.061,0,23910.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
207.226,6H 38M 31.4789999999994S,13.8624,4.577448,2.5119,0.1279,1.7827127,13.845609,13.8317,38.6532,29.0501,3.7845,164.246,0,23911.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
207.28,6H 38M 32.4789999999994S,13.8601,4.577041,2.5119,0.1209,1.7823057,13.842193,13.8293,38.6516,29.0494,3.7817,164.122,0,23912.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
207.697,6H 38M 33.4789999999994S,13.8616,4.57737,2.5107,0.1348,1.7814917,13.844926,13.8308,38.653,29.0501,3.775,163.83,0,23913.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
208.279,6H 38M 34.4789999999994S,13.8614,4.577534,2.5092,0.1284,1.781746,13.844926,13.8305,38.6545,29.0514,3.7735,163.768,0,23914.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
208.74,6H 38M 35.4789999999994S,13.8616,4.577591,2.5078,0.1225,1.7815425,13.845609,13.8306,38.6546,29.0514,3.7708,163.651,0,23915.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
209.248,6H 38M 36.4789999999994S,13.8616,4.577629,2.5074,0.1143,1.781339,13.845609,13.8306,38.6547,29.0515,3.7737,163.775,0,23916.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
209.741,6H 38M 37.4789999999994S,13.8617,4.577665,2.507,0.1244,1.7815425,13.845609,13.8306,38.6548,29.0516,3.7716,163.686,0,23917.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
210.04,6H 38M 38.4789999999994S,13.8618,4.577679,2.5061,0.1366,1.7817969,13.846292,13.8306,38.6547,29.0515,3.7671,163.488,0,23918.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
210.424,6H 38M 39.4789999999994S,13.8618,4.577712,2.5039,0.1202,1.7824583,13.846292,13.8306,38.6548,29.0516,3.7574,163.066,0,23919.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
211,6H 38M 40.4789999999994S,13.8616,4.577741,2.5008,0.1277,1.7832723,13.846292,13.8303,38.655,29.0518,3.7604,163.198,0,23920.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
211.329,6H 38M 41.4789999999994S,13.8619,4.577777,2.5027,0.1233,1.782967,13.847659,13.8305,38.655,29.0517,3.7706,163.641,0,23921.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
211.515,6H 38M 42.4789999999994S,13.8618,4.577771,2.5032,0.1318,1.7830688,13.846292,13.8304,38.6549,29.0517,3.7676,163.513,0,23922.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
212.052,6H 38M 43.4789999999994S,13.8619,4.577845,2.5032,0.1312,1.7835267,13.846976,13.8305,38.6552,29.0519,3.7669,163.481,0,23923.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
212.675,6H 38M 44.4789999999994S,13.8623,4.577931,2.5035,0.1229,1.7833741,13.846292,13.8308,38.6553,29.0519,3.7713,163.671,0,23924.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
213.01,6H 38M 45.4789999999994S,13.8624,4.577919,2.5049,0.1246,1.7836793,13.846292,13.8308,38.655,29.0517,3.7702,163.626,0,23925.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
213.209,6H 38M 46.4789999999994S,13.8625,4.577917,2.5018,0.1233,1.7843407,13.846976,13.8309,38.6548,29.0515,3.7496,162.729,0,23926.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
213.737,6H 38M 47.4789999999994S,13.8627,4.578047,2.498,0.1319,1.7845442,13.848342,13.831,38.6556,29.0521,3.7511,162.797,0,23927.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
214.394,6H 38M 48.4789999999994S,13.8631,4.57818,2.4978,0.1275,1.7850021,13.846292,13.8313,38.6562,29.0525,3.7629,163.308,0,23928.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
214.67,6H 38M 49.4789999999994S,13.863,4.578134,2.501,0.139,1.7851547,13.848342,13.8311,38.6557,29.0521,3.7701,163.619,0,23929.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
214.76,6H 38M 50.4789999999994S,13.8621,4.577867,2.5008,0.1468,1.7849512,13.845609,13.8302,38.654,29.051,3.7627,163.3,0,23930.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
215.221,6H 38M 51.4789999999994S,13.8631,4.578143,2.5015,0.1411,1.7853073,13.846292,13.8311,38.6555,29.052,3.7657,163.43,0,23931.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
216.027,6H 38M 52.4789999999994S,13.8634,4.578349,2.5007,0.1338,1.7852056,13.848342,13.8314,38.6567,29.0529,3.7626,163.294,0,23932.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
216.564,6H 38M 53.4789999999994S,13.8635,4.57838,2.5013,0.1243,1.7852055,13.846292,13.8314,38.6567,29.0529,3.7705,163.638,0,23933.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
216.744,6H 38M 54.4789999999994S,13.8635,4.57829,2.5034,0.1313,1.7855617,13.846292,13.8313,38.6558,29.0522,3.771,163.657,0,23934.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
217.012,6H 38M 55.4789999999994S,13.8634,4.578297,2.5017,0.1329,1.7855617,13.846292,13.8312,38.6558,29.0522,3.7585,163.117,0,23935.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
217.486,6H 38M 56.4789999999994S,13.8637,4.57844,2.4995,0.1341,1.7851547,13.845609,13.8314,38.6567,29.0529,3.7581,163.099,0,23936.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
218.041,6H 38M 57.4789999999994S,13.864,4.578584,2.4992,0.1273,1.7849003,13.846292,13.8316,38.6574,29.0534,3.7621000000000002,163.273,0,23937.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
218.533,6H 38M 58.4789999999994S,13.8641,4.578605,2.5002,0.1272,1.7838319,13.849709,13.8317,38.6573,29.0533,3.7651,163.402,0,23938.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
219.085,6H 38M 59.4789999999994S,13.8639,4.578644,2.4993,0.1255,1.7841372,13.849025,13.8314,38.6576,29.0536,3.7618,163.26,0,23939.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
219.5,6H 39M 0.47899999999936S,13.8642,4.578694,2.5004,0.1237,1.7843916,13.846292,13.8316,38.6576,29.0535,3.767,163.485,0,23940.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
219.58,6H 39M 1.47899999999936S,13.864,4.578536,2.5003,0.1343,1.7851547,13.846292,13.8314,38.6563,29.0526,3.7653,163.409,0,23941.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
219.871,6H 39M 2.47899999999936S,13.8641,4.578558,2.5007,0.134,1.7850021,13.846976,13.8314,38.6563,29.0526,3.7634,163.327,0,23942.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
220.512,6H 39M 3.47899999999936S,13.8651,4.578869,2.499,0.131,1.7852056,13.846292,13.8324,38.6579,29.0536,3.7579,163.091,0,23943.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
221.191,6H 39M 4.47899999999936S,13.8655,4.578993,2.4984,0.1251,1.7854091,13.849025,13.8327,38.6584,29.0539,3.7588,163.127,0,23944.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
221.513,6H 39M 5.47899999999936S,13.8654,4.578964,2.4974,0.1241,1.7855617,13.847659,13.8325,38.6581,29.0537,3.7586,163.118,0,23945.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
221.722,6H 39M 6.47899999999936S,13.865,4.578847,2.4979,0.1333,1.7861722,13.846292,13.8321,38.6572,29.0532,3.7597,163.169,0,23946.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
222.287,6H 39M 7.47899999999936S,13.8666,4.579222,2.4966,0.1271,1.7865283,13.847659,13.8336,38.6589,29.0541,3.7558,162.997,0,23947.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
222.924,6H 39M 8.47899999999936S,13.8681,4.579494,2.4969,0.1224,1.7868844,13.851075,13.835,38.6597,29.0544,3.7618,163.257,0,23948.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
223.146,6H 39M 9.47899999999936S,13.8669,4.579243,2.4981,0.1359,1.7870879,13.849709,13.8338,38.6584,29.0537,3.764,163.355,0,23949.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
223.218,6H 39M 10.4789999999994S,13.8653,4.578909,2.4981,0.1406,1.7872914,13.845609,13.8322,38.6569,29.0528,3.7577,163.082,0,23950.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
223.658,6H 39M 11.4789999999994S,13.8672,4.579309,2.496,0.1353,1.7869862,13.847659,13.834,38.6586,29.0538,3.752,162.835,0,23951.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
224.43,6H 39M 12.4789999999994S,13.8697,4.579823,2.4953,0.1304,1.7867318,13.851075,13.8364,38.6606,29.0548,3.7559,163.003,0,23952.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
224.874,6H 39M 13.4789999999994S,13.8694,4.579792,2.4953,0.1364,1.7871388,13.853125,13.836,38.6604,29.0548,3.7552,162.973,0,23953.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
225.005,6H 39M 14.4789999999994S,13.8683,4.579582,2.4946,0.1277,1.7875967,13.851075,13.8349,38.6594,29.0542,3.748,162.659,0,23954.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
225.564,6H 39M 15.4789999999994S,13.8693,4.579842,2.4915,0.1417,1.7876984,13.852442,13.8358,38.6606,29.0549,3.7405,162.334,0,23955.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
226.144,6H 39M 16.4789999999994S,13.869,4.579915,2.4893,0.1438,1.7880037,13.853125,13.8354,38.6613,29.0556,3.7408,162.348,0,23956.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
226.257,6H 39M 17.4789999999994S,13.8689,4.57973,2.4897,0.1334,1.7885124,13.849025,13.8353,38.6597,29.0544,3.7478,162.652,0,23957.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
226.604,6H 39M 18.4789999999994S,13.8687,4.579738,2.4897,0.1356,1.7884615,13.849709,13.835,38.6598,29.0545,3.7423,162.413,0,23958.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
227.5,6H 39M 19.4789999999994S,13.8668,4.579737,2.4883,0.129,1.788258,13.850392,13.8331,38.6613,29.0561,3.745,162.53,0,23959.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
227.937,6H 39M 20.4789999999994S,13.8672,4.57975,2.4907,0.1285,1.7884107,13.851075,13.8333,38.6608,29.0557,3.7561,163.011,0,23960.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
227.552,6H 39M 21.4789999999994S,13.8682,4.579673,2.4917,0.1331,1.7888177,13.850392,13.8344,38.6592,29.0542,3.7498,162.736,0,23961.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
227.592,6H 39M 22.4789999999994S,13.868,4.579671,2.491,0.1353,1.7886142,13.850392,13.8342,38.6594,29.0544,3.7464,162.591,0,23962.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
228.663,6H 39M 23.4789999999994S,13.8664,4.57967,2.4903,0.1298,1.7888685,13.852442,13.8324,38.6605,29.0556,3.7483,162.67,0,23963.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
229.663,6H 39M 24.4789999999994S,13.864,4.579449,2.4904,0.1307,1.7893773,13.851075,13.8299,38.6605,29.0561,3.7464,162.591,0,23964.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
229.733,6H 39M 25.4789999999994S,13.8671,4.579746,2.489,0.1303,1.7897334,13.848342,13.833,38.6601,29.0551,3.7405,162.335,0,23965.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
229.856,6H 39M 26.4789999999994S,13.8661,4.579674,2.4873,0.1331,1.7901913,13.850392,13.832,38.6603,29.0556,3.7403,162.326,0,23966.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
230.603,6H 39M 27.4789999999994S,13.865,4.579593,2.4873,0.1398,1.7899369,13.846976,13.8308,38.6603,29.0558,3.7364,162.154,0,23967.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
231.204,6H 39M 28.4789999999994S,13.8635,4.579472,2.4834,0.136,1.7906492,13.850392,13.8292,38.6605,29.0563,3.7265,161.727,0,23968.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
