pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
206.162,10H 43M 11.4789999999994S,13.8663,4.578373,2.5069,0.137,1.7895808,13.844926,13.8357,38.6585,29.0533,3.7726,163.725,0,38591.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
205.301,10H 43M 12.4789999999994S,13.8659,4.578277,2.5066,0.1332,1.789479,13.846292,13.8354,38.6583,29.0533,3.7697,163.601,0,38592.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
204.469,10H 43M 13.4789999999994S,13.8657,4.578196,2.5061,0.1299,1.7892247,13.845609,13.8353,38.6582,29.0532,3.7699,163.611,0,38593.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
203.641,10H 43M 14.4789999999994S,13.8654,4.578118,2.5073,0.1275,1.788665,13.846976,13.8352,38.6581,29.0531,3.7745,163.811,0,38594.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
202.823,10H 43M 15.4789999999994S,13.8651,4.578012,2.5076,0.1231,1.7885124,13.845609,13.835,38.6578,29.0529,3.77,163.617,0,38595.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
202.035,10H 43M 16.4789999999994S,13.8649,4.577921,2.507,0.1218,1.7881054,13.844926,13.8349,38.6575,29.0527,3.7678,163.518,0,38596.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
201.004,10H 43M 17.4789999999994S,13.8645,4.577782,2.5063,0.1495,1.7879019,13.845609,13.8347,38.657,29.0524,3.7697,163.603,0,38597.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
199.69,10H 43M 18.4789999999994S,13.8634,4.577475,2.5081,0.1423,1.7877493,13.846292,13.8337,38.6558,29.0517,3.7787,163.993,0,38598.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
198.338,10H 43M 19.4789999999994S,13.8626,4.577254,2.5104,0.1473,1.7879528,13.844926,13.8332,38.6551,29.0512,3.7828,164.171,0,38599.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
196.947,10H 43M 20.4789999999994S,13.8621,4.577128,2.5128,0.1431,1.787444,13.844926,13.8329,38.655,29.0512,3.7864,164.328,0,38600.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
195.779,10H 43M 21.4789999999994S,13.8615,4.576993,2.514,0.1384,1.7869862,13.845609,13.8325,38.6549,29.0513,3.783,164.179,0,38601.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
195.206,10H 43M 22.4789999999994S,13.8621,4.577068,2.5143,0.1475,1.7865283,13.844926,13.8332,38.6553,29.0514,3.785,164.267,0,38602.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
194.745,10H 43M 23.4789999999994S,13.862,4.577046,2.5157,0.1446,1.7863757,13.844926,13.8331,38.6554,29.0515,3.7877,164.385,0,38603.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
193.893,10H 43M 24.4789999999994S,13.8608,4.576802,2.5161,0.1481,1.7860704,13.845609,13.8321,38.6546,29.0511,3.7833,164.194,0,38604.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
193.001,10H 43M 25.4789999999994S,13.8608,4.576783,2.5153,0.148,1.7859687,13.844926,13.8322,38.6548,29.0512,3.784,164.224,0,38605.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
191.962,10H 43M 26.4789999999994S,13.8593,4.576419,2.5167,0.1374,1.7856634,13.844926,13.8308,38.6534,29.0504,3.79,164.484,0,38606.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
190.438,10H 43M 27.4789999999994S,13.8558,4.575736,2.5173,0.1355,1.7851038,13.842876,13.8276,38.6511,29.0494,3.7849,164.264,0,38607.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
189.035,10H 43M 28.4789999999994S,13.8544,4.57545,2.5167,0.1515,1.7850529,13.84151,13.8264,38.6504,29.0491,3.7848,164.259,0,38608.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
188.173,10H 43M 29.4789999999994S,13.8549,4.57549,2.5178,0.1436,1.7846459,13.844243,13.827,38.6508,29.0492,3.7929,164.61,0,38609.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
187.499,10H 43M 30.4789999999994S,13.8548,4.575478,2.52,0.1323,1.7841372,13.842876,13.827,38.651,29.0495,3.7944,164.675,0,38610.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
186.768,10H 43M 31.4789999999994S,13.8539,4.575309,2.5208,0.1385,1.7842898,13.842876,13.8262,38.6506,29.0493,3.794,164.658,0,38611.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
185.852,10H 43M 32.4789999999994S,13.8529,4.57509,2.5206,0.1411,1.7838828,13.84151,13.8254,38.65,29.049,3.787,164.352,0,38612.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
184.75,10H 43M 33.4789999999994S,13.8522,4.574884,2.5193,0.151,1.7835776,13.840826,13.8249,38.6492,29.0485,3.7907,164.516,0,38613.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
183.439,10H 43M 34.4789999999994S,13.8507,4.574506,2.5223,0.1591,1.7831706,13.836043,13.8235,38.6477,29.0476,3.8057,165.163,0,38614.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
182.413,10H 43M 35.4789999999994S,13.8502,4.574393,2.5255,0.1613,1.7831197,13.83536,13.8232,38.6476,29.0476,3.8026,165.028,0,38615.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
181.851,10H 43M 36.4789999999994S,13.8507,4.574476,2.5244,0.1538,1.78256,13.83536,13.8238,38.6481,29.0479,3.7992,164.884,0,38616.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
181.031,10H 43M 37.4789999999994S,13.8503,4.574367,2.5277,0.1458,1.7824583,13.831943,13.8235,38.6479,29.0478,3.8176,165.68,0,38617.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
179.792,10H 43M 38.4789999999994S,13.8456,4.573457,2.532,0.1494,1.7815425,13.830577,13.819,38.6446,29.0461,3.8227,165.903,0,38618.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
178.552,10H 43M 39.4789999999994S,13.8426,4.572854,2.5339,0.1538,1.7808303,13.82921,13.8162,38.6424,29.0451,3.8196,165.769,0,38619.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
177.33,10H 43M 40.4789999999994S,13.8421,4.57272,2.5348,0.1453,1.7806777,13.82921,13.8158,38.6422,29.045,3.8202,165.794,0,38620.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
176.346,10H 43M 41.4789999999994S,13.8415,4.572616,2.5362,0.1435,1.7801689,13.828527,13.8154,38.6423,29.0451,3.8234,165.934,0,38621.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
175.528,10H 43M 42.4789999999994S,13.8406,4.57247,2.5364,0.1415,1.7795584,13.828527,13.8146,38.6422,29.0452,3.8167,165.643,0,38622.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
174.683,10H 43M 43.4789999999994S,13.8408,4.572484,2.5357,0.1327,1.7793549,13.828527,13.8149,38.6425,29.0454,3.8198,165.778,0,38623.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
173.975,10H 43M 44.4789999999994S,13.8405,4.572399,2.5377,0.1351,1.7790497,13.829894,13.8148,38.6423,29.0453,3.8265,166.07,0,38624.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
173.043,10H 43M 45.4789999999994S,13.8369,4.571752,2.5386,0.1475,1.7788971,13.825794,13.8113,38.6402,29.0445,3.8249,165.997,0,38625.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
171.323,10H 43M 46.4789999999994S,13.8347,4.571315,2.5394,0.1451,1.7781848,13.826477,13.8094,38.639,29.0439,3.8251,166.007,0,38626.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
169.829,10H 43M 47.4789999999994S,13.8334,4.571039,2.5384,0.1424,1.7780831,13.821011,13.8083,38.6384,29.0437,3.8178,165.69,0,38627.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
169.359,10H 43M 48.4789999999994S,13.8365,4.571548,2.5387,0.1507,1.7773708,13.818278,13.8114,38.6403,29.0445,3.8269,166.086,0,38628.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
169.224,10H 43M 49.4789999999994S,13.8369,4.571599,2.5409,0.1646,1.7774217,13.822377,13.8119,38.6405,29.0445,3.8336,166.377,0,38629.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
167.977,10H 43M 50.4789999999994S,13.8347,4.571115,2.5438,0.1671,1.7773199,13.815544,13.8098,38.6387,29.0436,3.8399,166.651,0,38630.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
166.138,10H 43M 51.4789999999994S,13.8302,4.570274,2.5458,0.1572,1.7767603,13.812128,13.8056,38.6361,29.0424,3.8403,166.669,0,38631.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
164.881,10H 43M 52.4789999999994S,13.8298,4.570178,2.5471,0.1511,1.7760989,13.812811,13.8054,38.6362,29.0426,3.8415,166.719,0,38632.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
164.341,10H 43M 53.4789999999994S,13.8307,4.570307,2.5487,0.1642,1.7755393,13.813495,13.8064,38.6367,29.0428,3.8462,166.924,0,38633.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
163.586,10H 43M 54.4789999999994S,13.8302,4.5701599999999996,2.5509,0.1613,1.7754376,13.814178,13.806,38.6362,29.0424,3.8491,167.05,0,38634.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
162.34,10H 43M 55.4789999999994S,13.8277,4.569648,2.5517,0.1616,1.7752341,13.812128,13.8037,38.6343,29.0415,3.8458,166.905,0,38635.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
161.214,10H 43M 56.4789999999994S,13.8264,4.569355,2.5512,0.1512,1.7748779,13.812128,13.8025,38.6334,29.0411,3.8417,166.729,0,38636.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
160.408,10H 43M 57.4789999999994S,13.8261,4.569297,2.5514,0.1471,1.7737078,13.811445,13.8024,38.6335,29.0412,3.8455,166.893,0,38637.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
159.441,10H 43M 58.4789999999994S,13.8266,4.56932,2.5514,0.142,1.7739113,13.812811,13.803,38.6337,29.0412,3.8397,166.643,0,38638.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
158.573,10H 43M 59.4789999999994S,13.8262,4.569184,2.5499,0.1437,1.7733517,13.811445,13.8028,38.6332,29.0408,3.8407,166.684,0,38639.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
157.778,10H 44M 0.47899999999936S,13.8257,4.569056,2.552,0.1297,1.7733008,13.812128,13.8024,38.6328,29.0406,3.8509,167.127,0,38640.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
156.349,10H 44M 1.47899999999936S,13.8276,4.569066,2.5535,0.1357,1.7730973,13.812811,13.8045,38.6317,29.0393,3.8473,166.972,0,38641.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
154.52,10H 44M 2.47899999999936S,13.8278,4.568737,2.5535,0.1553,1.7728938,13.812128,13.8049,38.6292,29.0373,3.8487,167.033,0,38642.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
153.22,10H 44M 3.47899999999936S,13.8265,4.568476,2.5552,0.1638,1.7725377,13.812811,13.8039,38.6285,29.037,3.8513,167.146,0,38643.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
152.782,10H 44M 4.47899999999936S,13.8266,4.568694,2.5561,0.1417,1.7721307,13.812128,13.804,38.6307,29.0386,3.8552,167.313,0,38644.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
152.503,10H 44M 5.47899999999936S,13.8266,4.568787,2.5578,0.1452,1.7718763,13.811445,13.8041,38.6317,29.0394,3.8539,167.258,0,38645.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
151.799,10H 44M 6.47899999999936S,13.8268,4.568659,2.5568,0.1508,1.7721307,13.812811,13.8043,38.6307,29.0386,3.8566,167.377,0,38646.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
150.632,10H 44M 7.47899999999936S,13.8276,4.568431,2.5627,0.1411,1.7714693,13.812128,13.8053,38.6282,29.0364,3.8878,168.729,0,38647.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
149.091,10H 44M 8.47899999999936S,13.8303,4.568376,2.5708,0.1465,1.7705536,13.812811,13.8082,38.6257,29.0338,3.8962,169.093,0,38648.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
147.446,10H 44M 9.47899999999936S,13.832,4.568377,2.5736,0.1551,1.7695361,13.812128,13.8102,38.6247,29.0327,3.8853,168.622,0,38649.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
146.325,10H 44M 10.4789999999994S,13.831,4.568176,2.5738,0.1458,1.7683151,13.812128,13.8093,38.6243,29.0325,3.884,168.565,0,38650.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
145.779,10H 44M 11.4789999999994S,13.8306,4.5681330000000004,2.5744,0.1489,1.7671958,13.812128,13.8091,38.6245,29.0327,3.8857,168.639,0,38651.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
145.196,10H 44M 12.4789999999994S,13.8305,4.568096,2.5756,0.143,1.7670941,13.813495,13.809,38.6246,29.0328,3.8849,168.605,0,38652.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
144.09,10H 44M 13.4789999999994S,13.8315,4.568093,2.5737,0.1501,1.7663818,13.812128,13.8102,38.624,29.0321,3.8757,168.206,0,38653.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
143.015,10H 44M 14.4789999999994S,13.8347,4.568317,2.574,0.1511,1.7657713,13.812811,13.8136,38.6234,29.0309,3.8892,168.789,0,38654.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
141.974,10H 44M 15.4789999999994S,13.8355,4.568312,2.5782,0.1533,1.765059,13.813495,13.8145,38.6231,29.0305,3.9034,169.407,0,38655.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
140.725,10H 44M 16.4789999999994S,13.8357,4.568131,2.5823,0.1487,1.7645503,13.812811,13.8149,38.6216,29.0293,3.902,169.349,0,38656.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
139.564,10H 44M 17.4789999999994S,13.8362,4.56801,2.5815,0.1554,1.7642959,13.812128,13.8156,38.6205,29.0282,3.8915,168.893,0,38657.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
138.732,10H 44M 18.4789999999994S,13.8346,4.567936,2.5823,0.157,1.7640924,13.816228,13.8141,38.6218,29.0296,3.9057,169.508,0,38658.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
137.901,10H 44M 19.4789999999994S,13.8353,4.567859,2.5865,0.1465,1.7636854,13.816228,13.815,38.6207,29.0285,3.911,169.74,0,38659.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
136.805,10H 44M 20.4789999999994S,13.8356,4.567757,2.5875,0.1501,1.7631767,13.816911,13.8154,38.62,29.0279,3.9094,169.668,0,38660.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
135.452,10H 44M 21.4789999999994S,13.8351,4.567499,2.589,0.1457,1.7627697,13.814861,13.8151,38.6187,29.0269,3.9109,169.732,0,38661.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
134.262,10H 44M 22.4789999999994S,13.8336,4.567189,2.5896,0.1521,1.7624644,13.814178,13.8138,38.6177,29.0265,3.9063,169.536,0,38662.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
133.656,10H 44M 23.4789999999994S,13.8341,4.567367,2.5883,0.1489,1.7622609,13.813495,13.8143,38.6192,29.0275,3.9043,169.448,0,38663.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
133.088,10H 44M 24.4789999999994S,13.8337,4.567227,2.5891,0.1405,1.7612943,13.816228,13.814,38.6186,29.0271,3.9126,169.808,0,38664.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
131.856,10H 44M 25.4789999999994S,13.8301,4.566366,2.5923,0.153,1.7608873,13.812128,13.8107,38.6145,29.0247,3.9262,170.399,0,38665.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
130.544,10H 44M 26.4789999999994S,13.8277,4.565736,2.5967,0.1599,1.7607347,13.813495,13.8084,38.6116,29.0229,3.9335,170.715,0,38666.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
129.421,10H 44M 27.4789999999994S,13.8274,4.565628,2.5996,0.1505,1.7598189,13.812128,13.8083,38.6114,29.0228,3.9341,170.74,0,38667.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
128.105,10H 44M 28.4789999999994S,13.8267,4.565385,2.6014,0.1421,1.7592593,13.812128,13.8078,38.6104,29.0221,3.9361,170.83,0,38668.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
126.863,10H 44M 29.4789999999994S,13.8242,4.564869,2.6038,0.1506,1.7592084,13.812128,13.8055,38.6085,29.0211,3.9402,171.007,0,38669.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
126.248,10H 44M 30.4789999999994S,13.826,4.565276,2.605,0.1567,1.7582927,13.812128,13.8074,38.6109,29.0226,3.9435,171.149,0,38670.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
125.835,10H 44M 31.4789999999994S,13.8257,4.565162,2.6085,0.1612,1.7576822,13.812811,13.8072,38.6102,29.0221,3.9558,171.681,0,38671.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
124.879,10H 44M 32.4789999999994S,13.821,4.564172,2.6126,0.1542,1.7570717,13.810761,13.8026,38.6061,29.0199,3.9621,171.959,0,38672.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
123.698,10H 44M 33.4789999999994S,13.8162,4.563331,2.6147,0.1618,1.7555454,13.805978,13.798,38.6034,29.0188,3.9582,171.79,0,38673.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
122.874,10H 44M 34.4789999999994S,13.8169,4.563477,2.6153,0.1633,1.7545788,13.803244,13.7988,38.6045,29.0195,3.9629,171.992,0,38674.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
121.678,10H 44M 35.4789999999994S,13.8142,4.562935,2.619,0.1557,1.7537648,13.804611,13.7962,38.6026,29.0186,3.9812,172.788,0,38675.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
119.637,10H 44M 36.4789999999994S,13.7988,4.560386,2.6257,0.1532,1.7530526,13.797777,13.7812,38.5948,29.0157,3.9932,173.306,0,38676.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
117.875,10H 44M 37.4789999999994S,13.7889,4.558769,2.6279,0.1539,1.7521368,13.780693,13.7715,38.5903,29.0143,3.9829,172.863,0,38677.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
117.42,10H 44M 38.4789999999994S,13.8001,4.560559,2.6274,0.1545,1.749186,13.783426,13.7828,38.5962,29.0165,3.9791,172.694,0,38678.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
117.713,10H 44M 39.4789999999994S,13.8013,4.560728,2.6287,0.1541,1.7481684,13.793677,13.784,38.5964,29.0164,3.995,173.385,0,38679.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
116.854,10H 44M 40.4789999999994S,13.8006,4.560539,2.6347,0.1587,1.7486772,13.784793,13.7833,38.5958,29.016,4.0157,174.284,0,38680.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
115.107,10H 44M 41.4789999999994S,13.7762,4.556763,2.6416,0.1389,1.7475071,13.773175,13.7593,38.5852,29.013,4.0221,174.563,0,38681.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
113.736,10H 44M 42.4789999999994S,13.7677,4.555547,2.6418,0.1317,1.7458282,13.760189,13.751,38.5828,29.013,4.0071,173.913,0,38682.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
113.237,10H 44M 43.4789999999994S,13.7718,4.556102,2.6426,0.1434,1.743488,13.76429,13.7551,38.5843,29.0132,4.0282,174.829,0,38683.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
112.255,10H 44M 44.4789999999994S,13.7656,4.55498,2.6514,0.1484,1.7429792,13.755404,13.7491,38.5803,29.0114,4.0541,175.95,0,38684.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
110.755,10H 44M 45.4789999999994S,13.75,4.552557,2.6574,0.1459,1.7411477,13.747203,13.7337,38.5737,29.0096,4.0568,176.068,0,38685.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
109.733,10H 44M 46.4789999999994S,13.7497,4.552526,2.6613,0.1473,1.7394688,13.746519,13.7335,38.5741,29.01,4.059,176.163,0,38686.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
108.932,10H 44M 47.4789999999994S,13.7513,4.552699,2.6641,0.149,1.7388583,13.747886,13.7352,38.5745,29.0099,4.0672,176.521,0,38687.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
107.701,10H 44M 48.4789999999994S,13.7415,4.551073,2.6698,0.1647,1.7385022,13.745152,13.7257,38.5694,29.008,4.0853,177.307,0,38688.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
106.548,10H 44M 49.4789999999994S,13.7365,4.550247,2.6752,0.158,1.7372812,13.737633,13.7209,38.5672,29.0073,4.0885,177.446,0,38689.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
105.742,10H 44M 50.4789999999994S,13.74,4.550832,2.6774,0.1622,1.7358567,13.730798,13.7244,38.5696,29.0084,4.0901,177.514,0,38690.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
105.107,10H 44M 51.4789999999994S,13.7368,4.5503,2.6822,0.1611,1.7342287,13.738317,13.7214,38.568,29.0079,4.11,178.38,0,38691.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
104.376,10H 44M 52.4789999999994S,13.7285,4.54883,2.6896,0.1578,1.7333129,13.732165,13.7132,38.5627,29.0055,4.134,179.419,0,38692.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
103.235,10H 44M 53.4789999999994S,13.7246,4.548097,2.6993,0.1513,1.732092,13.726696,13.7094,38.5602,29.0044,4.1632,180.69,0,38693.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
101.774,10H 44M 54.4789999999994S,13.7132,4.546115,2.7134,0.1461,1.7306674,13.721911,13.6983,38.5534,29.0015,4.1956,182.093,0,38694.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
100.413,10H 44M 55.4789999999994S,13.6983,4.54363,2.7239,0.1538,1.7287851,13.711657,13.6836,38.5455,28.9985,4.205,182.505,0,38695.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
99.351,10H 44M 56.4789999999994S,13.6927,4.542717,2.731,0.1546,1.7257326,13.697985,13.6782,38.5429,28.9976,4.2028,182.407,0,38696.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
98.312,10H 44M 57.4789999999994S,13.6885,4.542048,2.7331,0.1581,1.7224257,13.694566,13.6741,38.5412,28.9972,4.2047,182.488,0,38697.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
97.473,10H 44M 58.4789999999994S,13.6947,4.543042,2.7379,0.164,1.7199328,13.691832,13.6804,38.5448,28.9986,4.2199,183.147,0,38698.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
96.995,10H 44M 59.4789999999994S,13.6881,4.542084,2.7441,0.1665,1.7174399,13.686362,13.6739,38.5426,28.9983,4.2402,184.03,0,38699.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
96.273,10H 45M 0.47899999999936S,13.6799,4.540567,2.7531,0.1666,1.7144383,13.68226,13.6658,38.5368,28.9955,4.2688,185.273,0,38700.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
94.971,10H 45M 1.47899999999936S,13.6713,4.539147,2.7656,0.1774,1.7123016,13.678842,13.6574,38.5324,28.994,4.3006,186.653,0,38701.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
93.347,10H 45M 2.47899999999936S,13.6544,4.536357,2.777,0.1723,1.7109788,13.672689,13.6407,38.5237,28.9908,4.3096,187.045,0,38702.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
91.966,10H 45M 3.47899999999936S,13.6452,4.534816,2.7807,0.1744,1.7087403,13.654227,13.6318,38.5189,28.9889,4.2842,185.941,0,38703.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
