pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
14.478205000000388,9H 38M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34707,Tue,Oct,12,2021,37,60,55,527,54,58,55,12 Oct 2021
15.126969000000441,9H 38M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34708,Tue,Oct,12,2021,51,160,52,527,50,52,56,12 Oct 2021
15.830557000000459,9H 38M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34709,Tue,Oct,12,2021,50,117,54,527,57,57,56,12 Oct 2021
16.453777000000343,9H 38M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34710,Tue,Oct,12,2021,29,135,52,527,51,58,54,12 Oct 2021
16.943366000000285,9H 38M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34711,Tue,Oct,12,2021,32,128,53,527,NA,NA,NA,12 Oct 2021
17.493045000000414,9H 38M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34712,Tue,Oct,12,2021,61,102,52,527,52,55,50,12 Oct 2021
18.20004400000049,9H 38M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34713,Tue,Oct,12,2021,45,126,NA,NA,50,55,52,12 Oct 2021
18.897356000000407,9H 38M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34714,Tue,Oct,12,2021,22,101,52,527,53,56,47,12 Oct 2021
19.957525000000338,9H 38M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34716,Tue,Oct,12,2021,38,146,54,527,56,56,51,12 Oct 2021
20.55963300000043,9H 38M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34717,Tue,Oct,12,2021,39,111,53,527,56,61,56,12 Oct 2021
21.22221300000042,9H 38M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34718,Tue,Oct,12,2021,49,123,53,527,54,57,54,12 Oct 2021
21.824155000000356,9H 38M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34719,Tue,Oct,12,2021,41,123,54,527,53,55,53,12 Oct 2021
22.39113800000037,9H 38M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34720,Tue,Oct,12,2021,50,123,52,527,53,57,50,12 Oct 2021
23.007171000000415,9H 38M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34721,Tue,Oct,12,2021,57,125,54,527,58,58,52,12 Oct 2021
23.625869000000378,9H 38M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34722,Tue,Oct,12,2021,56,131,53,527,59,58,52,12 Oct 2021
24.178399000000333,9H 38M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34723,Tue,Oct,12,2021,57,126,55,527,58,60,53,12 Oct 2021
25.399154000000433,9H 38M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34725,Tue,Oct,12,2021,57,126,54,527,60,61,52,12 Oct 2021
26.027306000000376,9H 38M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34726,Tue,Oct,12,2021,57,127,NA,NA,60,64,51,12 Oct 2021
26.604449000000365,9H 38M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34727,Tue,Oct,12,2021,56,128,53,527,NA,NA,NA,12 Oct 2021
27.207314000000405,9H 38M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34728,Tue,Oct,12,2021,56,140,52,527,59,62,50,12 Oct 2021
27.86371700000043,9H 38M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34729,Tue,Oct,12,2021,60,130,52,527,61,61,51,12 Oct 2021
28.503726000000388,9H 38M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34730,Tue,Oct,12,2021,58,133,53,527,60,62,57,12 Oct 2021
29.072735000000343,9H 38M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34731,Tue,Oct,12,2021,59,134,54,527,61,65,53,12 Oct 2021
29.621802000000358,9H 38M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34732,Tue,Oct,12,2021,60,131,54,527,65,64,50,12 Oct 2021
30.87653200000044,9H 38M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34734,Tue,Oct,12,2021,59,131,54,527,66,68,50,12 Oct 2021
31.560717000000434,9H 38M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34735,Tue,Oct,12,2021,59,127,53,527,62,66,52,12 Oct 2021
32.18353300000037,9H 38M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34736,Tue,Oct,12,2021,57,133,55,527,61,66,52,12 Oct 2021
32.70808000000031,9H 38M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34737,Tue,Oct,12,2021,60,131,53,527,65,68,51,12 Oct 2021
33.23392800000037,9H 38M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34738,Tue,Oct,12,2021,58,130,53,527,65,68,NA,12 Oct 2021
33.89258200000047,9H 38M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34739,Tue,Oct,12,2021,59,129,53,527,61,68,52,12 Oct 2021
34.63093500000047,9H 39M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34740,Tue,Oct,12,2021,60,129,54,527,61,66,51,12 Oct 2021
35.254441000000334,9H 39M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34741,Tue,Oct,12,2021,61,129,54,527,NA,NA,NA,12 Oct 2021
36.2830200000004,9H 39M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34743,Tue,Oct,12,2021,61,132,53,527,NA,NA,NA,12 Oct 2021
36.93896900000044,9H 39M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34744,Tue,Oct,12,2021,63,132,54,527,66,70,52,12 Oct 2021
37.63213700000045,9H 39M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34745,Tue,Oct,12,2021,61,132,54,527,65,70,50,12 Oct 2021
38.27807900000038,9H 39M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34746,Tue,Oct,12,2021,65,133,53,527,67,72,50,12 Oct 2021
38.82081100000031,9H 39M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34747,Tue,Oct,12,2021,63,134,54,527,67,73,50,12 Oct 2021
39.28836600000029,9H 39M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34748,Tue,Oct,12,2021,65,135,54,527,65,71,52,12 Oct 2021
39.82918800000041,9H 39M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34749,Tue,Oct,12,2021,67,134,53,527,65,70,54,12 Oct 2021
40.54159000000051,9H 39M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34750,Tue,Oct,12,2021,69,134,54,527,66,69,54,12 Oct 2021
41.72432400000029,9H 39M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34752,Tue,Oct,12,2021,69,135,54,527,64,69,51,12 Oct 2021
42.27148200000041,9H 39M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34753,Tue,Oct,12,2021,69,133,54,527,67,67,51,12 Oct 2021
42.94213700000045,9H 39M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34754,Tue,Oct,12,2021,69,133,54,527,66,69,51,12 Oct 2021
43.54796200000034,9H 39M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34755,Tue,Oct,12,2021,67,135,55,527,69,70,49,12 Oct 2021
44.020467000000274,9H 39M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34756,Tue,Oct,12,2021,67,134,55,527,68,71,53,12 Oct 2021
44.52509600000037,9H 39M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34757,Tue,Oct,12,2021,67,131,55,527,69,71,54,12 Oct 2021
45.16465800000045,9H 39M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34758,Tue,Oct,12,2021,67,132,55,527,68,70,53,12 Oct 2021
45.83139800000041,9H 39M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34759,Tue,Oct,12,2021,71,133,56,527,NA,NA,NA,12 Oct 2021
46.99851600000038,9H 39M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34761,Tue,Oct,12,2021,69,136,55,527,70,73,52,12 Oct 2021
47.61535600000041,9H 39M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34762,Tue,Oct,12,2021,71,134,55,527,70,72,52,12 Oct 2021
48.20238200000035,9H 39M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34763,Tue,Oct,12,2021,69,131,55,527,70,72,50,12 Oct 2021
48.72979400000033,9H 39M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34764,Tue,Oct,12,2021,70,134,54,527,67,74,5,12 Oct 2021
49.3011040000004,9H 39M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34765,Tue,Oct,12,2021,70,134,55,527,69,73,56,12 Oct 2021
49.965742000000446,9H 39M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34766,Tue,Oct,12,2021,72,135,54,527,66,76,56,12 Oct 2021
50.622936000000394,9H 39M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34767,Tue,Oct,12,2021,73,134,54,527,68,75,55,12 Oct 2021
51.165996000000305,9H 39M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34768,Tue,Oct,12,2021,74,138,55,527,71,80,55,12 Oct 2021
52.35872500000047,9H 39M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34770,Tue,Oct,12,2021,77,135,55,527,71,79,55,12 Oct 2021
52.98577700000035,9H 39M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34771,Tue,Oct,12,2021,78,136,54,527,71,82,54,12 Oct 2021
53.49099600000031,9H 39M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34772,Tue,Oct,12,2021,83,137,54,527,71,83,52,12 Oct 2021
54.05504500000041,9H 39M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34773,Tue,Oct,12,2021,83,137,55,527,72,86,55,12 Oct 2021
54.71932200000043,9H 39M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34774,Tue,Oct,12,2021,85,138,54,527,72,84,53,12 Oct 2021
55.307542000000325,9H 39M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34775,Tue,Oct,12,2021,86,141,55,527,NA,NA,NA,12 Oct 2021
55.7913070000003,9H 39M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34776,Tue,Oct,12,2021,88,137,5,NA,76,89,55,12 Oct 2021
56.35833900000042,9H 39M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34777,Tue,Oct,12,2021,94,140,55,527,82,93,55,12 Oct 2021
57.67245800000032,9H 39M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34779,Tue,Oct,12,2021,102,137,55,527,94,112,56,12 Oct 2021
58.17202100000032,9H 39M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34780,Tue,Oct,12,2021,113,138,55,527,96,117,57,12 Oct 2021
58.79337200000047,9H 39M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34781,Tue,Oct,12,2021,117,145,55,527,99,118,56,12 Oct 2021
59.44618000000037,9H 39M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34782,Tue,Oct,12,2021,122,141,55,527,101,121,54,12 Oct 2021
59.89645100000021,9H 39M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34783,Tue,Oct,12,2021,129,137,55,527,101,124,55,12 Oct 2021
60.37072600000039,9H 39M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34784,Tue,Oct,12,2021,132,142,55,527,105,127,55,12 Oct 2021
61.087699000000526,9H 39M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34785,Tue,Oct,12,2021,132,137,55,527,106,129,57,12 Oct 2021
61.82438100000042,9H 39M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34786,Tue,Oct,12,2021,138,139,55,527,109,132,58,12 Oct 2021
62.89287800000033,9H 39M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34788,Tue,Oct,12,2021,141,139,55,527,104,135,59,12 Oct 2021
63.470793000000405,9H 39M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34789,Tue,Oct,12,2021,700,460,527,NA,109,136,56,12 Oct 2021
64.11629700000042,9H 39M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34790,Tue,Oct,12,2021,137,139,55,527,107,134,59,12 Oct 2021
64.73734800000038,9H 39M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34791,Tue,Oct,12,2021,141,139,54,527,NA,NA,NA,12 Oct 2021
65.30034000000035,9H 39M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34792,Tue,Oct,12,2021,139,141,55,527,108,137,61,12 Oct 2021
65.86326400000037,9H 39M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34793,Tue,Oct,12,2021,140,143,55,527,108,134,62,12 Oct 2021
66.4696670000004,9H 39M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34794,Tue,Oct,12,2021,137,140,55,527,106,133,59,12 Oct 2021
67.09145700000039,9H 39M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34795,Tue,Oct,12,2021,139,142,55,527,110,135,60,12 Oct 2021
68.16390300000035,9H 39M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34797,Tue,Oct,12,2021,135,141,55,527,107,133,59,12 Oct 2021
68.78922100000045,9H 39M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34798,Tue,Oct,12,2021,137,142,55,527,105,130,60,12 Oct 2021
69.4579190000004,9H 39M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34799,Tue,Oct,12,2021,136,139,55,527,110,132,58,12 Oct 2021
70.03075200000032,9H 40M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34800,Tue,Oct,12,2021,139,140,55,527,106,131,58,12 Oct 2021
70.56150800000034,9H 40M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34801,Tue,Oct,12,2021,13,NA,NA,NA,107,132,58,12 Oct 2021
71.15639800000041,9H 40M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34802,Tue,Oct,12,2021,138,139,55,527,108,133,59,12 Oct 2021
71.77668400000039,9H 40M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34803,Tue,Oct,12,2021,140,141,55,527,109,134,58,12 Oct 2021
72.94224700000039,9H 40M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34805,Tue,Oct,12,2021,141,139,54,527,108,136,55,12 Oct 2021
73.52423900000036,9H 40M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34806,Tue,Oct,12,2021,140,141,55,527,NA,NA,NA,12 Oct 2021
74.09470100000037,9H 40M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34807,Tue,Oct,12,2021,144,138,55,527,111,139,58,12 Oct 2021
74.75020400000047,9H 40M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34808,Tue,Oct,12,2021,147,141,55,527,111,140,56,12 Oct 2021
75.4257510000004,9H 40M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34809,Tue,Oct,12,2021,142,140,55,527,110,141,56,12 Oct 2021
75.9780800000003,9H 40M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34810,Tue,Oct,12,2021,143,140,55,527,111,137,57,12 Oct 2021
76.52112100000038,9H 40M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34811,Tue,Oct,12,2021,147,140,55,527,112,137,57,12 Oct 2021
77.15702800000042,9H 40M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34812,Tue,Oct,12,2021,150,139,56,527,114,139,53,12 Oct 2021
77.78960000000039,9H 40M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34813,Tue,Oct,12,2021,145,140,55,527,114,139,NA,12 Oct 2021
78.91691100000038,9H 40M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34815,Tue,Oct,12,2021,155,138,56,527,122,155,57,12 Oct 2021
79.53708700000041,9H 40M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34816,Tue,Oct,12,2021,161,141,56,527,119,153,57,12 Oct 2021
80.13667600000035,9H 40M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34817,Tue,Oct,12,2021,157,138,55,527,119,150,57,12 Oct 2021
80.68538200000035,9H 40M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34818,Tue,Oct,12,2021,156,142,55,527,118,155,58,12 Oct 2021
81.28208700000042,9H 40M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34819,Tue,Oct,12,2021,168,141,55,527,121,157,59,12 Oct 2021
81.91085200000039,9H 40M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34820,Tue,Oct,12,2021,168,150,55,527,120,155,56,12 Oct 2021
82.48065100000034,9H 40M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34821,Tue,Oct,12,2021,162,144,56,527,120,152,57,12 Oct 2021
83.04186900000037,9H 40M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34822,Tue,Oct,12,2021,160,144,56,527,NA,NA,NA,12 Oct 2021
84.22803700000038,9H 40M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34824,Tue,Oct,12,2021,159,139,56,527,118,153,58,12 Oct 2021
84.8396250000004,9H 40M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34825,Tue,Oct,12,2021,155,140,56,527,116,150,58,12 Oct 2021
85.4698350000004,9H 40M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34826,Tue,Oct,12,2021,153,143,56,527,117,148,55,12 Oct 2021
86.0230380000003,9H 40M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34827,Tue,Oct,12,2021,151,139,56,527,115,146,55,12 Oct 2021
86.52760900000034,9H 40M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34828,Tue,Oct,12,2021,150,144,55,527,118,149,57,12 Oct 2021
87.14726300000045,9H 40M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34829,Tue,Oct,12,2021,148,144,55,528,116,147,56,12 Oct 2021
87.85599400000045,9H 40M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34830,Tue,Oct,12,2021,148,142,56,527,114,142,56,12 Oct 2021
88.46162600000032,9H 40M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34831,Tue,Oct,12,2021,150,147,55,527,114,142,54,12 Oct 2021
89.5463140000004,9H 40M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34833,Tue,Oct,12,2021,152,141,55,528,111,144,59,12 Oct 2021
90.18396100000041,9H 40M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34834,Tue,Oct,12,2021,146,143,55,527,111,141,54,12 Oct 2021
90.79109600000037,9H 40M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34835,Tue,Oct,12,2021,145,141,55,528,112,142,57,12 Oct 2021
91.39106200000039,9H 40M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34836,Tue,Oct,12,2021,146,140,55,528,106,135,55,12 Oct 2021
91.98232300000035,9H 40M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34837,Tue,Oct,12,2021,141,139,56,528,470,532,534,12 Oct 2021
92.4984330000003,9H 40M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34838,Tue,Oct,12,2021,139,138,55,528,NA,NA,NA,12 Oct 2021
93.03812100000037,9H 40M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34839,Tue,Oct,12,2021,132,140,55,528,101,132,57,12 Oct 2021
93.71570800000048,9H 40M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34840,Tue,Oct,12,2021,132,141,55,528,101,130,57,12 Oct 2021
94.90924000000028,9H 40M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34842,Tue,Oct,12,2021,134,141,55,528,102,132,58,12 Oct 2021
95.42270100000037,9H 40M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34843,Tue,Oct,12,2021,133,137,54,528,102,124,58,12 Oct 2021
96.05944800000043,9H 40M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34844,Tue,Oct,12,2021,132,138,55,528,100,124,56,12 Oct 2021
96.70420500000039,9H 40M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34845,Tue,Oct,12,2021,127,141,55,528,100,122,56,12 Oct 2021
97.26387800000033,9H 40M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34846,Tue,Oct,12,2021,128,133,55,528,96,121,56,12 Oct 2021
97.79125600000035,9H 40M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34847,Tue,Oct,12,2021,123,138,55,528,92,117,53,12 Oct 2021
98.3809190000004,9H 40M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34848,Tue,Oct,12,2021,118,131,56,528,92,116,56,12 Oct 2021
99.03502800000042,9H 40M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34849,Tue,Oct,12,2021,119,NA,NA,NA,91,111,57,12 Oct 2021
100.27681900000034,9H 40M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34851,Tue,Oct,12,2021,116,134,54,528,90,113,57,12 Oct 2021
100.7798700000003,9H 40M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34852,Tue,Oct,12,2021,115,129,55,528,91,113,57,12 Oct 2021
101.30249100000036,9H 40M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34853,Tue,Oct,12,2021,117,131,55,528,88,119,62,12 Oct 2021
101.94278400000044,9H 40M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34854,Tue,Oct,12,2021,113,127,54,528,NA,NA,NA,12 Oct 2021
102.58895300000039,9H 40M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34855,Tue,Oct,12,2021,113,130,54,528,91,116,60,12 Oct 2021
103.12047500000031,9H 40M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34856,Tue,Oct,12,2021,111,127,54,528,87,112,59,12 Oct 2021
103.65591100000037,9H 40M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34857,Tue,Oct,12,2021,107,130,54,528,83,111,59,12 Oct 2021
104.29744800000043,9H 40M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34858,Tue,Oct,12,2021,107,125,54,528,85,104,61,12 Oct 2021
105.52805400000037,9H 41M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34860,Tue,Oct,12,2021,103,124,54,528,80,96,55,12 Oct 2021
106.0473490000003,9H 41M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34861,Tue,Oct,12,2021,94,119,54,528,77,94,54,12 Oct 2021
106.56532300000036,9H 41M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34862,Tue,Oct,12,2021,94,117,55,528,470,532,534,12 Oct 2021
107.2424220000005,9H 41M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34863,Tue,Oct,12,2021,91,119,54,528,73,91,57,12 Oct 2021
107.91501200000036,9H 41M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34864,Tue,Oct,12,2021,91,116,54,528,75,86,51,12 Oct 2021
108.36457700000021,9H 41M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34865,Tue,Oct,12,2021,83,116,55,528,72,83,51,12 Oct 2021
108.83912100000038,9H 41M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34866,Tue,Oct,12,2021,83,117,55,528,71,83,51,12 Oct 2021
109.5328590000005,9H 41M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34867,Tue,Oct,12,2021,80,112,54,528,69,82,52,12 Oct 2021
110.76536600000028,9H 41M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34869,Tue,Oct,12,2021,80,113,55,528,71,80,52,12 Oct 2021
111.28013800000038,9H 41M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34870,Tue,Oct,12,2021,78,114,55,528,NA,NA,NA,12 Oct 2021
111.91857400000045,9H 41M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34871,Tue,Oct,12,2021,74,110,55,528,66,76,55,12 Oct 2021
112.51202100000032,9H 41M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34872,Tue,Oct,12,2021,71,109,55,528,63,68,51,12 Oct 2021
112.9916600000003,9H 41M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34873,Tue,Oct,12,2021,70,107,55,528,65,67,53,12 Oct 2021
113.56315400000044,9H 41M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34874,Tue,Oct,12,2021,69,103,55,528,64,72,55,12 Oct 2021
