pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
287.91,14H 16M 40.4789999999994S,13.7592,4.568834,2.4805,0.2135,1.7941087,13.749253,13.7166,38.6392,29.064,3.7691,163.575,0,51400.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
288.769,14H 16M 41.4789999999994S,13.7584,4.568765,2.481,0.2136,1.7944139,13.748569,13.7156,38.6389,29.064,3.7669,163.477,0,51401.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
289.392,14H 16M 42.4789999999994S,13.7585,4.5688,2.4809,0.2183,1.7945666,13.747202,13.7157,38.6388,29.0639,3.7681,163.531,0,51402.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
289.943,14H 16M 43.4789999999994S,13.7581,4.568779,2.4819,0.2143,1.7951771,13.749253,13.7152,38.6388,29.064,3.7684,163.543,0,51403.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
290.64,14H 16M 44.4789999999994S,13.7576,4.5687430000000004,2.4807,0.2265,1.7953297,13.749253,13.7146,38.6387,29.0641,3.7622,163.275,0,51404.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
291.395,14H 16M 45.4789999999994S,13.7563,4.568624,2.4795,0.2346,1.7957367,13.747886,13.7131,38.6385,29.0643,3.7615,163.245,0,51405.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
292.16,14H 16M 46.4789999999994S,13.7546,4.568452,2.4788,0.2321,1.7955332,13.747202,13.7114,38.6382,29.0644,3.7617,163.251,0,51406.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
292.794,14H 16M 47.4789999999994S,13.7548,4.56849,2.4781,0.2218,1.7958893,13.747202,13.7115,38.6381,29.0643,3.7605,163.2,0,51407.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
293.358,14H 16M 48.4789999999994S,13.7535,4.568365,2.4778,0.2124,1.7957875,13.746519,13.7101,38.638,29.0645,3.763,163.309,0,51408.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
294.064,14H 16M 49.4789999999994S,13.7518,4.568193,2.478,0.2026,1.795991,13.747886,13.7083,38.6377,29.0646,3.7641,163.356,0,51409.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
294.842,14H 16M 50.4789999999994S,13.7512,4.568155,2.4784,0.2104,1.7962963,13.747202,13.7076,38.6376,29.0648,3.7656,163.423,0,51410.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
295.551,14H 16M 51.4789999999994S,13.7513,4.568199,2.4785,0.2139,1.7965507,13.746519,13.7075,38.6377,29.0648,3.7641,163.356,0,51411.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
296.088,14H 16M 52.4789999999994S,13.7524,4.568392,2.4779,0.2207,1.7966524,13.745835,13.7086,38.6382,29.065,3.7644,163.371,0,51412.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
296.646,14H 16M 53.4789999999994S,13.7529,4.568527,2.4789,0.2179,1.7963472,13.746519,13.709,38.6386,29.0652,3.7713,163.668,0,51413.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
297.269,14H 16M 54.4789999999994S,13.7536,4.568666,2.4804,0.2046,1.7961945,13.746519,13.7096,38.639,29.0654,3.7726,163.727,0,51414.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
297.762,14H 16M 55.4789999999994S,13.7538,4.568707,2.4806,0.1952,1.7968559,13.746519,13.7097,38.639,29.0654,3.7711,163.66,0,51415.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
298.198,14H 16M 56.4789999999994S,13.7537,4.56871,2.4812,0.1907,1.7966015,13.746519,13.7096,38.6389,29.0653,3.7737,163.775,0,51416.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
298.778,14H 16M 57.4789999999994S,13.7527,4.568638,2.4815,0.203,1.796398,13.746519,13.7085,38.6389,29.0655,3.7731,163.748,0,51417.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
299.501,14H 16M 58.4789999999994S,13.7522,4.568653,2.4813,0.2184,1.7961946,13.746519,13.7079,38.6393,29.066,3.7703,163.626,0,51418.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.176,14H 16M 59.4789999999994S,13.7527,4.56878,2.4805,0.2071,1.7958384,13.746519,13.7083,38.6396,29.0662,3.7726,163.726,0,51419.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.588,14H 17M 0.47899999999936S,13.7529,4.568794,2.4823,0.2001,1.7953806,13.745152,13.7084,38.6395,29.066,3.7796,164.031,0,51420.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.745,14H 17M 1.47899999999936S,13.7539,4.56886,2.4824,0.1971,1.7953297,13.741734,13.7094,38.639,29.0654,3.774,163.787,0,51421.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.634,14H 17M 2.47899999999936S,13.7551,4.568962,2.4819,0.1978,1.7953806,13.745835,13.7106,38.6388,29.065,3.7729,163.737,0,51422.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.85,14H 17M 3.47899999999936S,13.755,4.568967,2.4818,0.1934,1.7948209,13.746519,13.7105,38.6388,29.0651,3.7716,163.682,0,51423.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
301.023,14H 17M 4.47899999999936S,13.7562,4.569105,2.48,0.1991,1.7948718,13.742418,13.7116,38.6389,29.0648,3.7654,163.413,0,51424.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.821,14H 17M 5.47899999999936S,13.7587,4.569318,2.4796,0.2081,1.7948718,13.746519,13.7141,38.6385,29.064,3.7691,163.572,0,51425.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.561,14H 17M 6.47899999999936S,13.7581,4.569241,2.4795,0.205,1.7951262,13.745835,13.7136,38.6384,29.0641,3.7691,163.573,0,51426.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.798,14H 17M 7.47899999999936S,13.7578,4.569248,2.4794,0.2201,1.7952788,13.745835,13.7133,38.6387,29.0643,3.7668,163.475,0,51427.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
301.161,14H 17M 8.47899999999936S,13.7579,4.569271,2.4789,0.2178,1.7950244,13.745835,13.7133,38.6387,29.0644,3.7711,163.663,0,51428.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
1.5226639999999896,14H 9M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50950,Tue,Oct,12,2021,-37,75,64,527,57,63,55,12 Oct 2021
1.5738730000000722,14H 9M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50951,Tue,Oct,12,2021,108,129,52,526,470,532,532,12 Oct 2021
1.6253949999999968,14H 9M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50952,Tue,Oct,12,2021,55,156,50,526,55,61,52,12 Oct 2021
1.575067999999941,14H 9M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50953,Tue,Oct,12,2021,72,115,53,526,56,62,53,12 Oct 2021
1.5580920000000333,14H 9M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50954,Tue,Oct,12,2021,100,108,53,526,56,62,53,12 Oct 2021
1.6043610000000263,14H 9M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50955,Tue,Oct,12,2021,72,128,54,526,58,60,51,12 Oct 2021
1.6618470000001324,14H 9M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50957,Tue,Oct,12,2021,125,187,58,526,57,62,53,12 Oct 2021
1.9355350000002145,14H 9M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50958,Tue,Oct,12,2021,-30,134,50,526,54,61,52,12 Oct 2021
2.2642830000002068,14H 9M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50959,Tue,Oct,12,2021,-7,179,51,526,58,59,56,12 Oct 2021
2.6893990000003325,14H 9M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50960,Tue,Oct,12,2021,66,168,50,526,55,64,56,12 Oct 2021
3.30426300000045,14H 9M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50961,Tue,Oct,12,2021,60,123,53,526,56,61,55,12 Oct 2021
3.967146000000401,14H 9M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50962,Tue,Oct,12,2021,67,124,55,526,55,62,54,12 Oct 2021
4.607213000000418,14H 9M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50963,Tue,Oct,12,2021,700,460,526,NA,NA,NA,NA,12 Oct 2021
5.264381000000423,14H 9M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50964,Tue,Oct,12,2021,90,147,53,526,57,61,57,12 Oct 2021
6.508415000000394,14H 9M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50966,Tue,Oct,12,2021,37,101,54,526,62,59,50,12 Oct 2021
7.1374820000004116,14H 9M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50967,Tue,Oct,12,2021,63,134,60,526,61,65,52,12 Oct 2021
7.829498000000473,14H 9M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50968,Tue,Oct,12,2021,58,113,47,526,60,64,52,12 Oct 2021
8.609699000000525,14H 9M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50969,Tue,Oct,12,2021,44,341,56,526,56,67,58,12 Oct 2021
9.323978000000396,14H 9M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50970,Tue,Oct,12,2021,93,77,55,526,60,60,52,12 Oct 2021
9.851324000000284,14H 9M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50971,Tue,Oct,12,2021,47,106,54,526,57,61,50,12 Oct 2021
10.385978000000396,14H 9M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50972,Tue,Oct,12,2021,59,110,56,526,57,60,52,12 Oct 2021
11.094111000000508,14H 9M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50973,Tue,Oct,12,2021,56,85,55,526,58,64,52,12 Oct 2021
12.517861000000346,14H 9M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50975,Tue,Oct,12,2021,-54,-166,53,526,58,60,54,12 Oct 2021
13.06250800000035,14H 9M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50976,Tue,Oct,12,2021,700,460,526,NA,57,62,56,12 Oct 2021
13.695952000000457,14H 9M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50977,Tue,Oct,12,2021,34,136,53,526,58,63,53,12 Oct 2021
13.695952000000457,14H 9M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50977,Tue,Oct,12,2021,58,63,53,532,58,63,53,12 Oct 2021
14.391801000000436,14H 9M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50978,Tue,Oct,12,2021,62,125,54,526,61,66,53,12 Oct 2021
15.064465000000425,14H 9M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50979,Tue,Oct,12,2021,72,107,50,526,NA,NA,NA,12 Oct 2021
15.731028000000427,14H 9M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50980,Tue,Oct,12,2021,12,53,53,526,60,65,50,12 Oct 2021
16.340155000000355,14H 9M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50981,Tue,Oct,12,2021,58,98,54,526,62,64,55,12 Oct 2021
16.89046600000035,14H 9M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50982,Tue,Oct,12,2021,12,199,52,526,57,66,56,12 Oct 2021
18.265422000000502,14H 9M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50984,Tue,Oct,12,2021,166,143,56,526,57,66,58,12 Oct 2021
18.978129000000415,14H 9M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50985,Tue,Oct,12,2021,55,112,50,526,57,64,52,12 Oct 2021
19.55158400000032,14H 9M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50986,Tue,Oct,12,2021,115,62,58,526,54,57,50,12 Oct 2021
20.088928000000365,14H 9M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50987,Tue,Oct,12,2021,79,92,55,526,55,54,49,12 Oct 2021
20.775195000000508,14H 9M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50988,Tue,Oct,12,2021,107,96,52,526,470,532,532,12 Oct 2021
21.569153000000508,14H 9M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50989,Tue,Oct,12,2021,50,33,54,526,53,59,51,12 Oct 2021
22.199080000000308,14H 9M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50990,Tue,Oct,12,2021,56,112,52,526,55,56,47,12 Oct 2021
22.669181000000293,14H 9M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50991,Tue,Oct,12,2021,-151,19,63,526,55,59,53,12 Oct 2021
24.0133380000005,14H 9M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50993,Tue,Oct,12,2021,123,119,60,526,57,60,52,12 Oct 2021
24.733507000000426,14H 9M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50994,Tue,Oct,12,2021,-79,23,58,526,57,61,53,12 Oct 2021
25.32235700000033,14H 9M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50995,Tue,Oct,12,2021,-234,-115,52,526,57,64,54,12 Oct 2021
25.875827000000378,14H 9M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50996,Tue,Oct,12,2021,192,118,73,526,NA,NA,NA,12 Oct 2021
26.527431000000455,14H 9M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50997,Tue,Oct,12,2021,32,84,52,526,54,62,53,12 Oct 2021
27.228532000000442,14H 9M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50998,Tue,Oct,12,2021,-66,147,59,526,57,62,54,12 Oct 2021
27.8871880000004,14H 9M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50999,Tue,Oct,12,2021,-12,68,52,526,59,64,52,12 Oct 2021
28.5141460000004,14H 10M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51000,Tue,Oct,12,2021,72,109,55,526,58,64,53,12 Oct 2021
29.870347000000454,14H 10M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51002,Tue,Oct,12,2021,80,133,53,526,59,64,55,12 Oct 2021
30.535146000000402,14H 10M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51003,Tue,Oct,12,2021,45,127,52,526,59,66,56,12 Oct 2021
31.12988600000036,14H 10M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51004,Tue,Oct,12,2021,73,132,55,526,60,70,52,12 Oct 2021
31.729230000000403,14H 10M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51005,Tue,Oct,12,2021,60,135,53,526,63,70,51,12 Oct 2021
32.4415480000005,14H 10M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51006,Tue,Oct,12,2021,64,137,54,526,64,71,53,12 Oct 2021
33.164944000000425,14H 10M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51007,Tue,Oct,12,2021,65,134,53,526,66,71,51,12 Oct 2021
33.76902900000035,14H 10M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51008,Tue,Oct,12,2021,62,135,53,526,69,73,50,12 Oct 2021
34.33626400000037,14H 10M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51009,Tue,Oct,12,2021,62,134,53,526,70,71,50,12 Oct 2021
35.55707800000046,14H 10M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51011,Tue,Oct,12,2021,62,135,54,526,58,67,54,12 Oct 2021
36.33030400000053,14H 10M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51012,Tue,Oct,12,2021,63,131,54,526,NA,NA,NA,12 Oct 2021
37.02457500000037,14H 10M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51013,Tue,Oct,12,2021,63,131,54,526,59,66,56,12 Oct 2021
37.526635000000276,14H 10M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51014,Tue,Oct,12,2021,63,128,54,526,470,532,532,12 Oct 2021
38.06687700000041,14H 10M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51015,Tue,Oct,12,2021,65,130,53,526,57,67,52,12 Oct 2021
38.77056500000049,14H 10M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51016,Tue,Oct,12,2021,62,127,54,526,56,65,53,12 Oct 2021
39.488154000000435,14H 10M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51017,Tue,Oct,12,2021,65,131,54,526,57,63,54,12 Oct 2021
40.10640700000036,14H 10M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51018,Tue,Oct,12,2021,64,129,53,526,60,66,53,12 Oct 2021
41.27248200000041,14H 10M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51020,Tue,Oct,12,2021,63,128,53,526,58,68,51,12 Oct 2021
41.94730500000045,14H 10M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51021,Tue,Oct,12,2021,65,131,54,526,60,67,53,12 Oct 2021
42.659599000000455,14H 10M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51022,Tue,Oct,12,2021,65,129,54,526,60,67,52,12 Oct 2021
43.3327510000004,14H 10M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51023,Tue,Oct,12,2021,66,132,54,526,61,67,52,12 Oct 2021
43.91165100000034,14H 10M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51024,Tue,Oct,12,2021,66,137,53,526,62,66,52,12 Oct 2021
44.4911040000004,14H 10M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51025,Tue,Oct,12,2021,67,130,54,526,64,66,50,12 Oct 2021
45.16251500000046,14H 10M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51026,Tue,Oct,12,2021,700,460,526,NA,66,68,52,12 Oct 2021
45.847297000000424,14H 10M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51027,Tue,Oct,12,2021,67,131,53,526,NA,NA,NA,12 Oct 2021
47.197700000000445,14H 10M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51029,Tue,Oct,12,2021,68,130,54,526,66,67,52,12 Oct 2021
47.85133100000039,14H 10M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51030,Tue,Oct,12,2021,69,131,54,526,67,69,48,12 Oct 2021
48.45451600000038,14H 10M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51031,Tue,Oct,12,2021,65,131,55,526,64,69,55,12 Oct 2021
49.05624700000039,14H 10M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51032,Tue,Oct,12,2021,68,130,55,526,63,72,57,12 Oct 2021
49.65907900000038,14H 10M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51033,Tue,Oct,12,2021,73,128,53,526,67,75,57,12 Oct 2021
50.316952000000455,14H 10M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51034,Tue,Oct,12,2021,69,78,59,532,69,78,59,12 Oct 2021
50.316952000000455,14H 10M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51034,Tue,Oct,12,2021,73,129,53,526,69,78,59,12 Oct 2021
51.040414000000474,14H 10M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51035,Tue,Oct,12,2021,73,129,54,526,70,75,57,12 Oct 2021
51.69522200000037,14H 10M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51036,Tue,Oct,12,2021,69,76,55,532,69,76,55,12 Oct 2021
51.69522200000037,14H 10M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51036,Tue,Oct,12,2021,77,134,55,526,69,76,55,12 Oct 2021
52.93537200000047,14H 10M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51038,Tue,Oct,12,2021,77,139,56,526,68,76,55,12 Oct 2021
53.62673400000042,14H 10M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51039,Tue,Oct,12,2021,700,460,526,NA,69,80,55,12 Oct 2021
54.21665100000034,14H 10M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51040,Tue,Oct,12,2021,77,142,55,526,73,88,56,12 Oct 2021
54.78933100000039,14H 10M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51041,Tue,Oct,12,2021,85,139,56,526,75,89,55,12 Oct 2021
55.45659900000046,14H 10M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51042,Tue,Oct,12,2021,86,138,55,526,79,93,56,12 Oct 2021
56.15111200000043,14H 10M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51043,Tue,Oct,12,2021,90,137,55,526,80,94,57,12 Oct 2021
56.779869000000375,14H 10M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51044,Tue,Oct,12,2021,90,140,55,526,NA,NA,NA,12 Oct 2021
57.41784300000044,14H 10M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51045,Tue,Oct,12,2021,92,139,56,526,79,93,55,12 Oct 2021
58.68381900000035,14H 10M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51047,Tue,Oct,12,2021,99,140,54,526,84,102,59,12 Oct 2021
59.2650200000004,14H 10M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51048,Tue,Oct,12,2021,102,143,55,526,83,100,57,12 Oct 2021
59.91784300000044,14H 10M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51049,Tue,Oct,12,2021,101,142,55,526,88,104,59,12 Oct 2021
60.53988600000036,14H 10M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51050,Tue,Oct,12,2021,111,141,55,526,95,115,59,12 Oct 2021
61.09234000000035,14H 10M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51051,Tue,Oct,12,2021,116,138,55,526,96,118,58,12 Oct 2021
61.7584220000005,14H 10M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51052,Tue,Oct,12,2021,121,139,55,526,104,123,58,12 Oct 2021
62.551363000000514,14H 10M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51053,Tue,Oct,12,2021,122,137,56,526,103,124,56,12 Oct 2021
63.19076900000031,14H 10M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51054,Tue,Oct,12,2021,126,155,56,526,102,124,58,12 Oct 2021
64.3532960000005,14H 10M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51056,Tue,Oct,12,2021,127,140,56,526,105,128,57,12 Oct 2021
65.09803600000046,14H 10M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51057,Tue,Oct,12,2021,134,144,55,526,106,130,59,12 Oct 2021
65.66815600000028,14H 10M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51058,Tue,Oct,12,2021,135,141,55,526,106,133,58,12 Oct 2021
66.13750000000032,14H 10M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51059,Tue,Oct,12,2021,133,139,56,526,110,132,59,12 Oct 2021
66.7901530000005,14H 11M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51060,Tue,Oct,12,2021,133,139,55,526,NA,NA,NA,12 Oct 2021
67.58732100000051,14H 11M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51061,Tue,Oct,12,2021,138,138,55,526,108,135,61,12 Oct 2021
68.2950620000004,14H 11M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51062,Tue,Oct,12,2021,137,138,55,526,108,134,61,12 Oct 2021
68.85610500000033,14H 11M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51063,Tue,Oct,12,2021,700,460,526,NA,103,131,62,12 Oct 2021
69.97412900000042,14H 11M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51065,Tue,Oct,12,2021,142,147,55,526,103,135,61,12 Oct 2021
70.6137510000004,14H 11M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51066,Tue,Oct,12,2021,141,136,55,526,103,136,61,12 Oct 2021
71.23276800000039,14H 11M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51067,Tue,Oct,12,2021,139,137,55,526,112,141,60,12 Oct 2021
71.89234700000046,14H 11M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51068,Tue,Oct,12,2021,148,139,55,526,112,142,63,12 Oct 2021
72.61914500000047,14H 11M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51069,Tue,Oct,12,2021,150,142,55,526,116,145,60,12 Oct 2021
73.27661700000037,14H 11M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51070,Tue,Oct,12,2021,153,143,55,526,116,150,57,12 Oct 2021
