pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
242.321,12H 17M 17.4789999999994S,13.7986,4.570927,2.5246,0.1872,1.7800672,13.787527,13.7627,38.6398,29.0546,3.8262,166.052,0,44237.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
242.853,12H 17M 18.4789999999994S,13.7987,4.57097,2.5233,0.186,1.7797619,13.788893,13.7627,38.6398,29.0546,3.8287,166.16,0,44238.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
243.42,12H 17M 19.4789999999994S,13.7987,4.570999,2.5246,0.1834,1.7800672,13.790943,13.7627,38.6399,29.0546,3.8341,166.398,0,44239.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
244.091,12H 17M 20.4789999999994S,13.7979,4.570947,2.5247,0.1958,1.7803215,13.787527,13.7617,38.6399,29.0549,3.8311,166.265,0,44240.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
244.752,12H 17M 21.4789999999994S,13.7976,4.570943,2.5242,0.1959,1.7802707,13.787527,13.7614,38.6398,29.0549,3.8283,166.145,0,44241.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
245.36,12H 17M 22.4789999999994S,13.7969,4.570872,2.5236,0.1952,1.7804233,13.792994,13.7606,38.6396,29.0549,3.83,166.216,0,44242.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
245.909,12H 17M 23.4789999999994S,13.7965,4.570847,2.5238,0.2058,1.7804742,13.79436,13.7601,38.6395,29.0549,3.8309,166.257,0,44243.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
246.479,12H 17M 24.4789999999994S,13.7973,4.571025,2.5238,0.2075,1.7802707,13.787527,13.7608,38.6401,29.0553,3.8307,166.249,0,44244.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
247.136,12H 17M 25.4789999999994S,13.798400000000001,4.571241,2.5236,0.1995,1.7805759,13.785476,13.7618,38.6408,29.0556,3.83,166.219,0,44245.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
247.785,12H 17M 26.4789999999994S,13.799,4.571387,2.5233,0.1958,1.7804742,13.78616,13.7623,38.6413,29.0559,3.8306,166.244,0,44246.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
248.381,12H 17M 27.4789999999994S,13.7988,4.571377,2.5235,0.1972,1.7804233,13.79026,13.762,38.6412,29.0558,3.8312,166.269,0,44247.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
249.042,12H 17M 28.4789999999994S,13.7963,4.571076,2.5232,0.1965,1.7807285,13.787527,13.7594,38.6405,29.0559,3.8283,166.142,0,44248.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
249.687,12H 17M 29.4789999999994S,13.7921,4.570603,2.5219,0.2028,1.7808812,13.786843,13.7551,38.6399,29.0563,3.8252,166.012,0,44249.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
250.195,12H 17M 30.4789999999994S,13.7924,4.570667,2.521,0.1989,1.7811355,13.78821,13.7553,38.64,29.0564,3.8262,166.053,0,44250.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
250.724,12H 17M 31.4789999999994S,13.7895,4.570331,2.5209,0.1951,1.7811355,13.791627,13.7524,38.6395,29.0566,3.8254,166.02,0,44251.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
251.307,12H 17M 32.4789999999994S,13.7827,4.569499,2.5196,0.1926,1.781746,13.783426,13.7455,38.6382,29.0571,3.8215,165.851,0,44252.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
251.919,12H 17M 33.4789999999994S,13.7812,4.569341,2.5184,0.197,1.7820513,13.779326,13.7439,38.638,29.0572,3.8205,165.808,0,44253.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
252.619,12H 17M 34.4789999999994S,13.7786,4.569106,2.5177,0.191,1.782153,13.777276,13.7412,38.638,29.0578,3.8203,165.797,0,44254.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
253.332,12H 17M 35.4789999999994S,13.7772,4.568975,2.5164,0.1966,1.7825092,13.775909,13.7397,38.6379,29.058,3.8144,165.541,0,44255.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
253.923,12H 17M 36.4789999999994S,13.7761,4.568881,2.5145,0.205,1.7830688,13.772491,13.7385,38.6379,29.0583,3.8128,165.473,0,44256.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
254.374,12H 17M 37.4789999999994S,13.7759,4.568884,2.5136,0.2021,1.7834249,13.775909,13.7382,38.6379,29.0583,3.8135,165.503,0,44257.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
254.9,12H 17M 38.4789999999994S,13.7752,4.568819,2.5133,0.2088,1.7837302,13.769074,13.7375,38.6377,29.0584,3.8154,165.583,0,44258.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
255.559,12H 17M 39.4789999999994S,13.7728,4.568586,2.5133,0.2119,1.7838319,13.762923,13.735,38.6376,29.0588,3.8151,165.57,0,44259.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
256.231,12H 17M 40.4789999999994S,13.7725,4.568586,2.5131,0.1769,1.7843916,13.76634,13.7346,38.6376,29.0589,3.8164,165.629,0,44260.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
256.9,12H 17M 41.4789999999994S,13.7722,4.568591,2.5135,0.1888,1.7843407,13.765657,13.7342,38.6376,29.059,3.8172,165.66,0,44261.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
257.556,12H 17M 42.4789999999994S,13.7718,4.568584,2.5132,0.1993,1.7844424,13.76429,13.7337,38.6377,29.0592,3.8174,165.67,0,44262.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
258.145,12H 17M 43.4789999999994S,13.7714,4.568547,2.514,0.1964,1.7847477,13.76429,13.7332,38.6375,29.0592,3.823,165.913,0,44263.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
258.683,12H 17M 44.4789999999994S,13.7702,4.568437,2.5155,0.1949,1.7846459,13.76429,13.7319,38.6375,29.0594,3.8249,165.998,0,44264.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
259.251,12H 17M 45.4789999999994S,13.7692,4.568368,2.5151,0.1998,1.7850021,13.762923,13.7308,38.6375,29.0597,3.8184,165.715,0,44265.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
259.872,12H 17M 46.4789999999994S,13.7685,4.568301,2.5143,0.2011,1.7847477,13.763606,13.73,38.6373,29.0597,3.8195,165.763,0,44266.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
260.454,12H 17M 47.4789999999994S,13.7669,4.568151,2.5143,0.2052,1.7853582,13.762923,13.7283,38.6372,29.06,3.8206,165.811,0,44267.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
261.123,12H 17M 48.4789999999994S,13.7647,4.567916,2.5143,0.1876,1.7849512,13.761556,13.7261,38.6369,29.0602,3.8212,165.834,0,44268.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
261.816,12H 17M 49.4789999999994S,13.7628,4.567705,2.5136,0.1976,1.7851547,13.758138,13.724,38.6365,29.0604,3.8147,165.553,0,44269.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
262.372,12H 17M 50.4789999999994S,13.7626,4.567702,2.5115,0.1974,1.7851547,13.758139,13.7238,38.6365,29.0604,3.8141,165.526,0,44270.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
262.999,12H 17M 51.4789999999994S,13.7612,4.567565,2.5126,0.2019,1.7850021,13.756771,13.7223,38.6362,29.0605,3.8238,165.949,0,44271.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
263.585,12H 17M 52.4789999999994S,13.761,4.567556,2.5137,0.2087,1.7851038,13.754721,13.722,38.6361,29.0605,3.8226,165.897,0,44272.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
264.186,12H 17M 53.4789999999994S,13.7601,4.567456,2.5136,0.2113,1.7850021,13.751987,13.721,38.6358,29.0605,3.8235,165.935,0,44273.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
264.971,12H 17M 54.4789999999994S,13.7587,4.567342,2.5143,0.2078,1.7850021,13.749936,13.7195,38.6357,29.0607,3.8221,165.874,0,44274.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
265.758,12H 17M 55.4789999999994S,13.758,4.567313,2.513,0.1966,1.7849003,13.747202,13.7187,38.6358,29.061,3.8178,165.69,0,44275.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
266.339,12H 17M 56.4789999999994S,13.7583,4.567346,2.5122,0.1939,1.7844933,13.74857,13.7189,38.6356,29.0607,3.8174,165.67,0,44276.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
266.857,12H 17M 57.4789999999994S,13.7584,4.56739,2.5117,0.1866,1.7847477,13.752671,13.7189,38.6357,29.0608,3.8189,165.734,0,44277.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
267.52,12H 17M 58.4789999999994S,13.7579,4.567366,2.5116,0.184,1.7847477,13.746519,13.7183,38.6357,29.0609,3.8177,165.682,0,44278.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
268.39,12H 17M 59.4789999999994S,13.7576,4.567399,2.5109,0.1775,1.7845951,13.745835,13.7179,38.6358,29.0611,3.8162,165.621,0,44279.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
269.168,12H 18M 0.47899999999936S,13.7584,4.567561,2.5102,0.175,1.7844424,13.746519,13.7186,38.6362,29.0613,3.8164,165.626,0,44280.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
269.587,12H 18M 1.47899999999936S,13.7585,4.567586,2.5104,0.177,1.7844424,13.746519,13.7186,38.6362,29.0613,3.8149,165.564,0,44281.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
270.137,12H 18M 2.47899999999936S,13.7594,4.56775,2.508,0.1875,1.7846459,13.747886,13.7194,38.6366,29.0614,3.804,165.089,0,44282.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
270.902,12H 18M 3.47899999999936S,13.761,4.568045,2.5059,0.1793,1.7848494,13.751303,13.7209,38.6375,29.0618,3.8053,165.144,0,44283.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
271.705,12H 18M 4.47899999999936S,13.7614,4.568162,2.5054,0.1955,1.7850529,13.746519,13.7212,38.6379,29.062,3.8032,165.054,0,44284.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
272.304,12H 18M 5.47899999999936S,13.7621,4.568309,2.5026,0.2138,1.7858161,13.747203,13.7218,38.6382,29.0621,3.7891,164.441,0,44285.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
272.859,12H 18M 6.47899999999936S,13.7624,4.568375,2.4983,0.2036,1.7864774,13.749936,13.722,38.6383,29.0622,3.7843,164.233,0,44286.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
273.557,12H 18M 7.47899999999936S,13.762,4.568453,2.4965,0.1927,1.7867827,13.748569,13.7215,38.6392,29.063,3.7825,164.156,0,44287.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
274.237,12H 18M 8.47899999999936S,13.7618,4.568487,2.4936,0.1853,1.7875458,13.747202,13.7212,38.6393,29.0631,3.7779,163.956,0,44288.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
274.931,12H 18M 9.47899999999936S,13.7617,4.56851,2.4926,0.1958,1.7883598,13.751304,13.721,38.6394,29.0632,3.7839,164.217,0,44289.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
275.586,12H 18M 10.4789999999994S,13.7616,4.568529,2.4933,0.2039,1.7888685,13.751987,13.7209,38.6393,29.0632,3.7871,164.355,0,44290.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
276.075,12H 18M 11.4789999999994S,13.7617,4.568575,2.4937,0.205,1.7896825,13.747886,13.7209,38.6394,29.0633,3.7861,164.312,0,44291.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
276.748,12H 18M 12.4789999999994S,13.7616,4.568584,2.4932,0.2073,1.7905474,13.747886,13.7207,38.6393,29.0632,3.7838,164.214,0,44292.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
277.593,12H 18M 13.4789999999994S,13.7614,4.568625,2.4927,0.1999,1.791107,13.747886,13.7204,38.6395,29.0635,3.7836,164.204,0,44293.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
278.221,12H 18M 14.4789999999994S,13.7616,4.568668,2.4923,0.1995,1.7915649,13.747886,13.7205,38.6394,29.0634,3.7815,164.114,0,44294.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
278.808,12H 18M 15.4789999999994S,13.7617,4.568713,2.491,0.2078,1.7916667,13.74857,13.7204,38.6396,29.0635,3.7782,163.969,0,44295.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
279.588,12H 18M 16.4789999999994S,13.7614,4.568731,2.4904,0.1979,1.7919719,13.747886,13.72,38.6397,29.0637,3.7786,163.987,0,44296.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
280.22,12H 18M 17.4789999999994S,13.7615,4.568759,2.4894,0.2009,1.7924298,13.749253,13.72,38.6395,29.0636,3.7782,163.969,0,44297.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
280.74,12H 18M 18.4789999999994S,13.7619,4.568811,2.4899,0.1966,1.7924807,13.749253,13.7203,38.6395,29.0634,3.7845,164.243,0,44298.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
281.412,12H 18M 19.4789999999994S,13.7616,4.56883,2.4912,0.19,1.7925824,13.74857,13.72,38.6396,29.0636,3.7847,164.252,0,44299.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
282.127,12H 18M 20.4789999999994S,13.7616,4.568874,2.4904,0.1849,1.7927351,13.748569,13.7199,38.6396,29.0637,3.7763,163.886,0,44300.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
282.86,12H 18M 21.4789999999994S,13.7616,4.568902,2.4881,0.1932,1.7926333,13.747886,13.7198,38.6396,29.0636,3.7727,163.728,0,44301.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
283.595,12H 18M 22.4789999999994S,13.7615,4.56894,2.4874,0.1951,1.7929386,13.747886,13.7195,38.6398,29.0639,3.7758,163.866,0,44302.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
284.198,12H 18M 23.4789999999994S,13.7616,4.568976,2.4872,0.1897,1.7928368,13.74857,13.7195,38.6397,29.0638,3.7772,163.926,0,44303.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
284.731,12H 18M 24.4789999999994S,13.7617,4.568998,2.4879,0.1932,1.7928877,13.749253,13.7195,38.6396,29.0637,3.7796,164.03,0,44304.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
285.276,12H 18M 25.4789999999994S,13.7613,4.568988,2.4875,0.198,1.7935491,13.75062,13.7191,38.6397,29.0639,3.7744,163.803,0,44305.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
286.001,12H 18M 26.4789999999994S,13.7606,4.568957,2.4856,0.1925,1.7935999,13.747202,13.7182,38.6398,29.0641,3.7645,163.375,0,44306.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
286.907,12H 18M 27.4789999999994S,13.7599,4.568935,2.4824,0.1917,1.7935491,13.747203,13.7175,38.6398,29.0643,3.7604,163.194,0,44307.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
287.551,12H 18M 28.4789999999994S,13.759,4.568859,2.4811,0.18,1.7942104,13.747886,13.7165,38.6397,29.0644,3.7633,163.322,0,44308.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
287.989,12H 18M 29.4789999999994S,13.7596,4.568921,2.4807,0.1745,1.7945666,13.748569,13.717,38.6395,29.0642,3.7643,163.364,0,44309.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
288.657,12H 18M 30.4789999999994S,13.7554,4.568484,2.4803,0.1777,1.7943631,13.747203,13.7127,38.6393,29.065,3.7634,163.327,0,44310.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
289.423,12H 18M 31.4789999999994S,13.7538,4.568321,2.4797,0.1847,1.7951262,13.746519,13.711,38.639,29.0651,3.7618,163.255,0,44311.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
290.099,12H 18M 32.4789999999994S,13.7534,4.568294,2.4788,0.2061,1.7954314,13.747202,13.7105,38.6388,29.0651,3.76,163.18,0,44312.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
290.663,12H 18M 33.4789999999994S,13.7533,4.568326,2.4781,0.2104,1.795584,13.746519,13.7103,38.639,29.0652,3.7605,163.199,0,44313.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
291.311,12H 18M 34.4789999999994S,13.753,4.56832,2.4781,0.1964,1.7960419,13.745835,13.7098,38.639,29.0653,3.7628,163.3,0,44314.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
292.083,12H 18M 35.4789999999994S,13.7527,4.56835,2.4786,0.1826,1.7966524,13.745152,13.7095,38.6392,29.0655,3.7631,163.313,0,44315.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
292.748,12H 18M 36.4789999999994S,13.7532,4.56844,2.4774,0.1833,1.7965507,13.742418,13.7099,38.6393,29.0655,3.7546,162.944,0,44316.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
293.285,12H 18M 37.4789999999994S,13.7534,4.568481,2.4754,0.1707,1.7967542,13.744468,13.71,38.6393,29.0655,3.7555,162.982,0,44317.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
293.974,12H 18M 38.4789999999994S,13.7535,4.568574,2.476,0.18,1.7971103,13.744468,13.7099,38.6397,29.0659,3.761,163.223,0,44318.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
294.724,12H 18M 39.4789999999994S,13.7535,4.568653,2.4767,0.1939,1.7975173,13.742418,13.7099,38.6401,29.0661,3.7642,163.361,0,44319.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
295.348,12H 18M 40.4789999999994S,13.7537,4.568705,2.4778,0.201,1.7973647,13.744468,13.7099,38.6402,29.0662,3.7664,163.456,0,44320.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
295.95,12H 18M 41.4789999999994S,13.7539,4.568772,2.4781,0.1868,1.797212,13.745152,13.7101,38.6403,29.0662,3.7639,163.348,0,44321.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
296.556,12H 18M 42.4789999999994S,13.7541,4.568839,2.4781,0.1873,1.7971103,13.745835,13.7103,38.6404,29.0663,3.7638,163.345,0,44322.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
297.136,12H 18M 43.4789999999994S,13.7542,4.568899,2.4774,0.1892,1.7972629,13.745835,13.7102,38.6406,29.0665,3.7595,163.158,0,44323.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
297.898,12H 18M 44.4789999999994S,13.7541,4.568923,2.4765,0.1994,1.7971103,13.745152,13.71,38.6406,29.0665,3.7596,163.161,0,44324.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
298.767,12H 18M 45.4789999999994S,13.7544,4.569044,2.4758,0.1916,1.7972629,13.743785,13.7102,38.6411,29.0669,3.759,163.133,0,44325.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
299.323,12H 18M 46.4789999999994S,13.7547,4.569102,2.4758,0.2012,1.7973138,13.745152,13.7104,38.6411,29.0668,3.7626,163.289,0,44326.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
299.787,12H 18M 47.4789999999994S,13.755,4.569151,2.4762,0.1942,1.7970085,13.745835,13.7106,38.6411,29.0668,3.7615,163.242,0,44327.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
300.43,12H 18M 48.4789999999994S,13.7549,4.569202,2.4761,0.1812,1.7968559,13.745835,13.7104,38.6414,29.067,3.7634,163.326,0,44328.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
301.115,12H 18M 49.4789999999994S,13.755,4.56926,2.4763,0.1842,1.7970594,13.745835,13.7104,38.6415,29.0671,3.7608,163.214,0,44329.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
301.854,12H 18M 50.4789999999994S,13.7547,4.569265,2.4754,0.1995,1.7971103,13.744468,13.7101,38.6415,29.0672,3.7588,163.127,0,44330.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
302.61,12H 18M 51.4789999999994S,13.755,4.569341,2.4745,0.1972,1.7971103,13.745835,13.7102,38.6416,29.0673,3.7552,162.969,0,44331.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
303.236,12H 18M 52.4789999999994S,13.7557,4.569488,2.473,0.2018,1.7970594,13.745835,13.7108,38.642,29.0674,3.7529,162.87,0,44332.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
303.75,12H 18M 53.4789999999994S,13.7558,4.569528,2.4725,0.1868,1.797212,13.745152,13.7108,38.6421,29.0675,3.7569,163.044,0,44333.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
304.331,12H 18M 54.4789999999994S,13.7543,4.569363,2.4735,0.1859,1.7970594,13.745152,13.7092,38.6417,29.0676,3.7652,163.403,0,44334.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
305.098,12H 18M 55.4789999999994S,13.75,4.568845,2.476,0.1867,1.7972629,13.745835,13.7048,38.6408,29.0678,3.7736,163.768,0,44335.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
305.956,12H 18M 56.4789999999994S,13.7467,4.568467,2.4785,0.1945,1.7977717,13.745835,13.7014,38.6402,29.0681,3.7758,163.863,0,44336.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
306.452,12H 18M 57.4789999999994S,13.7467,4.568488,2.4786,0.2006,1.7975682,13.741734,13.7013,38.6401,29.068,3.7655,163.415,0,44337.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
306.882,12H 18M 58.4789999999994S,13.747,4.568558,2.4757,0.202,1.7977717,13.740367000000001,13.7016,38.6403,29.0681,3.7549,162.956,0,44338.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
307.609,12H 18M 59.4789999999994S,13.7471,4.568634,2.4734,0.2044,1.7974664,13.735582,13.7016,38.6406,29.0683,3.7578,163.084,0,44339.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
308.427,12H 19M 0.47899999999936S,13.7453,4.568436,2.4742,0.2053,1.7973138,13.734215,13.6996,38.6402,29.0685,3.7659,163.436,0,44340.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
309.037,12H 19M 1.47899999999936S,13.7432,4.568205,2.4748,0.2078,1.7969068,13.732165,13.6974,38.6398,29.0686,3.7657,163.425,0,44341.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
309.571,12H 19M 2.47899999999936S,13.7426,4.568148,2.475,0.2113,1.7971612,13.734215,13.6968,38.6396,29.0686,3.7643,163.365,0,44342.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
310.196,12H 19M 3.47899999999936S,13.742,4.568121,2.4744,0.2102,1.7973647,13.732848,13.6961,38.6397,29.0688,3.7614,163.238,0,44343.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
310.96,12H 19M 4.47899999999936S,13.7438,4.568426,2.4733,0.2117,1.7971612,13.730114,13.6977,38.6405,29.0691,3.7583,163.105,0,44344.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
311.737,12H 19M 5.47899999999936S,13.7452,4.568657,2.4725,0.2025,1.797212,13.730798,13.699,38.6409,29.0692,3.7578,163.084,0,44345.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
312.303,12H 19M 6.47899999999936S,13.7456,4.568747,2.4712,0.1883,1.7969068,13.72943,13.6993,38.6411,29.0692,3.7489,162.696,0,44346.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
312.885,12H 19M 7.47899999999936S,13.7462,4.568867,2.4672,0.1849,1.7968559,13.731481,13.6999,38.6414,29.0693,3.7371,162.183,0,44347.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
313.522,12H 19M 8.47899999999936S,13.7467,4.569032,2.4643,0.1811,1.7971612,13.732165,13.7003,38.6421,29.0698,3.7371,162.186,0,44348.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
314.166,12H 19M 9.47899999999936S,13.7459,4.568984,2.463,0.1764,1.797619,13.733532,13.6993,38.6422,29.0701,3.7365,162.16,0,44349.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
