pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
194.704,14H 19M 0.47899999999936S,13.8295,4.57005,2.5513,0.2152,1.7754376,13.812128,13.8007,38.6217,29.0324,3.8676,167.856,0,51540.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
193.643,14H 19M 1.47899999999936S,13.8284,4.569938,2.553,0.1967,1.7749288,13.805978,13.7997,38.6223,29.033,3.8708,167.992,0,51541.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
192.64,14H 19M 2.47899999999936S,13.83,4.570011,2.5556,0.2101,1.774827,13.810761,13.8015,38.6218,29.0323,3.8742,168.139,0,51542.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
191.654,14H 19M 3.47899999999936S,13.8313,4.570037,2.5563,0.2293,1.7745218,13.811445,13.8029,38.6212,29.0315,3.871,168.002,0,51543.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
190.649,14H 19M 4.47899999999936S,13.8307,4.569936,2.558,0.23,1.7742165,13.812128,13.8025,38.6213,29.0317,3.8817,168.467,0,51544.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
189.736,14H 19M 5.47899999999936S,13.8302,4.569725,2.5621,0.2254,1.7739113,13.812811,13.8022,38.6202,29.0309,3.9001,169.263,0,51545.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
188.621,14H 19M 6.47899999999936S,13.8262,4.569066,2.5699,0.2149,1.7734025,13.810078,13.7983,38.6184,29.0303,3.9201,170.133,0,51546.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
187.478,14H 19M 7.47899999999936S,13.822,4.568319,2.576,0.2298,1.7730464,13.811445,13.7943,38.6161,29.0294,3.9226,170.242,0,51547.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
186.589,14H 19M 8.47899999999936S,13.8247,4.568525,2.5789,0.2258,1.7718254,13.810078,13.7971,38.6158,29.0286,3.919,170.084,0,51548.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
185.721,14H 19M 9.47899999999936S,13.8253,4.568467,2.5798,0.2339,1.7687729,13.810761,13.7978,38.615,29.0278,3.9172,170.008,0,51549.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
184.71,14H 19M 10.4789999999994S,13.8239,4.568301,2.5814,0.2291,1.7673993,13.809394,13.7966,38.6153,29.0283,3.9268,170.423,0,51550.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
183.616,14H 19M 11.4789999999994S,13.8218,4.567849,2.585,0.2223,1.7669923,13.810078,13.7947,38.6135,29.0274,3.937,170.866,0,51551.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
182.635,14H 19M 12.4789999999994S,13.8208,4.567406,2.589,0.2185,1.7661783,13.810078,13.7937,38.6109,29.0255,3.9394,170.972,0,51552.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
181.766,14H 19M 13.4789999999994S,13.8212,4.56735,2.5893,0.2168,1.7656187,13.805294,13.7943,38.6103,29.0249,3.9333,170.706,0,51553.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
180.724,14H 19M 14.4789999999994S,13.8215,4.567401,2.5902,0.2144,1.764652,13.808028,13.7948,38.6109,29.0253,3.9366,170.848,0,51554.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
179.572,14H 19M 15.4789999999994S,13.8221,4.567409,2.5914,0.2187,1.764245,13.809394,13.7955,38.611,29.0252,3.9414,171.057,0,51555.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
178.577,14H 19M 16.4789999999994S,13.8228,4.567367,2.5936,0.2226,1.7639907,13.808711,13.7964,38.6103,29.0244,3.9439,171.165,0,51556.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
177.701,14H 19M 17.4789999999994S,13.8234,4.567355,2.5945,0.2301,1.7637363,13.811445,13.7972,38.6099,29.024,3.9427,171.116,0,51557.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
176.68,14H 19M 18.4789999999994S,13.8236,4.56737,2.5948,0.2218,1.7623627,13.805978,13.7975,38.6104,29.0243,3.9433,171.139,0,51558.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
175.629,14H 19M 19.4789999999994S,13.8261,4.567628,2.5965,0.213,1.7620065,13.807344,13.8001,38.6108,29.0241,3.9486,171.368,0,51559.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
174.687,14H 19M 20.4789999999994S,13.8329,4.568223,2.598,0.2125,1.7620574,13.810761,13.807,38.61,29.022,3.9521,171.522,0,51560.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
173.635,14H 19M 21.4789999999994S,13.8341,4.568333,2.6002,0.2078,1.7612943,13.812128,13.8085,38.6102,29.0218,3.9519,171.514,0,51561.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
172.5,14H 19M 22.4789999999994S,13.835,4.568411,2.5999,0.211,1.7605821,13.809394,13.8095,38.6106,29.0219,3.9466,171.284,0,51562.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
171.497,14H 19M 23.4789999999994S,13.8397,4.568819,2.5997,0.2098,1.7598698,13.812128,13.8143,38.6102,29.0206,3.9465,171.28,0,51563.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
170.601,14H 19M 24.4789999999994S,13.843,4.569114,2.6001,0.2216,1.7594119,13.814861,13.8177,38.6102,29.0198,3.9501,171.434,0,51564.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
169.554,14H 19M 25.4789999999994S,13.8426,4.569022,2.6015,0.2208,1.7593611,13.815544,13.8175,38.6102,29.0198,3.9529,171.56,0,51565.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
168.433,14H 19M 26.4789999999994S,13.8433,4.569087,2.6026,0.2276,1.7586997,13.812128,13.8183,38.6106,29.0199,3.9533,171.575,0,51566.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
167.485,14H 19M 27.4789999999994S,13.8501,4.569804,2.6026,0.21560000000000001,1.7583944,13.821011,13.8253,38.6109,29.0187,3.9477,171.331,0,51567.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
166.526,14H 19M 28.4789999999994S,13.8509,4.569836,2.6022,0.2038,1.7577839,13.827844,13.8262,38.6109,29.0185,3.9495,171.412,0,51568.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
165.386,14H 19M 29.4789999999994S,13.849,4.569614,2.6031,0.2157,1.757326,13.824427,13.8245,38.6112,29.0191,3.9497,171.418,0,51569.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
164.334,14H 19M 30.4789999999994S,13.8544,4.570104,2.6022,0.2159,1.7573769,13.826477,13.83,38.6109,29.0177,3.9444,171.189,0,51570.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
163.401,14H 19M 31.4789999999994S,13.8556,4.57018,2.602,0.2136,1.7570208,13.828527,13.8314,38.6108,29.0173,3.9456,171.242,0,51571.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
162.483,14H 19M 32.4789999999994S,13.8559,4.570142,2.6024,0.2021,1.7569699,13.83126,13.8319,38.6105,29.017,3.9505,171.456,0,51572.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
161.361,14H 19M 33.4789999999994S,13.8537,4.569865,2.6039,0.2139,1.7567155,13.830577,13.8299,38.6106,29.0175,3.9494,171.406,0,51573.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
160.178,14H 19M 34.4789999999994S,13.8628,4.570699,2.6033,0.2211,1.7565629,13.82921,13.8391,38.6099,29.015,3.9479,171.342,0,51574.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
159.185,14H 19M 35.4789999999994S,13.8646,4.570769,2.605,0.222,1.7564612,13.838093,13.8411,38.6092,29.014,3.9553,171.661,0,51575.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
158.268,14H 19M 36.4789999999994S,13.865,4.570675,2.6065,0.2295,1.7564103,13.844243,13.8415,38.6084,29.0132,3.9565,171.715,0,51576.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
157.232,14H 19M 37.4789999999994S,13.8631,4.570424,2.6083,0.2213,1.756105,13.844926,13.8398,38.6084,29.0136,3.9623,171.968,0,51577.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
156.158,14H 19M 38.4789999999994S,13.863,4.570326,2.6105,0.2177,1.7558507,13.84151,13.8399,38.608,29.0133,3.9646,172.066,0,51578.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
155.194,14H 19M 39.4789999999994S,13.8661,4.57044,2.6118,0.2171,1.7559015,13.844926,13.8431,38.6064,29.0114,3.966,172.128,0,51579.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
154.209,14H 19M 40.4789999999994S,13.8657,4.570344,2.6139,0.2171,1.7554437,13.844243,13.8428,38.6063,29.0114,3.9699,172.298,0,51580.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
153.132,14H 19M 41.4789999999994S,13.8649,4.570146,2.6145,0.2306,1.7554945,13.84151,13.8422,38.6058,29.0111,3.964,172.039,0,51581.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
152.028,14H 19M 42.4789999999994S,13.8648,4.569953,2.6133,0.2181,1.7551384,13.844243,13.8423,38.6045,29.0101,3.96,171.866,0,51582.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
150.96,14H 19M 43.4789999999994S,13.8649,4.569809,2.6136,0.2111,1.7549349,13.844926,13.8426,38.6035,29.0093,3.9678,172.208,0,51583.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
150.025,14H 19M 44.4789999999994S,13.8644,4.569608,2.6162,0.2072,1.7542227,13.845609,13.8422,38.6025,29.0086,3.9767,172.592,0,51584.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
149.144,14H 19M 45.4789999999994S,13.8636,4.569453,2.6193,0.2162,1.7536631,13.844926,13.8415,38.6023,29.0085,3.985,172.954,0,51585.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
148.089,14H 19M 46.4789999999994S,13.8625,4.569278,2.6228,0.216,1.7525947,13.844926,13.8406,38.6022,29.0086,3.9875,173.059,0,51586.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
146.917,14H 19M 47.4789999999994S,13.8612,4.568932,2.624,0.2271,1.7526964,13.844243,13.8395,38.6007,29.0078,3.9821,172.826,0,51587.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
145.839,14H 19M 48.4789999999994S,13.8592,4.56842,2.6229,0.2199,1.7528491,13.844243,13.8376,38.5984,29.0063,3.9786,172.676,0,51588.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
144.84,14H 19M 49.4789999999994S,13.8575,4.568094,2.6245,0.211,1.7521877,13.844243,13.836,38.5975,29.006,3.9924,173.273,0,51589.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
143.868,14H 19M 50.4789999999994S,13.8568,4.567988,2.6283,0.2256,1.751221,13.842876,13.8355,38.5976,29.0062,4.0025,173.714,0,51590.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
142.891,14H 19M 51.4789999999994S,13.855,4.567558,2.6324,0.2263,1.7502035,13.84151,13.8339,38.5957,29.0051,4.0114,174.101,0,51591.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
141.823,14H 19M 52.4789999999994S,13.8532,4.567216,2.6365,0.2346,1.75,13.843559,13.8323,38.5948,29.0047,4.016,174.3,0,51592.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
140.733,14H 19M 53.4789999999994S,13.8511,4.566801,2.6387,0.227,1.7496438,13.843559,13.8303,38.5935,29.0041,4.0171,174.346,0,51593.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
139.7,14H 19M 54.4789999999994S,13.8445,4.565623,2.6413,0.2273,1.749593,13.836726,13.8239,38.5894,29.0023,4.0224,174.577,0,51594.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
138.615,14H 19M 55.4789999999994S,13.8439,4.565472,2.6428,0.2306,1.7487789,13.83126,13.8234,38.5891,29.0022,4.0242000000000004,174.657,0,51595.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
137.578,14H 19M 56.4789999999994S,13.8425,4.565206,2.6461,0.225,1.7477106,13.831943,13.8222,38.5884,29.0019,4.0344,175.1,0,51596.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
136.715,14H 19M 57.4789999999994S,13.8404,4.564785,2.6485,0.2218,1.7470492,13.830577,13.8202,38.5869,29.0013,4.0338,175.074,0,51597.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
135.723,14H 19M 58.4789999999994S,13.8395,4.564596,2.6499,0.2093,1.7460317,13.82921,13.8195,38.5865,29.001,4.0372,175.221,0,51598.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
134.658,14H 19M 59.4789999999994S,13.8417,4.564941,2.6526,0.219,1.7452686,13.830577,13.8218,38.5881,29.0018,4.0452,175.567,0,51599.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
133.579,14H 20M 0.47899999999936S,13.8359,4.563753,2.6554,0.2207,1.7449633,13.828527,13.8161,38.5831,28.9992,4.0461,175.605,0,51600.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
132.43,14H 20M 1.47899999999936S,13.8353,4.563524,2.6554,0.21560000000000001,1.7440476,13.828527,13.8158,38.582,28.9984,4.0399,175.336,0,51601.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
131.483,14H 20M 2.47899999999936S,13.8351,4.563431,2.6556,0.2238,1.7434371,13.825794,13.8157,38.5818,28.9982,4.0433,175.485,0,51602.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
130.632,14H 20M 3.47899999999936S,13.8335,4.563096,2.6565,0.2194,1.7425213,13.823061,13.8142,38.5806,28.9976,4.0426,175.454,0,51603.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
129.533,14H 20M 4.47899999999936S,13.8303,4.562593,2.6566,0.2183,1.7416056,13.821011,13.8112,38.5795,28.9974,4.0457,175.589,0,51604.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
128.34,14H 20M 5.47899999999936S,13.827,4.561998,2.6585,0.2204,1.7404863,13.821011,13.8081,38.5778,28.9967,4.0524,175.882,0,51605.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
127.348,14H 20M 6.47899999999936S,13.8158,4.560186,2.6608,0.2273,1.7407407,13.814178,13.797,38.5723,28.9949,4.0591,176.172,0,51606.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
126.457,14H 20M 7.47899999999936S,13.8137,4.559755,2.6632,0.2317,1.7400793,13.803927,13.7951,38.5707,28.9941,4.0626,176.324,0,51607.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
125.391,14H 20M 8.47899999999936S,13.8171,4.560282,2.6656,0.23,1.7389092,13.808028,13.7985,38.5728,28.995,4.0691,176.605,0,51608.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
124.204,14H 20M 9.47899999999936S,13.8131,4.559304,2.6686,0.236,1.7383496,13.811445,13.7948,38.568,28.9921,4.0707,176.676,0,51609.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
123.122,14H 20M 10.4789999999994S,13.8059,4.55784,2.6689,0.222,1.7382987,13.809394,13.7877,38.5619,28.9888,4.0689,176.596,0,51610.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
122.287,14H 20M 11.4789999999994S,13.8048,4.557594,2.6706,0.2263,1.7380443,13.795044,13.7868,38.561,28.9883,4.0726,176.759,0,51611.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
121.418,14H 20M 12.4789999999994S,13.806,4.557728,2.6702,0.233,1.7374338,13.79436,13.788,38.5615,28.9885,4.0624,176.318,0,51612.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
120.276,14H 20M 13.4789999999994S,13.8094,4.558251,2.6686,0.2245,1.7363146,13.797777,13.7916,38.5636,28.9893,4.0656,176.455,0,51613.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
119.028,14H 20M 14.4789999999994S,13.8077,4.557555,2.6706,0.2109,1.7360093,13.797094,13.7902,38.5592,28.9862,4.0719,176.727,0,51614.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
117.901,14H 20M 15.4789999999994S,13.8074,4.557278,2.6715,0.2131,1.7360602,13.797094,13.79,38.5574,28.9848,4.0697,176.633,0,51615.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
116.938,14H 20M 16.4789999999994S,13.8076,4.557225,2.6709,0.2078,1.7357041,13.795727,13.7904,38.5571,28.9846,4.0656,176.457,0,51616.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
116.11,14H 20M 17.4789999999994S,13.808,4.557211,2.6713,0.215,1.7353479,13.795727,13.7909,38.557,28.9843,4.0695,176.622,0,51617.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
115.208,14H 20M 18.4789999999994S,13.8087,4.557221,2.6721,0.2017,1.7346866,13.795727,13.7918,38.5567,28.984,4.0745,176.843,0,51618.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
113.993,14H 20M 19.4789999999994S,13.8098,4.557423,2.675,0.2193,1.7346866,13.795727,13.793,38.5581,28.9848,4.0822,177.177,0,51619.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
112.786,14H 20M 20.4789999999994S,13.8104,4.556771,2.6772,0.2276,1.7344322,13.795044,13.7937,38.5519,28.9798,4.0834,177.226,0,51620.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
111.919,14H 20M 21.4789999999994S,13.8099,4.556599,2.6788,0.2197,1.7344831,13.79641,13.7934,38.5512,28.9793,4.0885,177.449,0,51621.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
111.063,14H 20M 22.4789999999994S,13.8111,4.556582,2.6821,0.2184,1.7335164,13.795044,13.7947,38.5502,28.9782,4.0988,177.896,0,51622.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
109.84,14H 20M 23.4789999999994S,13.8117,4.556664,2.6864,0.2234,1.7326516,13.795044,13.7955,38.5509,28.9787,4.1085,178.316,0,51623.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
108.642,14H 20M 24.4789999999994S,13.8124,4.556315,2.6904,0.2222,1.7324481,13.79641,13.7964,38.5473,28.9757,4.1153,178.616,0,51624.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
107.789,14H 20M 25.4789999999994S,13.8124,4.556056,2.6947,0.2176,1.7318884,13.79641,13.7965,38.5453,28.9741,4.1199,178.815,0,51625.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
106.949,14H 20M 26.4789999999994S,13.8073,4.555195,2.6958,0.2178,1.7304131,13.795727,13.7915,38.5427,28.9731,4.1154,178.619,0,51626.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
105.803,14H 20M 27.4789999999994S,13.8048,4.554903,2.6975,0.2253,1.7291921,13.795044,13.7892,38.543,28.9739,4.1265,179.102,0,51627.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
104.662,14H 20M 28.4789999999994S,13.8017,4.554356,2.7025,0.2308,1.7283272,13.795727,13.7863,38.5413,28.9732,4.1409,179.725,0,51628.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
103.726,14H 20M 29.4789999999994S,13.7934,4.552983,2.7058,0.2317,1.7283781,13.79436,13.7781,38.5371,28.9717,4.1388,179.634,0,51629.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
102.719,14H 20M 30.4789999999994S,13.7894,4.552408,2.7075,0.2342,1.7276658,13.788893,13.7742,38.5361,28.971800000000002,4.1482,180.041,0,51630.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
101.618,14H 20M 31.4789999999994S,13.7918,4.552765,2.7136,0.2315,1.7259361,13.780693,13.7768,38.5376,28.9724,4.1711,181.036,0,51631.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
100.608,14H 20M 32.4789999999994S,13.7705,4.549384,2.7219,0.2356,1.7254273,13.778642,13.7558,38.5273,28.9689,4.1906,181.882,0,51632.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
99.691,14H 20M 33.4789999999994S,13.7497,4.546322,2.728,0.2434,1.7245116,13.764973,13.735,38.5196,28.9674,4.1892,181.822,0,51633.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
98.685,14H 20M 34.4789999999994S,13.7479,4.546033,2.7289,0.2443,1.7231379,13.756772,13.7334,38.5191,28.9673,4.1903,181.871,0,51634.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
97.559,14H 20M 35.4789999999994S,13.7526,4.546595,2.7342,0.2464,1.7212556,13.759505,13.7383,38.5202,28.9672,4.2104,182.742,0,51635.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
96.526,14H 20M 36.4789999999994S,13.7358,4.54385,2.7411,0.2432,1.7201872,13.746519,13.7217,38.5115,28.964,4.2256,183.403,0,51636.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
95.581,14H 20M 37.4789999999994S,13.7332,4.543348,2.7455,0.2415,1.7184575,13.739,13.7191,38.5098,28.9632,4.2241,183.339,0,51637.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
94.551,14H 20M 38.4789999999994S,13.7349,4.543521,2.7484,0.2462,1.7164733,13.730798,13.7211,38.5102,28.9631,4.2302,183.603,0,51638.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
93.477,14H 20M 39.4789999999994S,13.7282,4.542348,2.7516,0.266,1.7146927,13.734215,13.7145,38.5063,28.9615,4.2357,183.841,0,51639.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
92.461,14H 20M 40.4789999999994S,13.7116,4.539568,2.7551,0.2685,1.7132173,13.740367000000001,13.6981,38.497,28.9578,4.2436,184.187,0,51640.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
91.479,14H 20M 41.4789999999994S,13.7012,4.537811,2.7574,0.2616,1.7129121,13.714392,13.6878,38.4911,28.9555,4.2457,184.277,0,51641.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
90.421,14H 20M 42.4789999999994S,13.7017,4.537863,2.7587,0.2734,1.7109788,13.721227,13.6884,38.4917,28.9558,4.2403,184.043,0,51642.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
89.393,14H 20M 43.4789999999994S,13.6959,4.536739,2.7577,0.2695,1.7107245,13.70277,13.6828,38.4873,28.9536,4.2367,183.888,0,51643.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
88.385,14H 20M 44.4789999999994S,13.6907,4.535819,2.7573,0.2729,1.7100122,13.705504,13.6778,38.4841,28.9522,4.2382,183.951,0,51644.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
87.347,14H 20M 45.4789999999994S,13.6924,4.536025,2.7577,0.3003,1.7095035,13.696617,13.6796,38.4849,28.9523,4.2379,183.939,0,51645.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
86.338,14H 20M 46.4789999999994S,13.6912,4.535643,2.7571,0.302,1.7086895,13.694566,13.6785,38.4829,28.9511,4.2341,183.775,0,51646.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
85.3,14H 20M 47.4789999999994S,13.6915,4.535605,2.7563,0.3159,1.7077228,13.697985,13.679,38.4827,28.9508,4.2365,183.879,0,51647.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
84.241,14H 20M 48.4789999999994S,13.6912,4.535379,2.7583,0.3083,1.7079263,13.689097,13.6789,38.4813,28.9498,4.2424,184.133,0,51648.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
83.151,14H 20M 49.4789999999994S,13.6895,4.534923,2.7586,0.3209,1.7074176,13.696617,13.6773,38.4792,28.9485,4.2374,183.92,0,51649.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
82.38,14H 20M 50.4789999999994S,13.688,4.534629,2.7582,0.322,1.7072649,13.685679,13.676,38.4783,28.948,4.2368,183.891,0,51650.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
82.282,14H 20M 51.4789999999994S,13.6946,4.53591,2.7583,0.3115,1.7070106,13.680893,13.6826,38.4839,28.9509,4.2367,183.889,0,51651.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
82.112,14H 20M 52.4789999999994S,13.7003,4.536968,2.758,0.3038,1.7067053,13.686362,13.6883,38.4883,28.9532,4.2335,183.747,0,51652.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
