pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
5.741452000000136,10H 31M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37915,Wed,Aug,18,2021,49,118,50,523,51,53,50,18 Aug 2021
6.849027000000504,10H 31M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37917,Wed,Aug,18,2021,48,113,54,523,50,53,53,18 Aug 2021
7.426585000000246,10H 31M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37918,Wed,Aug,18,2021,53,123,53,523,52,57,54,18 Aug 2021
7.720931000000135,10H 31M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37919,Wed,Aug,18,2021,51,116,55,523,50,54,55,18 Aug 2021
8.005392000000224,10H 32M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37920,Wed,Aug,18,2021,50,135,50,523,51,51,52,18 Aug 2021
8.372501000000243,10H 32M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37921,Wed,Aug,18,2021,50,116,52,523,50,54,51,18 Aug 2021
8.82383600000033,10H 32M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37922,Wed,Aug,18,2021,47,118,55,523,50,51,50,18 Aug 2021
9.46227100000048,10H 32M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37923,Wed,Aug,18,2021,48,115,55,523,50,55,55,18 Aug 2021
10.30611700000005,10H 32M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37925,Wed,Aug,18,2021,50,114,50,523,56,56,50,18 Aug 2021
10.533686000000234,10H 32M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37926,Wed,Aug,18,2021,52,138,50,523,NA,NA,NA,18 Aug 2021
11.08412000000046,10H 32M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37927,Wed,Aug,18,2021,42,NA,NA,NA,50,70,55,18 Aug 2021
11.72961700000037,10H 32M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37928,Wed,Aug,18,2021,48,127,50,523,78,49,60,18 Aug 2021
12.138334000000162,10H 32M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37929,Wed,Aug,18,2021,52,124,50,523,83,50,44,18 Aug 2021
12.40640100000018,10H 32M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37930,Wed,Aug,18,2021,46,119,50,523,50,67,55,18 Aug 2021
12.796290000000313,10H 32M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37931,Wed,Aug,18,2021,50,133,50,523,56,61,67,18 Aug 2021
13.36444000000041,10H 32M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37932,Wed,Aug,18,2021,50,116,50,523,63,66,53,18 Aug 2021
13.36444000000041,10H 32M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37932,Wed,Aug,18,2021,50,116,50,523,50,116,50,18 Aug 2021
13.976306000000374,10H 32M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37933,Wed,Aug,18,2021,50,114,50,523,50,68,71,18 Aug 2021
14.67405700000014,10H 32M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37935,Wed,Aug,18,2021,50,118,50,523,55,72,54,18 Aug 2021
15.071844000000361,10H 32M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37936,Wed,Aug,18,2021,50,125,50,523,46,52,49,18 Aug 2021
15.755674000000509,10H 32M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37937,Wed,Aug,18,2021,53,118,50,523,51,52,54,18 Aug 2021
16.319913000000227,10H 32M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37938,Wed,Aug,18,2021,48,126,50,523,53,54,55,18 Aug 2021
16.39000999999988,10H 32M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37939,Wed,Aug,18,2021,49,131,50,523,50,NA,NA,18 Aug 2021
16.367251000000085,10H 32M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37940,Wed,Aug,18,2021,50,131,50,523,41,51,68,18 Aug 2021
16.944227000000634,10H 32M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37941,Wed,Aug,18,2021,50,126,50,523,50,47,55,18 Aug 2021
18.042721000000768,10H 32M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37942,Wed,Aug,18,2021,50,112,50,523,NA,NA,NA,18 Aug 2021
18.64282599999981,10H 32M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37944,Wed,Aug,18,2021,53,111,50,523,52,56,57,18 Aug 2021
18.711442000000257,10H 32M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37945,Wed,Aug,18,2021,53,109,50,523,50,52,59,18 Aug 2021
19.387488000000594,10H 32M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37946,Wed,Aug,18,2021,49,118,50,523,49,52,56,18 Aug 2021
19.98725800000019,10H 32M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37947,Wed,Aug,18,2021,50,116,50,523,48,52,55,18 Aug 2021
20.10863899999997,10H 32M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37948,Wed,Aug,18,2021,50,109,50,523,50,53,51,18 Aug 2021
20.35939900000033,10H 32M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37949,Wed,Aug,18,2021,49,120,50,523,51,54,53,18 Aug 2021
21.074295000000575,10H 32M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37950,Wed,Aug,18,2021,53,113,50,523,55,54,54,18 Aug 2021
21.733803000000286,10H 32M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37951,Wed,Aug,18,2021,50,115,50,523,51,56,55,18 Aug 2021
22.512003000000412,10H 32M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37953,Wed,Aug,18,2021,51,114,50,523,50,58,53,18 Aug 2021
23.12061700000037,10H 32M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37954,Wed,Aug,18,2021,49,115,50,523,49,55,53,18 Aug 2021
23.474629000000093,10H 32M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37955,Wed,Aug,18,2021,48,117,50,523,50,55,53,18 Aug 2021
23.584033000000048,10H 32M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37956,Wed,Aug,18,2021,49,110,50,523,54,55,55,18 Aug 2021
23.790930000000213,10H 32M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37957,Wed,Aug,18,2021,53,115,50,522,57,57,53,18 Aug 2021
24.32203600000046,10H 32M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37958,Wed,Aug,18,2021,54,115,50,523,NA,NA,NA,18 Aug 2021
25.06564900000049,10H 32M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37959,Wed,Aug,18,2021,54,124,50,523,56,58,50,18 Aug 2021
25.70023100000033,10H 32M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37960,Wed,Aug,18,2021,53,114,50,523,55,56,52,18 Aug 2021
26.169551000000276,10H 32M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37961,Wed,Aug,18,2021,54,57,50,529,54,57,50,18 Aug 2021
26.495309000000148,10H 32M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37962,Wed,Aug,18,2021,54,125,50,523,58,63,52,18 Aug 2021
26.626882000000027,10H 32M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37963,Wed,Aug,18,2021,58,130,50,523,54,59,52,18 Aug 2021
26.87571900000028,10H 32M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37964,Wed,Aug,18,2021,57,135,50,523,52,59,54,18 Aug 2021
27.508531000000517,10H 32M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37965,Wed,Aug,18,2021,55,140,50,522,53,NA,NA,18 Aug 2021
28.19813800000037,10H 32M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37966,Wed,Aug,18,2021,55,141,50,523,55,61,56,18 Aug 2021
28.680274000000253,10H 32M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37967,Wed,Aug,18,2021,53,144,50,522,56,59,56,18 Aug 2021
29.110223000000296,10H 32M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37968,Wed,Aug,18,2021,53,143,50,523,59,58,57,18 Aug 2021
29.466939000000167,10H 32M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37969,Wed,Aug,18,2021,55,139,50,522,57,61,53,18 Aug 2021
29.829316000000254,10H 32M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37971,Wed,Aug,18,2021,52,141,50,523,58,61,51,18 Aug 2021
30.49206800000058,10H 32M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37972,Wed,Aug,18,2021,54,140,50,522,55,63,50,18 Aug 2021
31.45529400000065,10H 32M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37973,Wed,Aug,18,2021,57,143,50,522,59,60,53,18 Aug 2021
32.283818000000416,10H 32M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37974,Wed,Aug,18,2021,56,151,50,522,NA,NA,NA,18 Aug 2021
32.63182300000004,10H 32M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37975,Wed,Aug,18,2021,57,146,50,523,60,63,55,18 Aug 2021
32.56978299999989,10H 32M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37976,Wed,Aug,18,2021,59,140,49,523,61,67,54,18 Aug 2021
32.66057700000022,10H 32M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37977,Wed,Aug,18,2021,58,NA,NA,NA,63,66,54,18 Aug 2021
33.229422000000504,10H 32M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37978,Wed,Aug,18,2021,58,143,55,522,59,66,56,18 Aug 2021
34.172662000000145,10H 33M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37980,Wed,Aug,18,2021,60,147,56,522,60,67,54,18 Aug 2021
34.61191900000041,10H 33M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37981,Wed,Aug,18,2021,62,143,55,522,62,66,55,18 Aug 2021
35.41190800000061,10H 33M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37982,Wed,Aug,18,2021,61,141,52,523,63,65,55,18 Aug 2021
36.20204500000042,10H 33M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37983,Wed,Aug,18,2021,62,146,51,523,59,62,52,18 Aug 2021
36.710022000000244,10H 33M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37984,Wed,Aug,18,2021,65,144,58,523,61,68,51,18 Aug 2021
36.99146900000012,10H 33M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37985,Wed,Aug,18,2021,63,147,54,523,61,62,52,18 Aug 2021
37.06480699999998,10H 33M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37986,Wed,Aug,18,2021,63,148,55,523,59,62,49,18 Aug 2021
37.18289700000016,10H 33M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37987,Wed,Aug,18,2021,62,146,56,523,63,68,53,18 Aug 2021
38.071223000000295,10H 33M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37989,Wed,Aug,18,2021,66,154,57,523,66,72,57,18 Aug 2021
38.716052000000516,10H 33M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37990,Wed,Aug,18,2021,70,1,NA,NA,NA,NA,NA,18 Aug 2021
39.72030100000075,10H 33M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37991,Wed,Aug,18,2021,72,154,54,523,64,75,55,18 Aug 2021
40.702800000000515,10H 33M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37992,Wed,Aug,18,2021,77,152,54,523,72,80,57,18 Aug 2021
41.10892400000003,10H 33M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37993,Wed,Aug,18,2021,82,152,54,523,80,89,56,18 Aug 2021
41.033093999999885,10H 33M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37994,Wed,Aug,18,2021,83,152,54,523,78,85,53,18 Aug 2021
40.89346299999994,10H 33M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37995,Wed,Aug,18,2021,82,148,54,523,80,85,54,18 Aug 2021
41.01632500000021,10H 33M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37996,Wed,Aug,18,2021,76,150,55,523,75,85,55,18 Aug 2021
42.42602600000058,10H 33M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37998,Wed,Aug,18,2021,81,155,60,523,77,86,57,18 Aug 2021
43.30806000000055,10H 33M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37999,Wed,Aug,18,2021,90,159,55,523,85,99,58,18 Aug 2021
44.07896900000044,10H 33M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38000,Wed,Aug,18,2021,100,165,56,523,92,108,57,18 Aug 2021
44.56373700000019,10H 33M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38001,Wed,Aug,18,2021,107,173,54,523,95,114,54,18 Aug 2021
44.82947700000015,10H 33M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38002,Wed,Aug,18,2021,109,173,53,523,99,NA,NA,18 Aug 2021
45.118056000000216,10H 33M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38003,Wed,Aug,18,2021,111,172,55,523,92,108,56,18 Aug 2021
45.306092000000035,10H 33M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38004,Wed,Aug,18,2021,120,174,54,523,97,118,55,18 Aug 2021
45.37372200000005,10H 33M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38005,Wed,Aug,18,2021,133,180,56,523,NA,NA,NA,18 Aug 2021
46.73611700000069,10H 33M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38007,Wed,Aug,18,2021,182,201,58,523,149,186,65,18 Aug 2021
47.51406300000033,10H 33M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38008,Wed,Aug,18,2021,284,227,57,523,231,304,75,18 Aug 2021
47.870662000000145,10H 33M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38009,Wed,Aug,18,2021,267,218,55,523,215,274,70,18 Aug 2021
48.25469300000034,10H 33M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38010,Wed,Aug,18,2021,328,233,53,523,239,317,76,18 Aug 2021
48.82937300000039,10H 33M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38011,Wed,Aug,18,2021,362,238,55,523,260,352,77,18 Aug 2021
49.21886400000012,10H 33M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38012,Wed,Aug,18,2021,316,214,58,523,252,338,77,18 Aug 2021
49.34294900000005,10H 33M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38013,Wed,Aug,18,2021,318,217,56,523,239,321,75,18 Aug 2021
49.66359200000035,10H 33M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38014,Wed,Aug,18,2021,286,208,56,NA,226,301,72,18 Aug 2021
51.098188000000405,10H 33M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38016,Wed,Aug,18,2021,273,191,56,523,204,276,73,18 Aug 2021
51.6490800000003,10H 33M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38017,Wed,Aug,18,2021,282,191,55,523,208,283,72,18 Aug 2021
52.19420500000039,10H 33M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38018,Wed,Aug,18,2021,289,190,55,523,209,291,74,18 Aug 2021
52.86068300000046,10H 33M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38019,Wed,Aug,18,2021,294,196,55,523,205,284,70,18 Aug 2021
53.4570800000003,10H 33M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38020,Wed,Aug,18,2021,286,210,56,523,209,282,70,18 Aug 2021
53.643756999999944,10H 33M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38021,Wed,Aug,18,2021,287,191,56,523,NA,NA,NA,18 Aug 2021
53.492505999999864,10H 33M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38022,Wed,Aug,18,2021,300,202,56,523,211,287,71,18 Aug 2021
53.690096000000366,10H 33M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38023,Wed,Aug,18,2021,299,181,55,523,217,302,73,18 Aug 2021
56.14752700000082,10H 33M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38025,Wed,Aug,18,2021,300,176,56,523,216,302,73,18 Aug 2021
56.777546000000015,10H 33M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38026,Wed,Aug,18,2021,304,171,56,523,215,306,75,18 Aug 2021
56.695698999999884,10H 33M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38027,Wed,Aug,18,2021,325,169,56,524,219,314,74,18 Aug 2021
56.695698999999884,10H 33M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38027,Wed,Aug,18,2021,NA,NA,NA,NA,219,314,74,18 Aug 2021
56.695698999999884,10H 33M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38027,Wed,Aug,18,2021,219,314,74,529,219,314,74,18 Aug 2021
56.75019100000018,10H 33M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38028,Wed,Aug,18,2021,319,173,56,523,212,302,72,18 Aug 2021
57.144147000000324,10H 33M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38029,Wed,Aug,18,2021,310,174,56,523,212,300,71,18 Aug 2021
57.68501200000037,10H 33M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38030,Wed,Aug,18,2021,300,177,56,524,211,295,71,18 Aug 2021
58.324742000000455,10H 33M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38031,Wed,Aug,18,2021,286,160,56,523,196,269,70,18 Aug 2021
59.171059000000625,10H 33M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38032,Wed,Aug,18,2021,241,151,55,524,178,237,67,18 Aug 2021
60.56768800000008,10H 33M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38034,Wed,Aug,18,2021,230,152,55,524,166,232,64,18 Aug 2021
60.64775600000002,10H 33M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38035,Wed,Aug,18,2021,241,150,55,523,164,231,65,18 Aug 2021
60.86714800000025,10H 33M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38036,Wed,Aug,18,2021,229,158,55,524,160,219,65,18 Aug 2021
61.32183600000033,10H 33M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38037,Wed,Aug,18,2021,219,173,56,524,NA,NA,NA,18 Aug 2021
61.961834000000486,10H 33M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38038,Wed,Aug,18,2021,220,176,56,524,157,221,67,18 Aug 2021
62.74136300000051,10H 33M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38039,Wed,Aug,18,2021,170,55,NA,NA,158,213,66,18 Aug 2021
63.40004600000034,10H 34M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38040,Wed,Aug,18,2021,198,155,55,524,147,192,65,18 Aug 2021
63.84372800000023,10H 34M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38041,Wed,Aug,18,2021,208,152,55,524,143,193,62,18 Aug 2021
64.64418900000032,10H 34M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38043,Wed,Aug,18,2021,213,157,55,524,142,198,63,18 Aug 2021
65.20112100000038,10H 34M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38044,Wed,Aug,18,2021,200,163,55,524,149,196,61,18 Aug 2021
65.78961700000038,10H 34M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38045,Wed,Aug,18,2021,203,165,55,524,150,207,64,18 Aug 2021
66.35880200000037,10H 34M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38046,Wed,Aug,18,2021,214,160,56,524,161,221,66,18 Aug 2021
66.82493800000024,10H 34M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38047,Wed,Aug,18,2021,196,197,55,524,144,196,65,18 Aug 2021
67.21023200000025,10H 34M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38048,Wed,Aug,18,2021,193,162,55,524,125,170,63,18 Aug 2021
67.7277930000004,10H 34M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38049,Wed,Aug,18,2021,175,165,55,524,128,170,62,18 Aug 2021
68.31025600000034,10H 34M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38050,Wed,Aug,18,2021,171,167,55,524,129,175,59,18 Aug 2021
69.64139600000057,10H 34M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38052,Wed,Aug,18,2021,203,162,57,524,104,143,62,18 Aug 2021
70.2990970000003,10H 34M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38053,Wed,Aug,18,2021,148,155,56,524,NA,NA,NA,18 Aug 2021
70.46642099999994,10H 34M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38054,Wed,Aug,18,2021,136,151,57,524,105,138,58,18 Aug 2021
70.4929820000001,10H 34M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38055,Wed,Aug,18,2021,133,160,56,524,103,137,61,18 Aug 2021
70.98874100000053,10H 34M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38056,Wed,Aug,18,2021,136,151,54,524,102,140,61,18 Aug 2021
71.93582300000068,10H 34M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38057,Wed,Aug,18,2021,127,144,52,524,108,137,59,18 Aug 2021
72.73676000000036,10H 34M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38058,Wed,Aug,18,2021,102,145,53,524,91,118,57,18 Aug 2021
73.19985400000024,10H 34M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38059,Wed,Aug,18,2021,103,131,53,524,85,110,56,18 Aug 2021
73.97802300000016,10H 34M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38061,Wed,Aug,18,2021,125,143,55,524,93,127,58,18 Aug 2021
74.2712410000002,10H 34M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38062,Wed,Aug,18,2021,129,138,57,524,71,94,56,18 Aug 2021
74.78917900000044,10H 34M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38063,Wed,Aug,18,2021,97,135,56,525,80,94,60,18 Aug 2021
75.5309010000005,10H 34M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38064,Wed,Aug,18,2021,101,132,56,524,75,92,59,18 Aug 2021
76.19519700000036,10H 34M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38065,Wed,Aug,18,2021,87,131,56,524,74,90,56,18 Aug 2021
76.71312200000031,10H 34M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38066,Wed,Aug,18,2021,86,133,55,524,73,87,56,18 Aug 2021
77.20345800000031,10H 34M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38067,Wed,Aug,18,2021,88,138,54,524,73,93,53,18 Aug 2021
77.65561000000027,10H 34M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38068,Wed,Aug,18,2021,104,132,55,524,NA,NA,NA,18 Aug 2021
78.59495300000039,10H 34M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38070,Wed,Aug,18,2021,79,145,56,524,64,81,55,18 Aug 2021
79.19628900000039,10H 34M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38071,Wed,Aug,18,2021,77,162,56,525,62,84,55,18 Aug 2021
79.68754300000025,10H 34M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38072,Wed,Aug,18,2021,81,137,56,525,60,80,59,18 Aug 2021
80.02521600000019,10H 34M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38073,Wed,Aug,18,2021,80,123,56,524,62,79,56,18 Aug 2021
80.52649000000044,10H 34M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38074,Wed,Aug,18,2021,79,126,56,524,70,82,60,18 Aug 2021
81.31808500000056,10H 34M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38075,Wed,Aug,18,2021,80,129,57,525,68,78,57,18 Aug 2021
81.84411600000013,10H 34M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38076,Wed,Aug,18,2021,81,131,56,525,68,81,57,18 Aug 2021
81.99531000000007,10H 34M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38077,Wed,Aug,18,2021,81,146,54,524,74,82,55,18 Aug 2021
83.32214400000055,10H 34M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38079,Wed,Aug,18,2021,77,141,54,525,72,80,54,18 Aug 2021
