pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
247.52412200000032,8H 50M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31826,Wed,Aug,18,2021,47,88,57,531,54,49,55,18 Aug 2021
248.64449800000045,8H 50M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31828,Wed,Aug,18,2021,48,83,57,531,54,46,56,18 Aug 2021
249.57631000000072,8H 50M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31829,Wed,Aug,18,2021,48,88,57,531,55,50,57,18 Aug 2021
250.48780900000045,8H 50M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31830,Wed,Aug,18,2021,47,86,NA,NA,55,49,55,18 Aug 2021
250.77135399999992,8H 50M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31831,Wed,Aug,18,2021,46,85,56,531,58,50,56,18 Aug 2021
250.66515199999995,8H 50M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31832,Wed,Aug,18,2021,46,88,56,531,NA,NA,NA,18 Aug 2021
250.8480720000003,8H 50M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31833,Wed,Aug,18,2021,44,93,56,531,55,50,55,18 Aug 2021
251.32123100000032,8H 50M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31834,Wed,Aug,18,2021,44,88,56,531,55,50,58,18 Aug 2021
251.76450100000025,8H 50M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31835,Wed,Aug,18,2021,43,87,56,531,55,50,55,18 Aug 2021
253.01266500000057,8H 50M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31837,Wed,Aug,18,2021,45,84,55,531,56,47,52,18 Aug 2021
253.85734600000052,8H 50M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31838,Wed,Aug,18,2021,42,86,56,531,53,48,52,18 Aug 2021
254.4973490000003,8H 50M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31839,Wed,Aug,18,2021,43,87,56,531,56,47,52,18 Aug 2021
254.75534400000004,8H 50M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31840,Wed,Aug,18,2021,41,86,55,531,56,47,51,18 Aug 2021
254.83497400000005,8H 50M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31841,Wed,Aug,18,2021,40,91,56,531,58,46,52,18 Aug 2021
255.06964400000024,8H 50M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31842,Wed,Aug,18,2021,43,86,56,531,58,45,50,18 Aug 2021
255.51648300000033,8H 50M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31843,Wed,Aug,18,2021,41,85,56,531,54,43,50,18 Aug 2021
256.16556500000047,8H 50M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31844,Wed,Aug,18,2021,44,89,55,531,58,50,52,18 Aug 2021
257.7364910000004,8H 50M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31846,Wed,Aug,18,2021,45,88,56,531,55,46,52,18 Aug 2021
257.97873999999996,8H 50M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31847,Wed,Aug,18,2021,46,91,55,531,55,46,51,18 Aug 2021
257.94114299999995,8H 50M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31848,Wed,Aug,18,2021,46,90,54,531,NA,NA,NA,18 Aug 2021
258.2904060000005,8H 50M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31849,Wed,Aug,18,2021,46,91,55,531,58,46,50,18 Aug 2021
259.1045720000006,8H 50M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31850,Wed,Aug,18,2021,45,91,58,531,56,46,49,18 Aug 2021
259.6994850000002,8H 50M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31851,Wed,Aug,18,2021,44,88,58,531,53,48,50,18 Aug 2021
259.95218300000016,8H 50M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31852,Wed,Aug,18,2021,45,88,58,531,57,46,54,18 Aug 2021
260.4643380000005,8H 50M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31853,Wed,Aug,18,2021,46,87,59,531,50,48,54,18 Aug 2021
261.6803340000002,8H 50M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31855,Wed,Aug,18,2021,43,88,60,531,46,52,57,18 Aug 2021
261.93016600000016,8H 50M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31856,Wed,Aug,18,2021,700,460,531,NA,53,49,54,18 Aug 2021
262.2214930000002,8H 50M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31857,Wed,Aug,18,2021,45,88,60,531,45,49,53,18 Aug 2021
262.4695700000001,8H 50M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31858,Wed,Aug,18,2021,47,89,60,531,47,53,54,18 Aug 2021
262.4695700000001,8H 50M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31858,Wed,Aug,18,2021,47,53,54,538,47,53,54,18 Aug 2021
262.76617300000026,8H 50M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31859,Wed,Aug,18,2021,46,90,60,531,47,52,56,18 Aug 2021
263.49646200000063,8H 51M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31860,Wed,Aug,18,2021,47,86,62,531,47,52,55,18 Aug 2021
264.60338500000074,8H 51M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31861,Wed,Aug,18,2021,48,91,61,531,44,53,54,18 Aug 2021
265.2710320000001,8H 51M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31862,Wed,Aug,18,2021,48,90,61,531,NA,NA,NA,18 Aug 2021
265.0243940000001,8H 51M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31864,Wed,Aug,18,2021,47,88,61,531,45,53,61,18 Aug 2021
265.46714500000047,8H 51M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31865,Wed,Aug,18,2021,49,90,62,531,55,52,57,18 Aug 2021
266.1746330000004,8H 51M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31866,Wed,Aug,18,2021,46,87,59,531,58,51,56,18 Aug 2021
266.7267610000003,8H 51M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31867,Wed,Aug,18,2021,43,87,52,531,59,46,52,18 Aug 2021
267.2709190000004,8H 51M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31868,Wed,Aug,18,2021,45,NA,NA,NA,60,45,52,18 Aug 2021
268.11884000000066,8H 51M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31869,Wed,Aug,18,2021,44,89,53,531,59,48,53,18 Aug 2021
268.9306420000004,8H 51M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31870,Wed,Aug,18,2021,42,86,52,531,59,47,50,18 Aug 2021
269.0507169999998,8H 51M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31871,Wed,Aug,18,2021,44,85,53,531,58,48,51,18 Aug 2021
269.2637750000005,8H 51M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31873,Wed,Aug,18,2021,43,87,52,531,58,47,50,18 Aug 2021
269.98719600000044,8H 51M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31874,Wed,Aug,18,2021,46,87,52,531,59,48,52,18 Aug 2021
270.45844300000016,8H 51M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31875,Wed,Aug,18,2021,47,87,53,531,55,48,50,18 Aug 2021
270.96703600000046,8H 51M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31876,Wed,Aug,18,2021,47,84,53,531,58,48,53,18 Aug 2021
271.8049500000006,8H 51M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31877,Wed,Aug,18,2021,48,88,54,531,57,47,52,18 Aug 2021
272.4819460000003,8H 51M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31878,Wed,Aug,18,2021,45,85,55,531,55,44,55,18 Aug 2021
272.73549500000007,8H 51M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31879,Wed,Aug,18,2021,45,88,55,531,56,49,54,18 Aug 2021
272.8919730000002,8H 51M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31880,Wed,Aug,18,2021,47,84,56,531,NA,NA,NA,18 Aug 2021
273.68740700000035,8H 51M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31882,Wed,Aug,18,2021,45,89,56,531,56,49,55,18 Aug 2021
274.3065070000004,8H 51M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31883,Wed,Aug,18,2021,47,85,56,531,54,47,54,18 Aug 2021
274.9604820000004,8H 51M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31884,Wed,Aug,18,2021,46,87,57,531,57,46,56,18 Aug 2021
275.5410040000003,8H 51M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31885,Wed,Aug,18,2021,47,88,57,531,55,50,55,18 Aug 2021
275.9832070000002,8H 51M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31886,Wed,Aug,18,2021,47,88,57,531,54,50,54,18 Aug 2021
276.3293670000002,8H 51M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31887,Wed,Aug,18,2021,45,87,55,531,58,50,50,18 Aug 2021
276.71263500000026,8H 51M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31888,Wed,Aug,18,2021,45,91,55,531,55,50,52,18 Aug 2021
277.26486000000045,8H 51M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31889,Wed,Aug,18,2021,49,89,55,531,63,52,50,18 Aug 2021
277.8899530000004,8H 51M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31890,Wed,Aug,18,2021,50,87,56,531,61,50,54,18 Aug 2021
278.347529,8H 51M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31892,Wed,Aug,18,2021,50,89,56,531,61,50,54,18 Aug 2021
278.6768270000004,8H 51M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31893,Wed,Aug,18,2021,48,88,56,531,56,48,58,18 Aug 2021
279.50505000000067,8H 51M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31894,Wed,Aug,18,2021,47,86,56,531,59,49,57,18 Aug 2021
280.30705400000033,8H 51M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31895,Wed,Aug,18,2021,49,87,56,531,57,51,58,18 Aug 2021
280.6492090000001,8H 51M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31896,Wed,Aug,18,2021,46,85,56,531,NA,NA,NA,18 Aug 2021
281.00276000000036,8H 51M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31897,Wed,Aug,18,2021,45,87,56,531,57,48,53,18 Aug 2021
281.62788500000045,8H 51M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31898,Wed,Aug,18,2021,44,94,56,531,60,49,54,18 Aug 2021
282.13001400000024,8H 51M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31899,Wed,Aug,18,2021,46,87,55,531,58,51,55,18 Aug 2021
282.47890500000017,8H 51M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31901,Wed,Aug,18,2021,44,87,55,531,56,48,50,18 Aug 2021
283.0423210000005,8H 51M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31902,Wed,Aug,18,2021,46,88,55,531,56,47,51,18 Aug 2021
283.77715400000045,8H 51M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31903,Wed,Aug,18,2021,46,87,55,531,58,46,51,18 Aug 2021
284.21774600000015,8H 51M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31904,Wed,Aug,18,2021,48,90,55,531,58,49,52,18 Aug 2021
284.51095500000025,8H 51M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31905,Wed,Aug,18,2021,46,90,56,531,60,48,50,18 Aug 2021
285.1733450000006,8H 51M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31906,Wed,Aug,18,2021,90,56,NA,NA,56,47,51,18 Aug 2021
286.1433530000006,8H 51M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31907,Wed,Aug,18,2021,49,90,55,531,56,48,52,18 Aug 2021
286.60076499999997,8H 51M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31908,Wed,Aug,18,2021,48,88,55,531,56,49,52,18 Aug 2021
286.4121310000002,8H 51M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31910,Wed,Aug,18,2021,47,89,55,531,56,50,53,18 Aug 2021
287.07581600000054,8H 51M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31911,Wed,Aug,18,2021,49,94,54,531,NA,NA,NA,18 Aug 2021
287.7269460000003,8H 51M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31912,Wed,Aug,18,2021,48,91,55,531,57,50,53,18 Aug 2021
288.1758700000003,8H 51M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31913,Wed,Aug,18,2021,49,88,56,531,62,53,55,18 Aug 2021
289.00796500000075,8H 51M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31914,Wed,Aug,18,2021,48,87,57,531,60,52,53,18 Aug 2021
290.0718910000006,8H 51M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31915,Wed,Aug,18,2021,46,89,58,531,59,49,54,18 Aug 2021
290.50157199999995,8H 51M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31916,Wed,Aug,18,2021,46,90,58,531,58,49,54,18 Aug 2021
290.27362499999975,8H 51M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31917,Wed,Aug,18,2021,44,87,57,531,58,51,53,18 Aug 2021
290.55820300000056,8H 51M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31919,Wed,Aug,18,2021,46,86,57,531,56,NA,NA,18 Aug 2021
291.6064770000008,8H 52M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31920,Wed,Aug,18,2021,46,88,57,531,56,49,53,18 Aug 2021
292.4636680000003,8H 52M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31921,Wed,Aug,18,2021,46,89,57,531,56,50,57,18 Aug 2021
292.69084899999996,8H 52M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31922,Wed,Aug,18,2021,46,89,56,531,56,49,55,18 Aug 2021
292.9187860000003,8H 52M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31923,Wed,Aug,18,2021,44,92,57,531,57,47,54,18 Aug 2021
293.6379920000006,8H 52M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31924,Wed,Aug,18,2021,44,87,55,531,56,47,54,18 Aug 2021
294.37846600000034,8H 52M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31925,Wed,Aug,18,2021,45,94,53,531,57,48,53,18 Aug 2021
294.78624100000025,8H 52M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31927,Wed,Aug,18,2021,45,93,53,531,58,48,50,18 Aug 2021
295.33127100000047,8H 52M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31928,Wed,Aug,18,2021,44,88,52,531,NA,NA,NA,18 Aug 2021
296.0223560000004,8H 52M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31929,Wed,Aug,18,2021,46,88,52,531,58,49,50,18 Aug 2021
296.4635020000002,8H 52M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31930,Wed,Aug,18,2021,43,90,54,531,57,47,53,18 Aug 2021
296.72654400000016,8H 52M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31931,Wed,Aug,18,2021,46,87,55,531,57,48,54,18 Aug 2021
297.1692470000004,8H 52M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31932,Wed,Aug,18,2021,43,89,55,531,57,47,56,18 Aug 2021
297.86169100000046,8H 52M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31933,Wed,Aug,18,2021,44,86,56,531,55,49,55,18 Aug 2021
298.4967100000003,8H 52M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31934,Wed,Aug,18,2021,46,84,56,531,55,49,54,18 Aug 2021
298.9019890000002,8H 52M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31935,Wed,Aug,18,2021,45,88,56,531,58,49,53,18 Aug 2021
299.6553320000003,8H 52M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31937,Wed,Aug,18,2021,44,89,56,531,56,46,53,18 Aug 2021
300.2223560000004,8H 52M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31938,Wed,Aug,18,2021,46,87,55,531,58,47,55,18 Aug 2021
300.7937520000003,8H 52M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31939,Wed,Aug,18,2021,48,86,55,531,58,48,54,18 Aug 2021
301.2135350000002,8H 52M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31940,Wed,Aug,18,2021,46,88,56,531,57,47,55,18 Aug 2021
301.5303000000002,8H 52M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31941,Wed,Aug,18,2021,47,89,56,531,58,48,57,18 Aug 2021
301.9454410000003,8H 52M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31942,Wed,Aug,18,2021,44,83,56,531,55,46,55,18 Aug 2021
302.56074200000046,8H 52M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31943,Wed,Aug,18,2021,47,84,56,531,58,49,54,18 Aug 2021
303.16739900000033,8H 52M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31944,Wed,Aug,18,2021,48,89,57,531,NA,NA,NA,18 Aug 2021
303.9464600000002,8H 52M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31946,Wed,Aug,18,2021,45,86,56,531,58,49,55,18 Aug 2021
304.33097900000035,8H 52M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31947,Wed,Aug,18,2021,47,86,56,531,54,48,56,18 Aug 2021
305.03212700000057,8H 52M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31948,Wed,Aug,18,2021,47,85,56,531,57,48,57,18 Aug 2021
305.6794670000003,8H 52M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31949,Wed,Aug,18,2021,48,84,57,531,58,47,56,18 Aug 2021
305.81522799999993,8H 52M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31950,Wed,Aug,18,2021,46,85,56,531,57,46,55,18 Aug 2021
305.9176780000002,8H 52M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31951,Wed,Aug,18,2021,48,92,56,532,57,49,55,18 Aug 2021
306.5461940000006,8H 52M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31952,Wed,Aug,18,2021,46,84,56,531,58,49,54,18 Aug 2021
307.45446300000054,8H 52M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31953,Wed,Aug,18,2021,46,86,57,532,55,48,53,18 Aug 2021
308.15233600000005,8H 52M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31955,Wed,Aug,18,2021,46,89,56,532,57,49,56,18 Aug 2021
308.4580120000004,8H 52M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31956,Wed,Aug,18,2021,46,90,56,531,56,50,55,18 Aug 2021
309.15661500000056,8H 52M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31957,Wed,Aug,18,2021,47,87,56,532,NA,NA,NA,18 Aug 2021
309.6954850000002,8H 52M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31958,Wed,Aug,18,2021,47,88,56,532,58,48,50,18 Aug 2021
309.6954850000002,8H 52M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31958,Wed,Aug,18,2021,58,48,50,539,58,48,50,18 Aug 2021
309.88462100000004,8H 52M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31959,Wed,Aug,18,2021,46,89,56,532,NA,NA,NA,18 Aug 2021
310.21798700000033,8H 52M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31960,Wed,Aug,18,2021,44,94,55,531,58,50,52,18 Aug 2021
310.9494210000006,8H 52M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31961,Wed,Aug,18,2021,46,89,55,531,58,49,51,18 Aug 2021
311.75820400000043,8H 52M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31962,Wed,Aug,18,2021,49,91,54,531,58,50,54,18 Aug 2021
312.4227130000001,8H 52M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31964,Wed,Aug,18,2021,47,91,56,532,61,49,55,18 Aug 2021
312.68564400000025,8H 52M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31965,Wed,Aug,18,2021,48,108,56,532,62,51,54,18 Aug 2021
313.1960450000004,8H 52M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31966,Wed,Aug,18,2021,45,90,58,532,57,49,54,18 Aug 2021
313.79519700000037,8H 52M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31967,Wed,Aug,18,2021,45,90,58,531,60,51,55,18 Aug 2021
314.2917610000003,8H 52M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31968,Wed,Aug,18,2021,47,84,58,532,59,50,52,18 Aug 2021
314.81143200000037,8H 52M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31969,Wed,Aug,18,2021,42,87,57,532,58,49,54,18 Aug 2021
315.37738200000035,8H 52M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31970,Wed,Aug,18,2021,45,88,57,532,58,47,NA,18 Aug 2021
315.9047940000003,8H 52M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31971,Wed,Aug,18,2021,46,87,56,532,61,49,52,18 Aug 2021
316.5859650000001,8H 52M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31973,Wed,Aug,18,2021,47,96,56,532,60,47,54,18 Aug 2021
316.9213320000003,8H 52M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31974,Wed,Aug,18,2021,46,90,55,531,61,47,51,18 Aug 2021
317.54514500000045,8H 52M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31975,Wed,Aug,18,2021,44,88,55,532,59,49,53,18 Aug 2021
318.2620110000004,8H 52M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31976,Wed,Aug,18,2021,48,88,55,532,NA,NA,NA,18 Aug 2021
318.9040370000004,8H 52M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31977,Wed,Aug,18,2021,44,87,55,532,59,47,52,18 Aug 2021
319.3463000000002,8H 52M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31978,Wed,Aug,18,2021,46,88,55,532,59,49,54,18 Aug 2021
319.4326899999999,8H 52M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31979,Wed,Aug,18,2021,45,91,55,531,57,49,52,18 Aug 2021
319.5456780000002,8H 53M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31980,Wed,Aug,18,2021,44,85,54,532,59,47,51,18 Aug 2021
321.1810180000005,8H 53M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31982,Wed,Aug,18,2021,45,89,55,532,57,47,51,18 Aug 2021
321.7055780000001,8H 53M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31983,Wed,Aug,18,2021,46,88,55,532,57,47,53,18 Aug 2021
322.02413100000024,8H 53M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31984,Wed,Aug,18,2021,46,86,56,532,57,46,52,18 Aug 2021
322.4570130000003,8H 53M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31985,Wed,Aug,18,2021,46,87,56,532,59,47,54,18 Aug 2021
322.78445200000016,8H 53M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31986,Wed,Aug,18,2021,47,87,55,532,58,48,54,18 Aug 2021
323.06782900000024,8H 53M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31987,Wed,Aug,18,2021,45,86,55,532,57,47,53,18 Aug 2021
323.6429430000005,8H 53M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31988,Wed,Aug,18,2021,44,86,56,532,58,46,53,18 Aug 2021
325.03318200000024,8H 53M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31990,Wed,Aug,18,2021,44,86,56,532,47,49,55,18 Aug 2021
325.37309800000025,8H 53M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31991,Wed,Aug,18,2021,44,91,56,532,NA,NA,NA,18 Aug 2021
325.7783070000003,8H 53M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31992,Wed,Aug,18,2021,46,85,57,532,50,50,57,18 Aug 2021
